0.618148,0.580827,0.909551,0.909532,-0.315544,-0.268435,-0.121848,-0.347442,0.045164,-0.224371,1.59665,-0.816812,0.816812,-0.15862,1.98486,-0.147189,-0.439636,-0.425044,-0.653283,0.796196,0.879577,-0.0917551,-0.393649,0.193969,0.928613,-0.184147,0.356691
0.629671,0.580827,0.919916,0.919888,-0.353273,-0.331515,-0.159364,-0.387427,0.698672,-0.170869,1.61048,-0.816812,0.816812,-0.15862,1.98919,0.139126,-0.138225,-0.486101,0.230895,0.796196,0.879577,-0.836435,-0.898205,-0.499997,0.765496,0.212447,-1.05058
1.46318,1.46502,-0.120523,-0.120545,-0.343019,-0.314915,-0.166398,-0.379513,-0.546105,-0.277873,-0.713527,-0.816812,0.816812,-0.703223,-1.0624,-0.979177,1.05635,-0.391124,0.875428,0.796196,-1.1936,-0.51917,-0.393649,-0.713271,-0.451591,-0.678881,-0.869992
-0.443903,-0.534465,-0.606851,-0.606871,-0.346501,-0.324875,-0.168743,-0.380206,0.0140446,0.150141,1.62431,1.22364,-1.22364,0.0229139,0.232506,-1.41703,1.27623,-0.445397,1.01354,0.796196,-1.1936,-0.607897,-0.532558,-0.796468,-0.332598,0.0417099,-1.00816
0.629671,0.578818,-0.454067,-0.45408,-0.339536,-0.324875,-0.135916,-0.370333,0.729791,0.150141,-0.713527,-0.816812,0.816812,-0.703223,1.10768,-1.51902,-1.07271,-0.477621,-0.454333,0.796196,0.879577,-0.442864,-1.01863,-0.0118221,1.27122,0.429565,-0.841417
0.118811,0.0462908,-0.737952,-0.737962,-0.339536,-0.328195,-0.133572,-0.381865,-0.732821,-1.93643,-0.672027,1.22364,-1.22364,2.20132,1.99453,-0.601067,-0.970518,-0.465749,0.0200239,0.796196,0.879577,-0.442864,-0.898205,0.0258145,1.21591,-1.80279,-0.699718
1.35563,1.35048,-0.706806,-0.706822,-0.335279,-0.314915,-0.154674,-0.379683,-1.35521,-1.88292,-0.658194,1.22364,-1.22364,2.20132,-0.744766,-1.03965,0.715465,-0.404692,0.633728,0.796196,0.879577,-0.361995,-0.460508,-0.380264,0.303498,-1.98966,-0.641094
0.848611,0.832019,1.07182,1.07179,-0.333925,-0.308275,-0.168743,-0.371965,-0.732821,-0.331374,-0.685861,1.22364,-1.22364,2.20132,0.502432,-1.58823,0.0300041,-0.32837,1.60094,0.796196,-1.1936,-0.338545,-0.118324,-0.796468,-1.00703,-0.914148,-0.695299
0.906227,0.980725,1.4161,1.41608,-0.176818,-0.105758,-0.0866764,-0.221674,-1.88424,0.150141,-0.713527,1.22364,-1.22364,2.20132,0.123401,0.219994,-0.466199,0.22284,0.727448,-0.874073,-1.1936,0.632264,0.96263,0.0966857,-1.27556,-0.869111,1.22103
0.0343083,-0.0340907,1.43766,1.43763,-0.337408,-0.308275,-0.14764,-0.372203,-0.110433,-0.224371,-0.713527,1.22364,-1.22364,2.20132,1.79167,-0.285611,0.107847,-0.416564,0.0866147,0.796196,0.879577,-0.400908,-0.532558,-0.225096,0.632327,-0.365639,-0.553011
0.385765,0.779771,1.50079,1.50093,3.46798,2.6332,1.17246,3.43572,-1.19961,0.257144,-0.699694,1.22364,-1.22364,2.20132,0.622881,2.32109,0.6177,2.35645,-1.44662,-1.15153,0.879577,2.28754,2.14595,2.41629,0.356406,-0.628466,1.22132
0.11305,0.062367,1.89602,1.896,-0.318253,-0.265116,-0.121848,-0.36905,-1.10625,-2.31094,-0.713527,1.22364,-1.22364,2.20132,1.99353,1.08549,0.230699,-0.32837,-0.0687638,0.658323,0.879577,-0.121923,-0.118324,0.162495,0.565842,-2.2014,0.797991
-0.169268,-0.212939,1.92137,1.92133,-0.326573,-0.235236,-0.145295,-0.353569,0.605314,0.685158,1.19548,1.22364,-1.22364,2.20132,0.868117,0.817394,-0.197622,-0.263921,0.397783,-0.423318,-1.1936,-0.226241,0.263104,-0.499997,-1.13021,0.580136,0.360816
0.257089,0.219111,1.92785,1.92782,-0.311868,-0.245196,-0.131227,-0.342706,-0.234911,-0.224371,-0.713527,1.22364,-1.22364,2.20132,1.98853,0.207608,1.42306,-0.291058,-0.130011,0.163603,0.879577,-0.0534754,0.0139404,-0.0914972,-0.0794374,-0.113567,0.618879
-0.488075,-0.564608,1.93387,1.93385,-0.326573,-0.281715,-0.128882,-0.358834,0.325239,-0.170869,1.07098,1.22364,-1.22364,2.20132,0.203812,1.58746,0.529528,-0.355507,0.535075,0.796196,0.879577,-0.226241,-0.072021,0.0966857,0.404123,-0.107517,0.773245
0.529804,0.470303,0.0217438,0.02175,-0.31806,-0.318235,-0.042126,-0.34647,0.667552,-0.277873,-0.734277,-0.816812,0.816812,-0.15862,1.36426,-1.33616,-1.822,-0.503062,-1.22506,0.796196,0.879577,-0.119768,-1.32199,0.90158,1.67671,0.214463,-0.140286
-1.05271,-1.17752,0.0549602,0.0549481,-0.333538,-0.278395,-0.117158,-0.371135,-0.0170748,-1.1339,-0.872611,-0.816812,0.816812,-0.703223,-0.99167,0.0975995,-1.09964,-0.450485,-1.18848,0.796196,0.879577,-0.332081,-0.792103,0.253615,1.28579,-0.840207,-0.277272
-0.303704,-0.385759,0.606898,0.60687,-0.352693,-0.328195,-0.168743,-0.388543,-0.0170748,-0.652385,1.13323,1.22364,-1.22364,0.385982,0.591184,0.650559,1.01577,-0.430132,1.60094,0.796196,-1.1936,-0.812605,-0.460508,-0.796468,-0.473553,-0.466468,-0.967502
-0.167347,-0.126529,-0.104024,-0.104023,-0.12632,0.236197,0.0446302,-0.359406,-2.63111,-4.98602,1.31998,1.22364,-1.22364,-0.176774,0.850767,1.90947,0.700339,0.163479,-0.914713,-1.21257,-1.1936,0.762313,1.0706,0.724402,-0.644257,-4.90025,1.22132
-0.649399,-0.721352,-0.0946342,-0.0946617,-0.354821,-0.285035,-0.185156,-0.388975,0.82315,-0.170869,1.34765,1.22364,-1.22364,-0.176774,-0.166878,0.0648153,-1.53792,-0.299538,1.60094,0.796196,-1.1936,-0.905389,0.164684,-1.76335,-1.85555,0.325375,-1.10449
-0.90675,-1.02077,-0.0555449,-0.0555693,-0.353854,-0.321555,-0.168743,-0.388682,0.543075,-0.331374,1.30615,1.22364,-1.22364,-0.176774,-0.706062,-0.0371798,1.24819,-0.452181,0.504657,0.408188,-1.1936,-0.861279,-0.611045,-0.887588,-0.347772,-0.0281982,-1.08446
-0.0694002,-0.08031,-0.845917,-0.845934,-0.315157,-0.125678,-0.0866764,-0.33996,0.916508,0.203643,1.61048,-0.816812,0.816812,-0.15862,1.00325,1.06072,-0.904481,-0.135023,-0.120968,-2.17341,-1.1936,-0.087699,0.618369,-0.566026,-1.51275,0.532411,0.869577
-0.97973,-1.04288,1.75072,1.75076,0.0147281,0.325836,0.229866,-0.34611,-2.63111,-4.87902,-0.782694,1.22364,-1.22364,0.385982,-0.80449,1.73316,-1.16494,-0.0875339,-1.7656,0.0415231,0.879577,1.01671,0.506869,1.69459,1.32113,-5.06628,1.22132
0.950399,0.930486,4.51947,4.51943,-0.320962,-0.228596,-0.0890212,-0.349755,0.667552,-0.170869,-0.672027,-0.816812,0.816812,-0.703223,0.269875,1.484,-0.755804,-0.379251,-1.07585,0.416725,0.879577,-0.153738,-0.331359,0.461166,1.09992,0.224546,0.895501
-0.803041,-0.914267,-0.914109,-0.914125,-0.348823,-0.318235,-0.157019,-0.383476,0.574194,-0.652385,-0.658194,-0.816812,0.816812,-0.703223,-0.358395,-0.152289,0.35392,-0.442005,0.0594851,0.529414,0.879577,-0.676091,-0.697006,-0.499997,0.499158,-0.149193,-0.940989
-1.0335,-1.04891,-0.896342,-0.896206,0.22214,0.285996,0.471376,0.109763,-0.452747,-1.45491,-0.685861,-0.816812,0.816812,2.20132,-0.944959,3.02923,-1.28742,0.219448,-1.20163,0.796196,0.879577,1.25589,0.96263,2.31108,1.38742,-1.30671,1.22132
-0.989332,-1.06096,-0.832657,-0.832588,0.154228,0.305916,0.295519,0.134339,0.138522,-0.331374,-0.713527,-0.816812,0.816812,2.20132,-0.831183,0.79408,-1.35014,-0.140111,-1.82438,-0.0818369,0.879577,1.18833,0.40658,1.79782,1.42136,-0.469829,1.22132
-0.998935,-1.0891,-0.825377,-0.825346,-0.14857,-0.0791982,0.075112,-0.171154,0.263,-0.598883,-0.685861,-0.816812,0.816812,2.20132,-0.85654,0.986414,-1.18339,-0.253745,-1.3418,0.239582,0.879577,0.708696,0.129178,1.31338,1.33111,-0.306486,1.22132
-1.00086,-1.11924,-0.784099,-0.78412,-0.356562,-0.321555,-0.164053,-0.390357,1.00987,0.203643,-0.699694,-0.816812,0.816812,2.20132,-0.861211,0.0458734,0.577488,-0.428436,0.504657,-0.845474,-1.1936,-0.99475,-0.611045,-1.10086,-0.710741,0.683654,-1.15486
-0.956683,-1.06699,-0.776819,-0.776839,-0.35308,-0.308275,-0.164053,-0.385519,1.04099,0.578155,-0.699694,-0.816812,0.816812,2.20132,-0.748103,0.278277,0.266116,-0.391124,0.519044,-0.517225,-1.1936,-0.828323,-0.393649,-0.988392,-0.879249,0.867835,-1.02966
-1.00278,-1.07704,-0.753752,-0.753707,0.179574,-0.0327189,0.103249,0.135131,-0.172672,-0.331374,-0.685861,-0.816812,0.816812,2.20132,-0.866216,-0.676835,-1.13949,-0.153679,-1.17984,0.762475,0.879577,1.21457,0.379588,1.53436,1.30736,-0.711818,1.22132
-1.01046,-1.11723,-0.747694,-0.747714,-0.354434,-0.291675,-0.161709,-0.387661,1.00987,0.203643,-0.685861,-0.816812,0.816812,2.20132,-0.885902,0.946344,-0.369541,-0.353811,0.401893,-1.03329,-1.1936,-0.887263,-0.218404,-1.10086,-1.22325,0.696426,-0.993427
-0.90867,-0.90422,-0.707303,-0.707215,1.18819,0.256117,0.307243,1.12405,-0.141552,0.203643,-0.685861,-0.816812,0.816812,2.20132,-0.625985,0.10707,-0.820735,0.307641,-0.987059,0.536671,0.879577,1.79054,1.05773,1.98072,1.13485,-0.727279,1.22132
-0.927875,-1.02881,-0.66928,-0.669303,-0.354047,-0.301635,-0.173433,-0.389814,0.294119,-0.598883,-0.685861,-0.816812,0.816812,2.20132,-0.675033,-0.0495649,-0.876074,-0.341939,1.01354,-0.626499,-1.1936,-0.869771,-0.166911,-1.37576,-1.49738,-0.413365,-1.09123
-1.0239,-1.11321,-0.644496,-0.644423,-0.025903,0.206318,0.227521,-0.0541177,0.0762835,-0.331374,-0.685861,-0.816812,0.816812,2.20132,-0.920268,1.46579,-1.5608,-0.241873,-1.89549,0.701435,0.879577,0.954599,0.164684,1.85372,1.53536,-0.510833,1.22132
-1.06039,-1.18555,-0.907824,-0.907753,-0.140057,-0.0426787,0.213453,-0.270051,-1.72864,-1.98993,-0.672027,-0.816812,0.816812,2.20132,-1.01369,-1.33616,-1.90943,-0.453877,-2.13596,0.67369,0.879577,0.729864,-0.792103,1.81498,1.72383,-2.78889,1.22044
-0.958604,-0.950439,-0.874936,-0.874876,0.824641,0.402195,0.300209,0.658093,-0.483866,-1.1339,-0.672027,-0.816812,0.816812,2.20132,-0.754109,0.17191,-0.310144,0.343258,-1.22177,-0.437831,0.879577,1.64389,1.09552,1.70097,0.858534,-1.20319,1.22132
-0.701253,-0.799724,-0.852324,-0.85234,-0.346308,-0.275075,-0.15233,-0.379336,0.729791,-0.277873,-0.672027,-0.816812,0.816812,2.20132,-0.0974777,0.66003,1.33747,-0.391124,-0.525034,0.0846351,0.879577,-0.602574,-0.393649,-0.499997,-0.0331178,0.21043,-0.69088
0.921591,0.894315,-0.835285,-0.835265,-0.286329,-0.182117,-0.0116441,-0.331279,-0.203791,-1.56191,-0.685861,-0.816812,0.816812,2.20132,0.35062,1.04543,-1.53792,-0.416564,-1.64433,0.796196,0.879577,0.15795,-0.532558,1.0759,1.52298,-1.19647,1.1789
-0.100129,-0.180787,-0.922,-0.922009,-0.335473,-0.298315,-0.126537,-0.378961,-0.452747,-2.36444,-0.450693,-0.816812,0.816812,2.56439,1.37761,-0.528942,-0.876074,-0.455573,-0.827981,0.501669,0.879577,-0.365417,-0.792103,0.0619104,1.1648,-1.84379,-0.53887
-0.549532,-0.624894,-0.909846,-0.909828,-0.184945,-0.0327189,0.0680778,-0.24509,-0.29715,-1.88292,-0.464526,-0.816812,0.816812,2.56439,0.259532,0.126012,-1.02364,-0.297842,-1.62296,-0.61412,0.879577,0.60818,0.0139404,1.03848,1.24466,-1.31814,1.22103
0.575897,0.532598,-0.884177,-0.884166,-0.287683,-0.231916,-0.0468155,-0.328111,-0.0170748,-1.1874,-0.450693,-0.816812,0.816812,2.56439,1.33924,0.282648,-1.39146,-0.419956,-1.33522,0.728327,0.879577,0.14857,-0.532558,0.856461,1.44392,-0.907426,1.07402
-0.0501949,-0.118491,-0.881263,-0.881247,-0.269689,-0.095798,-0.0163336,-0.307,0.045164,-1.0804,-0.464526,-0.816812,0.816812,2.56439,1.50606,0.603204,-1.37818,-0.394516,-1.81616,0.515328,0.879577,0.261888,-0.393649,0.986098,1.43653,-0.688964,1.19245
-0.707015,-0.799724,-0.8708,-0.87081,-0.330055,-0.228596,-0.110124,-0.368445,0.045164,-1.56191,-0.464526,-0.816812,0.816812,2.56439,-0.133512,1.16928,0.306697,-0.358899,-0.884295,-0.389597,0.879577,-0.276562,-0.218404,0.0258145,0.524913,-0.934314,0.388802
-0.877942,-0.972544,-0.86518,-0.865169,-0.263498,-0.122358,-0.0233679,-0.296434,0.294119,-1.0269,-0.464526,-0.816812,0.816812,2.56439,-0.560256,1.14232,-0.915549,-0.321586,-1.41332,0.152931,0.879577,0.295985,-0.072021,0.856461,1.18617,-0.464451,1.21572
-0.697412,-0.783647,-0.854615,-0.854591,-0.182236,-0.109078,0.016493,-0.239324,-0.234911,-1.45491,-0.450693,-0.816812,0.816812,2.56439,-0.111157,0.281919,-1.25754,-0.323282,-1.46881,0.654055,0.879577,0.616293,-0.072021,1.18022,1.37124,-1.22201,1.22103
-0.852975,-0.94642,-0.844464,-0.8444,-0.0764016,0.186398,0.213453,-0.0978192,0.169642,-0.598883,-0.464526,-0.816812,0.816812,2.56439,-0.497862,0.789709,-1.63569,-0.321586,-2.02004,0.379162,0.879577,0.866251,-0.072021,1.74455,1.57589,-0.366983,1.22132
-0.098208,-0.144615,-0.824901,-0.82488,-0.171788,0.0270402,0.0305616,-0.175015,0.605314,-0.170869,-0.464526,-0.816812,0.816812,2.56439,1.38595,0.787524,-0.921451,-0.248657,-1.61885,0.129454,0.879577,0.646714,0.164684,1.11199,1.18936,0.25009,1.22132
-0.24993,-0.313416,-0.809195,-0.80916,-0.119741,-0.0526386,0.0680778,-0.15782,-0.0170748,-0.705886,-0.450693,-0.816812,0.816812,2.56439,1.00425,0.134026,-1.3815,-0.309714,-1.61022,0.605821,0.879577,0.777143,-0.0280021,1.37809,1.43833,-0.671487,1.22132
-0.818405,-0.898191,-0.798622,-0.798532,0.0193716,0.339116,0.321312,0.0579704,0.605314,0.257144,-0.450693,-0.816812,0.816812,2.56439,-0.412781,1.52917,-1.63532,-0.248657,-2.01017,0.485875,0.879577,1.0233,0.164684,1.9948,1.57589,0.376462,1.22132
-0.879862,-0.930344,-0.781431,-0.781352,0.271478,0.847068,0.43855,0.4059,0.885388,0.685158,-0.450693,-0.816812,0.816812,2.56439,-0.565928,1.17656,-1.26824,-0.0553093,-2.03936,-0.547532,0.879577,1.30013,0.59719,1.90148,1.37703,0.75894,1.22132
-0.879862,-0.934363,-0.755145,-0.755071,0.0749008,0.840428,0.43386,0.158036,0.885388,0.685158,-0.450693,-0.816812,0.816812,2.56439,-0.565928,1.90728,-1.26713,-0.0790538,-2.05909,-0.669184,0.879577,1.09732,0.553172,1.85372,1.37644,0.7744,1.22132
0.502917,0.478341,-0.401772,-0.401725,-0.161727,0.100079,0.159523,-0.144412,0.854269,0.685158,-0.43686,-0.816812,0.816812,2.56439,1.47437,1.74773,-1.46783,-0.28597,-1.8437,0.287389,0.879577,0.674473,0.0540142,1.58608,1.48505,0.729363,1.22132
1.51695,1.53134,-0.826653,-0.826672,-0.346501,-0.278395,-0.164053,-0.382271,0.325239,-1.0269,1.59665,-0.816812,0.816812,-0.15862,0.117395,-0.120233,-0.358104,-0.375859,0.27981,-0.517225,-1.1936,-0.607897,-0.118324,-0.988392,-1.21706,-0.497389,-0.857914
1.33642,1.3766,-0.809556,-0.809575,-0.335473,-0.238556,-0.15233,-0.363294,1.00987,0.524653,1.59665,-0.816812,0.816812,-0.15862,0.421354,1.03013,-1.08083,-0.20456,1.18988,-1.10073,-1.1936,-0.365417,0.458074,-0.887588,-1.60818,0.790533,0.0285152
0.376162,0.333654,-0.904674,-0.904688,-0.331216,-0.298315,-0.15233,-0.373905,-0.390508,-1.98993,1.18165,-0.816812,0.816812,1.11212,2.03324,-0.0655927,1.37842,-0.389428,0.666612,0.796196,0.879577,-0.294435,-0.218404,-0.32568,-0.0552793,-1.57962,-0.233083
1.40556,1.40072,4.54047,4.54044,-0.299292,-0.228596,-0.0749526,-0.328624,0.325239,-0.170869,-0.672027,-0.816812,0.816812,-0.703223,-0.87656,-0.214214,-1.16383,-0.416564,-1.36235,0.461545,0.879577,0.0607299,-0.532558,0.591684,1.32053,-0.0940731,0.783262
-0.151983,-0.224997,-0.834611,-0.834628,-0.345147,-0.301635,-0.157019,-0.363204,2.90815,3.57425,-0.49911,-0.816812,0.816812,-0.703223,1.26016,0.179196,1.58354,-0.394516,0.230895,0.262632,-0.15701,-0.571646,-0.393649,-0.566026,-0.166287,3.82616,-0.75245
-0.061718,-0.114472,-0.790745,-0.79076,-0.338375,-0.168837,-0.112469,-0.364756,1.35218,0.685158,-0.49911,-0.816812,0.816812,-0.703223,1.48638,1.59984,0.91284,-0.296146,-1.02693,-1.27702,-1.1936,-0.419541,0.0139404,-0.32568,-0.529256,1.2046,0.194371
-0.793438,-0.886134,-0.598963,-0.59898,-0.338182,-0.245196,-0.142951,-0.365408,1.2277,0.524653,-0.49911,-0.816812,0.816812,-0.703223,-0.346717,0.974757,1.19507,-0.333458,-0.454333,-0.174037,-1.1936,-0.415738,-0.118324,-0.380264,-0.376522,1.03656,-0.150008
1.51887,1.52732,-0.467293,-0.467313,-0.339343,-0.311595,-0.14764,-0.371354,0.574194,-0.224371,-0.49911,-0.816812,0.816812,-0.703223,-1.06341,-0.636037,0.891811,-0.370771,1.14426,-0.697783,-1.1936,-0.438934,-0.27322,-0.636898,-0.540637,0.18892,-0.699718
1.5304,1.52732,-0.406358,-0.406369,-0.326766,-0.324875,-0.114814,-0.360645,0.231881,-0.598883,-0.49911,-0.816812,0.816812,-0.703223,-1.06341,-0.882282,-0.833647,-0.443701,0.426557,0.168298,0.879577,-0.22903,-0.697006,0.13014,1.14184,-0.317241,-0.311739
1.51119,1.52732,-0.390917,-0.390934,-0.322703,-0.294995,-0.131227,-0.356681,0.045164,-0.598883,-0.49911,-0.816812,0.816812,-0.703223,-1.06341,-0.0648641,1.39908,-0.321586,1.06492,-0.468564,-1.1936,-0.175286,-0.072021,-0.274178,-0.266113,-0.358245,0.121901
1.53424,1.52933,-0.377604,-0.377621,-0.344567,-0.328195,-0.14764,-0.380011,0.294119,-0.759388,-0.49911,-0.816812,0.816812,-0.703223,-1.06841,-0.30601,-0.445539,-0.455573,0.336125,0.796196,0.879577,-0.556815,-0.792103,-0.225096,0.931807,-0.432186,-0.820795
-1.06807,-1.17953,-0.37143,-0.371449,-0.337214,-0.301635,-0.15233,-0.369833,0.605314,-0.598883,-0.49911,-0.816812,0.816812,-0.703223,-1.03471,-0.0291659,1.58354,-0.370771,0.622218,0.321964,-0.15701,-0.397232,-0.27322,-0.43837,-0.166287,0.0201997,-0.477006
-1.06807,-1.17752,-0.364656,-0.364673,-0.34089,-0.311595,-0.14764,-0.373587,0.636433,-0.331374,-0.49911,-0.816812,0.816812,-0.703223,-1.03471,1.29021,1.19507,-0.357203,1.37239,0.582771,0.879577,-0.471257,-0.218404,-0.274178,0.0439484,0.0988463,-0.150008
-1.07191,-1.18555,-0.352913,-0.352928,-0.321929,-0.314915,-0.138261,-0.351904,0.263,-0.170869,-0.49911,-0.816812,0.816812,-0.703223,-1.04405,-0.386877,0.200078,-0.382643,1.11754,0.796196,0.879577,-0.165653,-0.331359,-0.0507792,0.582414,0.104896,0.0285152
1.54192,1.53536,-0.346058,-0.346075,-0.345147,-0.341474,-0.145295,-0.380138,0.263,-0.652385,-0.49911,-0.816812,0.816812,-0.703223,-1.08276,-0.502715,-0.700097,-0.467445,1.14426,0.796196,0.879577,-0.571646,-0.898205,-0.178435,1.06977,-0.315897,-0.869992
-1.05847,-1.17953,-0.339078,-0.339094,-0.33586,-0.311595,-0.142951,-0.367737,0.667552,-0.277873,-0.595944,-0.816812,0.816812,-0.703223,-1.00969,-0.488872,-0.261077,-0.430132,0.00234858,0.796196,0.879577,-0.372262,-0.611045,-0.133976,0.83198,0.117668,-0.543584
-1.06807,-1.18355,-0.332912,-0.332927,-0.334312,-0.314915,-0.142951,-0.366306,0.605314,-0.598883,-0.595944,-0.816812,0.816812,-0.703223,-1.03404,0.340931,0.242136,-0.39282,0.875428,0.796196,0.879577,-0.345136,-0.393649,-0.133976,0.559653,0.0625479,-0.223361
1.52464,1.53536,-0.324704,-0.324725,-0.340697,-0.311595,-0.161709,-0.375137,-0.234911,-0.598883,-0.49911,-0.816812,0.816812,-0.703223,-1.08276,-0.11659,0.715465,-0.357203,1.37239,0.491424,-1.1936,-0.467074,-0.218404,-0.636898,-0.636071,-0.259432,-0.641094
-1.06807,-1.18355,-0.318962,-0.31898,-0.341664,-0.314915,-0.145295,-0.374852,0.605314,-0.598883,-0.595944,-0.816812,0.816812,-0.703223,-1.03404,0.762025,0.612535,-0.39282,0.875428,0.389834,0.879577,-0.488242,-0.393649,-0.274178,0.359201,0.0188553,-0.428693
-1.08728,-1.19962,-0.305461,-0.305478,-0.324445,-0.311595,-0.140606,-0.359536,-0.981777,-0.277873,-0.595944,-0.816812,0.816812,-0.703223,-1.08242,-0.672464,0.845696,-0.369075,1.14426,0.239582,0.879577,-0.197595,-0.27322,-0.225096,0.23302,-0.485289,-0.164443
-1.07191,-1.19158,-0.29753,-0.297549,-0.341858,-0.321555,-0.149985,-0.373774,0.82315,-0.170869,-0.595944,-0.816812,0.816812,-0.703223,-1.04372,-0.0160522,0.35392,-0.41826,0.77883,0.571672,0.879577,-0.492551,-0.532558,-0.32568,0.499158,0.29311,-0.663777
-1.0796,-1.20364,-0.291847,-0.291867,-0.343793,-0.334835,-0.159364,-0.37868,0.045164,-0.331374,-0.595944,-0.816812,0.816812,-0.703223,-1.06307,-1.41484,0.35392,-0.442005,1.22729,0.796196,0.879577,-0.537676,-0.697006,-0.499997,0.499158,-0.311191,-0.940989
-1.06039,-1.17551,-0.285853,-0.285874,-0.344373,-0.318235,-0.159364,-0.37697,0.79203,-0.277873,-0.595944,-0.816812,0.816812,-0.703223,-1.01436,-0.29581,1.32013,-0.39282,1.08712,0.227203,-1.1936,-0.551999,-0.393649,-0.636898,-0.308839,0.23799,-0.812252
-1.0796,-1.20163,-0.245668,-0.245685,-0.339343,-0.328195,-0.140606,-0.373764,-0.0793136,-0.331374,-0.595944,-0.816812,0.816812,-0.703223,-1.06307,-0.147917,-0.173273,-0.430132,0.968326,0.424836,0.879577,-0.438934,-0.611045,-0.178435,0.784463,-0.274893,-0.595137
-1.07768,-1.19761,-0.214848,-0.214867,-0.339149,-0.331515,-0.149985,-0.372181,0.636433,-0.331374,-0.595944,-0.816812,0.816812,-0.703223,-1.05807,-0.488144,0.35392,-0.41826,1.60094,0.571672,0.879577,-0.435005,-0.532558,-0.32568,0.499158,-0.0120655,-0.663777
-1.08728,-1.20766,-0.19646,-0.19648,-0.341277,-0.328195,-0.154674,-0.378361,-0.732821,-0.598883,-0.595944,-0.816812,0.816812,-0.703223,-1.08242,-0.665178,0.661233,-0.41826,1.28484,0.545208,0.879577,-0.479749,-0.532558,-0.43837,0.332847,-0.797859,-0.769831
-1.0796,-1.21369,0.0121128,0.0121061,-0.341664,-0.331515,-0.0960554,-0.379433,-0.29715,-0.652385,-0.595944,-0.816812,0.816812,-0.703223,-1.06307,-0.172688,-1.66631,-0.504758,-0.796741,0.796196,0.879577,-0.488242,-1.32199,0.484277,1.59246,-0.944397,-0.69088
0.435698,0.416045,-0.0738518,-0.0738789,-0.353854,-0.278395,-0.175777,-0.386435,1.04099,0.685158,1.30615,1.22364,-1.22364,-0.176774,2.12466,0.759839,-1.42245,-0.287666,1.45419,-0.804496,-1.1936,-0.861279,0.198737,-1.55008,-1.79306,0.902117,-0.997256
1.91066,1.92722,0.542347,0.542322,-0.345921,-0.308275,-0.159364,-0.385931,-0.670583,-1.88292,1.34765,1.22364,-1.22364,0.385982,-0.796149,-0.412376,0.599623,-0.453877,-0.130011,0.796196,0.879577,-0.592053,-0.611045,-0.499997,0.366189,-1.5776,-0.882071
-0.173109,-0.231025,-0.173416,-0.17343,-0.319414,-0.228596,-0.114814,-0.349382,0.605314,-0.224371,0.987978,-0.816812,0.816812,-0.703223,0.896811,1.2873,0.900296,-0.333458,-0.40665,-0.0826906,0.879577,-0.135358,0.0139404,0.0619104,0.203471,0.0659088,0.852785
1.22119,1.2279,-0.119411,-0.119429,-0.309546,-0.142277,-0.0984002,-0.333116,0.978747,-0.117367,0.987978,-0.816812,0.816812,-0.703223,0.447046,-0.368664,1.41605,-0.333458,-1.19916,-1.28598,-1.1936,-0.030533,0.0139404,-0.178435,-0.256929,0.530394,0.465985
-0.0597975,-0.110453,-0.1019,-0.101914,-0.294261,-0.168837,-0.0960554,-0.319602,0.698672,-0.170869,1.00181,-0.816812,0.816812,-0.703223,1.13971,0.048059,0.924645,-0.323282,-0.959518,-0.626499,0.879577,0.100531,0.0540142,0.0966857,0.190294,0.155983,0.947644
1.3057,1.32235,0.406262,0.406239,-0.327153,-0.238556,-0.121848,-0.351344,1.13434,0.578155,0.974145,-0.816812,0.816812,-0.703223,0.244518,0.981314,0.550556,-0.301234,0.0594851,-0.994018,-1.1936,-0.234353,0.129178,-0.32568,-0.725316,0.970008,0.420323
1.27497,1.28617,0.423232,0.423208,-0.337021,-0.251836,-0.140606,-0.364729,1.13434,0.524653,0.974145,-0.816812,0.816812,-0.703223,0.31959,1.25889,0.460539,-0.321586,0.116622,-0.503139,-1.1936,-0.393683,0.0540142,-0.43837,-0.773832,0.885312,0.0662231
0.504837,0.534608,-0.770653,-0.770663,-0.29697,-0.135637,-0.0937107,-0.341529,-0.359388,-0.759388,-0.685861,1.22364,-1.22364,4.01667,1.2288,2.33056,-0.113507,0.0583248,0.38504,-0.792117,-1.1936,0.0794895,0.754371,0.0619104,-1.08469,-1.25361,1.21867
0.652718,0.606951,-0.735874,-0.735894,-0.355982,-0.331515,-0.168743,-0.393429,-0.172672,-1.50841,-0.699694,1.22364,-1.22364,4.01667,1.04562,-0.103477,1.21462,-0.453877,0.573303,0.408188,0.879577,-0.963316,-0.792103,-0.887588,0.0333668,-1.20924,-1.14897
