-0.961601,1.40247,1.55536,-0.749102,0.130744,-0.312881,-0.875521,0.424709,0.723561,0.495257,2.03215,-0.607879,-0.255202,1.4306,0.860565,2.11026
-1.24526,-1.72306,-0.741858,-0.749102,0.130744,-0.468713,-0.875521,0.424709,0.723561,1.70772,-2.17239,-0.734872,0.0663611,2.15972,1.45104,0.834454
0.362124,0.265913,-0.741858,0.312224,0.130744,-0.472701,1.14193,0.424709,-1.49497,0.858996,-0.490576,1.19311,0.709488,-0.407173,-0.320377,-0.441355
0.929435,-0.870645,-0.741858,1.37355,0.130744,-0.414222,-0.875521,-2.35403,-1.49497,-1.80842,-0.0701222,-0.98501,-0.576766,6.4645,0.860565,2.11026
1.11854,-0.870645,-0.741858,0.312224,0.130744,0.884938,1.14193,0.424709,-1.49497,0.495257,-0.0701222,-0.96192,0.0663611,-0.407173,-0.320377,-0.441355
-0.110635,1.11833,-0.741858,-0.749102,0.130744,-0.387308,-0.875521,0.424709,-1.49497,0.0102715,-0.490576,1.79729,0.387925,-0.407173,-0.320377,-0.441355
1.11854,0.265913,-0.741858,0.312224,0.130744,-0.455091,-0.875521,0.424709,0.723561,-1.08095,-0.911031,-0.215354,-0.576766,1.00112,0.270094,2.11026
-0.961601,0.265913,0.406752,-0.749102,0.130744,-0.470707,-0.875521,0.424709,0.723561,1.58647,-2.17239,2.14364,-0.576766,-0.407173,-0.320377,-0.441355
-1.05615,-0.870645,-0.741858,1.37355,0.130744,-0.285967,1.14193,0.424709,0.723561,0.616503,0.770786,-0.488582,0.387925,-0.407173,-0.320377,-0.441355
1.11854,-0.302366,-0.741858,-0.749102,0.130744,-0.511908,-0.875521,0.424709,-1.49497,-0.838453,-0.490576,-0.62712,0.0663611,-0.407173,-0.320377,-0.441355
-0.110635,0.265913,-0.741858,0.312224,0.130744,0.459305,-0.875521,0.424709,0.723561,-0.232221,-0.490576,-0.350044,1.03105,3.12854,13.2605,2.11026
-1.43436,-0.870645,1.55536,-0.749102,0.130744,-0.28497,-0.875521,0.424709,-1.49497,-1.20219,-0.0701222,1.2239,2.63887,-0.407173,-0.320377,-0.441355
0.551228,0.265913,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,0.424709,0.723561,0.616503,0.350332,1.58564,-0.576766,-0.407173,-0.320377,-0.441355
0.929435,-0.870645,-0.741858,1.37355,0.130744,0.0629119,1.14193,0.424709,0.723561,0.0102715,-1.33148,0.461942,-0.576766,1.42061,2.63198,2.11026
0.362124,-1.15478,-0.741858,0.312224,0.130744,-0.412893,-0.875521,-2.35403,-1.49497,1.34398,-0.490576,-0.777203,-0.255202,-0.407173,-0.320377,-0.441355
-0.583394,-0.870645,-0.741858,1.37355,0.130744,-0.472701,-0.875521,0.424709,0.723561,0.616503,0.350332,0.119446,0.0663611,-0.407173,-0.320377,-0.441355
-0.488842,-0.870645,1.55536,1.37355,0.130744,-0.181636,-0.875521,0.424709,-1.49497,0.858996,-0.490576,-0.0883614,-0.255202,-0.407173,-0.320377,-0.441355
1.49675,-1.72306,-0.741858,-0.749102,0.130744,0.237352,1.14193,0.424709,-0.385703,-0.9597,0.350332,-0.507823,1.35261,-0.407173,-0.320377,-0.441355
0.078469,0.265913,-0.741858,0.312224,0.130744,-0.386311,-0.875521,0.424709,-0.385703,1.82897,0.350332,-0.342348,-0.255202,-0.407173,-0.320377,-0.441355
-0.867049,0.265913,-0.741858,-0.749102,-7.64682,-0.490311,-0.875521,0.424709,0.723561,0.0102715,-0.911031,1.47789,-0.576766,2.31952,0.270094,0.834454
-1.05615,-0.870645,-0.741858,1.37355,0.130744,-0.159042,1.14193,0.424709,0.723561,1.58647,1.61169,-0.0498786,-0.255202,-0.407173,-0.320377,-0.441355
-0.488842,1.11833,-0.741858,-0.749102,0.130744,0.322744,1.14193,0.424709,0.723561,-0.232221,0.770786,-0.307713,-0.255202,-0.407173,-0.320377,-0.441355
0.173021,1.11833,-0.741858,-0.749102,0.130744,-0.374018,-0.875521,0.424709,0.723561,-0.232221,1.61169,-0.557851,0.0663611,-0.407173,-0.320377,-0.441355
2.63137,0.834193,1.55536,1.37355,0.130744,0.239677,1.14193,0.424709,0.723561,1.58647,0.350332,0.588935,-0.576766,1.44059,2.04151,3.38607
-0.961601,1.11833,1.55536,1.37355,0.130744,-0.150735,1.14193,0.424709,0.723561,-0.110975,-0.0701222,-0.65021,-0.576766,-0.407173,-0.320377,-0.441355
-0.583394,1.11833,-0.741858,-0.749102,0.130744,-0.472701,1.14193,0.424709,0.723561,-0.232221,0.350332,-0.534761,-0.255202,-0.407173,-0.320377,-0.441355
-1.43436,-0.302366,-0.741858,1.37355,0.130744,-0.460407,-0.875521,-2.35403,0.723561,-1.20219,-0.490576,-0.219203,-0.576766,3.22842,0.860565,2.11026
0.456676,1.11833,-0.741858,-0.749102,0.130744,-0.336472,1.14193,-2.35403,0.723561,0.616503,2.03215,-0.392375,0.709488,-0.407173,-0.320377,-0.441355
-1.05615,1.11833,-0.741858,-0.749102,0.130744,-0.0703267,-0.875521,0.424709,0.723561,0.252764,-0.490576,-0.338499,-0.576766,-0.407173,-0.320377,-0.441355
-0.772497,-0.870645,1.55536,1.37355,0.130744,-0.44911,1.14193,0.424709,0.723561,0.73775,0.770786,-0.60403,1.03105,-0.407173,-0.320377,-0.441355
-0.677946,-0.870645,-0.741858,1.37355,0.130744,-0.327833,-0.875521,0.424709,0.723561,0.131518,-0.911031,-0.908044,-0.576766,3.04864,0.270094,2.11026
0.64578,0.265913,-0.741858,0.312224,0.130744,-0.286964,-0.875521,0.424709,-1.49497,-0.110975,-0.490576,3.72143,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,-0.870645,-0.741858,1.37355,0.130744,-0.0839496,1.14193,0.424709,0.723561,0.495257,0.770786,-0.246141,0.387925,-0.407173,-0.320377,-0.441355
0.456676,-0.870645,0.406752,1.37355,0.130744,-0.464394,1.14193,0.424709,-1.49497,1.22274,-0.490576,-0.619423,-0.255202,-0.407173,-0.320377,-0.441355
-0.110635,1.40247,-0.741858,-0.749102,0.130744,-0.0324484,1.14193,0.424709,-1.49497,-0.595961,-0.0701222,-0.438554,-0.255202,-0.407173,-0.320377,-0.441355
-0.205186,-0.302366,-0.741858,-0.749102,0.130744,-0.472701,1.14193,0.424709,0.723561,0.616503,2.03215,-0.600182,1.35261,-0.407173,-0.320377,-0.441355
-0.772497,1.11833,1.55536,-0.749102,0.130744,-0.257725,-0.875521,-2.35403,0.723561,-1.44469,-1.75194,-0.53861,-0.576766,2.32951,0.270094,0.834454
0.834884,0.265913,-0.741858,0.312224,0.130744,0.239013,-0.875521,0.424709,0.723561,1.58647,-2.17239,0.173321,-0.255202,1.8401,0.270094,0.834454
4.04965,0.834193,0.406752,0.312224,0.130744,-0.260383,1.14193,0.424709,-0.385703,0.252764,-0.490576,0.342646,0.0663611,-0.407173,-0.320377,-0.441355
-0.110635,0.265913,-0.741858,0.312224,0.130744,-0.41389,-0.875521,-2.35403,-0.385703,0.616503,0.350332,1.83962,0.387925,-0.407173,-0.320377,-0.441355
1.30764,-0.870645,-0.741858,1.37355,0.130744,-0.394286,1.14193,0.424709,0.723561,-1.44469,0.770786,-0.246141,-0.576766,-0.407173,-0.320377,-0.441355
-0.110635,1.40247,0.406752,-0.749102,0.130744,0.178208,-0.875521,0.424709,-1.49497,1.70772,-0.490576,-0.334651,-0.576766,-0.407173,-0.320377,-0.441355
0.456676,-1.72306,-0.741858,0.312224,0.130744,-0.440803,1.14193,0.424709,-0.385703,-1.44469,-1.75194,-0.434706,-0.255202,-0.407173,-0.320377,-0.441355
0.173021,0.550053,1.55536,1.37355,0.130744,-0.472701,1.14193,0.424709,-1.49497,0.374011,-0.0701222,-0.450099,-0.576766,-0.407173,-0.320377,-0.441355
-0.677946,0.265913,-0.741858,-0.749102,0.130744,-0.389634,-0.875521,0.424709,-1.49497,1.58647,-0.490576,-0.273079,1.03105,-0.407173,-0.320377,-0.441355
-0.583394,1.11833,1.55536,-0.749102,0.130744,-0.430835,1.14193,0.424709,0.723561,0.73775,0.770786,-0.584789,-0.255202,-0.407173,-0.320377,-0.441355
1.49675,0.834193,-0.741858,-1.81043,0.130744,0.0659023,-0.875521,0.424709,-1.49497,0.374011,-0.0701222,-0.600182,-0.576766,-0.407173,-0.320377,-0.441355
-1.52891,-0.0182262,1.55536,-0.749102,0.130744,-0.470042,1.14193,0.424709,0.723561,0.73775,-0.911031,-0.60403,-0.255202,-0.407173,-0.320377,-0.441355
-0.867049,0.550053,-0.741858,1.37355,0.130744,-0.409902,-0.875521,0.424709,-1.49497,-1.20219,-0.0701222,-0.607879,-0.255202,-0.407173,-0.320377,-0.441355
1.02399,0.834193,1.55536,-0.749102,0.130744,-0.367705,1.14193,0.424709,0.723561,-0.474714,-0.490576,0.765956,0.0663611,-0.407173,-0.320377,-0.441355
-0.961601,0.550053,1.55536,1.37355,-7.64682,-0.5664,-0.875521,0.424709,0.723561,0.495257,2.03215,-0.511672,0.0663611,-0.407173,-0.320377,-0.441355
-0.677946,-0.870645,-0.741858,1.37355,0.130744,-0.575039,-0.875521,0.424709,0.723561,1.70772,-0.911031,-0.477037,-0.255202,-0.407173,-0.320377,-0.441355
0.078469,1.11833,0.406752,-0.749102,0.130744,-0.390299,1.14193,0.424709,0.723561,0.374011,0.770786,-0.388527,0.387925,-0.407173,-0.320377,-0.441355
0.551228,0.265913,0.406752,0.312224,0.130744,-0.430835,-0.875521,0.424709,-1.49497,-1.56593,-0.0701222,8.43557,-0.255202,-0.407173,-0.320377,-0.441355
0.834884,0.550053,0.406752,1.37355,0.130744,-0.468381,-0.875521,0.424709,0.723561,0.495257,-0.911031,-0.723327,-0.576766,-0.407173,-0.320377,-0.441355
-1.05615,1.11833,-0.741858,-0.749102,0.130744,-0.603281,-0.875521,-2.35403,0.723561,0.0102715,0.350332,0.658204,-0.576766,-0.407173,-0.320377,-0.441355
-0.772497,1.40247,1.55536,-0.749102,0.130744,-0.353749,-0.875521,0.424709,0.723561,-1.08095,-0.490576,0.146383,-0.576766,3.15851,1.45104,2.11026
1.40219,1.11833,1.55536,1.37355,0.130744,-0.168013,1.14193,0.424709,-1.49497,-0.838453,-0.0701222,0.161777,-0.576766,-0.407173,-0.320377,-0.441355
-0.677946,-1.72306,0.406752,-0.749102,0.130744,-0.0513875,-0.875521,0.424709,0.723561,-0.110975,-0.490576,-0.0190924,0.0663611,-0.407173,-0.320377,-0.441355
-0.772497,1.11833,-0.741858,-0.749102,0.130744,-0.52686,-0.875521,-2.35403,0.723561,-0.9597,0.770786,0.916039,-0.255202,-0.407173,-0.320377,-0.441355
-0.867049,-0.870645,1.55536,1.37355,0.130744,-0.315539,-0.875521,0.424709,0.723561,-0.595961,-0.490576,-0.73872,-0.255202,3.20845,0.270094,0.834454
-0.677946,-0.870645,-0.741858,1.37355,0.130744,1.13248,-0.875521,0.424709,0.723561,-1.44469,-1.75194,0.00399724,-0.576766,-0.407173,-0.320377,-0.441355
-0.39429,1.11833,-0.741858,-0.749102,0.130744,-0.119502,-0.875521,0.424709,0.723561,1.82897,0.350332,0.573542,-0.255202,-0.407173,-0.320377,-0.441355
-1.05615,-0.870645,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,0.424709,0.723561,-0.474714,-0.490576,1.8935,0.0663611,-0.407173,-0.320377,-0.441355
-1.1507,0.265913,-0.741858,-0.749102,0.130744,-0.33182,-0.875521,-2.35403,-1.49497,-0.232221,-0.490576,-0.0883614,-0.255202,-0.407173,-0.320377,-0.441355
1.40219,-1.15478,0.406752,0.312224,0.130744,-0.206223,1.14193,0.424709,-0.385703,-1.56593,-1.75194,-0.0229407,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,-0.870645,-0.741858,1.37355,0.130744,-0.329826,-0.875521,0.424709,0.723561,1.10149,0.350332,-0.488582,4.24669,-0.407173,-0.320377,-0.441355
1.68585,-1.43892,-0.741858,-1.81043,0.130744,0.836427,1.14193,0.424709,-1.49497,-1.32344,-0.0701222,-0.831079,-0.255202,-0.407173,-0.320377,-0.441355
-0.488842,-0.586505,-0.741858,-0.749102,0.130744,0.484225,1.14193,0.424709,-1.49497,-0.474714,-0.0701222,0.0732662,-0.576766,-0.407173,-0.320377,-0.441355
0.929435,0.265913,0.406752,-0.749102,0.130744,-0.117508,-0.875521,0.424709,-1.49497,1.70772,-0.490576,-0.0652717,-0.255202,-0.407173,-0.320377,-0.441355
1.21309,0.550053,0.406752,0.312224,0.130744,0.983288,-0.875521,0.424709,-0.385703,0.252764,-0.490576,-0.273079,0.387925,-0.407173,-0.320377,-0.441355
-0.39429,-0.870645,-0.741858,1.37355,0.130744,-0.472701,1.14193,0.424709,0.723561,-0.595961,-1.33148,-0.519368,0.387925,0.67152,0.860565,2.11026
-0.867049,1.11833,-0.741858,1.37355,0.130744,0.836095,1.14193,0.424709,0.723561,-0.9597,0.770786,-0.211506,-0.255202,-0.407173,-0.320377,-0.441355
0.078469,0.550053,-0.741858,1.37355,0.130744,-0.222504,1.14193,0.424709,-1.49497,0.131518,-0.0701222,-0.896499,-0.576766,-0.407173,-0.320377,-0.441355
-1.1507,0.265913,-0.741858,-0.749102,0.130744,-0.353749,1.14193,0.424709,0.723561,0.616503,0.350332,-0.677148,0.709488,-0.407173,-0.320377,-0.441355
1.02399,0.265913,-0.741858,0.312224,0.130744,-0.0935853,-0.875521,0.424709,0.723561,-0.474714,-0.490576,-0.931134,0.709488,-0.407173,-0.320377,-0.441355
-0.110635,1.11833,-0.741858,-0.749102,0.130744,-0.0543779,1.14193,0.424709,-1.49497,0.495257,-0.490576,-0.115299,0.709488,-0.407173,-0.320377,-0.441355
-1.05615,1.40247,-0.741858,-0.749102,0.130744,-0.397276,1.14193,-2.35403,-1.49497,-1.56593,-0.0701222,-0.927286,-0.576766,-0.407173,-0.320377,-0.441355
1.30764,-0.302366,0.406752,-0.749102,0.130744,-0.293942,-0.875521,0.424709,0.723561,-1.08095,0.770786,0.342646,-0.255202,-0.407173,-0.320377,-0.441355
0.740332,-0.870645,-0.741858,1.37355,0.130744,-0.442132,-0.875521,0.424709,-1.49497,-1.20219,-0.490576,-0.165327,-0.255202,-0.407173,-0.320377,-0.441355
-0.772497,1.11833,-0.741858,1.37355,0.130744,2.19307,1.14193,0.424709,0.723561,1.10149,-1.75194,-0.261534,-0.576766,0.471762,2.04151,2.11026
-0.867049,1.40247,1.55536,-0.749102,0.130744,0.350654,1.14193,-2.35403,0.723561,0.495257,2.03215,0.504273,-0.576766,-0.407173,-0.320377,-0.441355
-1.90712,-0.0182262,1.55536,-0.749102,0.130744,1.80133,1.14193,0.424709,0.723561,-0.232221,0.770786,-0.530913,0.0663611,0.871278,3.81292,0.834454
0.078469,1.11833,-0.741858,-0.749102,0.130744,-0.326504,-0.875521,0.424709,0.723561,-1.56593,-1.75194,-0.965768,0.709488,-0.407173,-0.320377,-0.441355
1.40219,0.550053,-0.741858,-0.749102,0.130744,-0.206888,1.14193,-2.35403,0.723561,-0.838453,0.350332,-0.361589,-0.576766,-0.407173,-0.320377,-0.441355
-0.205186,-1.43892,1.55536,-0.749102,0.130744,-0.16901,1.14193,0.424709,-1.49497,-1.32344,-0.0701222,-0.93883,-0.576766,-0.407173,-0.320377,-0.441355
-1.05615,-0.302366,1.55536,-0.749102,0.130744,-0.260715,1.14193,0.424709,0.723561,-0.232221,0.350332,0.361887,1.03105,-0.407173,-0.320377,-0.441355
1.30764,0.834193,-0.741858,-0.749102,0.130744,-0.41987,1.14193,0.424709,0.723561,1.46523,0.770786,-0.40392,-0.576766,-0.407173,-0.320377,-0.441355
0.173021,0.265913,-0.741858,0.312224,0.130744,-0.312216,-0.875521,0.424709,0.723561,-0.474714,-0.490576,-0.149934,0.0663611,-0.407173,-0.320377,-0.441355
1.11854,-1.15478,-0.741858,-0.749102,0.130744,-0.441468,1.14193,0.424709,0.723561,-0.717207,0.770786,0.881404,-0.576766,1.41062,7.94622,3.38607
1.49675,0.834193,-0.741858,-0.749102,0.130744,-0.125815,1.14193,0.424709,-0.385703,-0.595961,-2.17239,1.23545,-0.576766,1.52049,0.860565,3.38607
-0.205186,0.550053,1.55536,-1.81043,0.130744,-0.472701,1.14193,0.424709,-1.49497,0.495257,-0.0701222,-0.965768,2.63887,-0.407173,-0.320377,-0.441355
1.40219,1.11833,0.406752,1.37355,0.130744,-0.339462,-0.875521,0.424709,-0.385703,0.495257,2.03215,-0.915741,-0.576766,-0.407173,-0.320377,-0.441355
-1.1507,1.40247,1.55536,-1.81043,0.130744,-0.461736,1.14193,0.424709,-1.49497,-1.80842,0.350332,-0.396223,-0.576766,-0.407173,-0.320377,-0.441355
-0.299738,0.265913,-0.741858,0.312224,0.130744,-0.304574,-0.875521,-2.35403,-1.49497,-0.474714,-0.0701222,-0.546306,-0.576766,-0.407173,-0.320377,-0.441355
1.68585,-0.870645,-0.741858,1.37355,0.130744,0.152291,1.14193,0.424709,0.723561,0.374011,2.03215,0.739018,-0.255202,-0.407173,-0.320377,-0.441355
0.078469,1.11833,1.55536,-1.81043,0.130744,-0.358401,-0.875521,0.424709,-1.49497,-1.56593,-0.0701222,-0.915741,1.35261,-0.407173,-0.320377,-0.441355
0.456676,0.265913,-0.741858,0.312224,0.130744,-0.472701,-0.875521,0.424709,-1.49497,-0.474714,-0.490576,-0.819534,1.99574,-0.407173,-0.320377,-0.441355
-0.961601,-1.72306,-0.741858,-0.749102,0.130744,-0.471704,-0.875521,0.424709,0.723561,1.46523,0.350332,-0.87341,2.96043,-0.407173,-0.320377,-0.441355
-0.583394,1.40247,0.406752,-0.749102,0.130744,-0.39927,-0.875521,0.424709,0.723561,-0.232221,-0.490576,-0.438554,-0.576766,3.19846,0.270094,2.11026
0.834884,0.550053,-0.741858,-0.749102,0.130744,-0.460739,1.14193,0.424709,0.723561,-0.353468,0.770786,-0.615575,2.3173,-0.407173,-0.320377,-0.441355
0.078469,0.265913,-0.741858,0.312224,0.130744,-0.150735,-0.875521,0.424709,0.723561,-0.353468,-0.490576,1.75881,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,1.40247,1.55536,-0.749102,0.130744,-0.220179,1.14193,0.424709,-1.49497,0.495257,-0.0701222,-0.981161,3.282,-0.407173,-0.320377,-0.441355
-1.52891,-1.72306,1.55536,1.37355,0.130744,-0.399602,1.14193,0.424709,0.723561,1.22274,-0.490576,-0.754113,-0.576766,-0.407173,-0.320377,-0.441355
0.078469,-0.870645,1.55536,1.37355,0.130744,3.15132,1.14193,0.424709,0.723561,-1.44469,-0.490576,-0.731023,0.0663611,-0.407173,-0.320377,-0.441355
-1.33981,-0.0182262,1.55536,1.37355,0.130744,-0.521876,-0.875521,0.424709,0.723561,-0.595961,1.19124,-0.453948,0.0663611,1.8401,0.270094,0.834454
-0.867049,0.265913,-0.741858,0.312224,0.130744,-0.33481,-0.875521,0.424709,-1.49497,-1.68718,-0.0701222,1.97431,0.387925,-0.407173,-0.320377,-0.441355
1.49675,-0.870645,-0.741858,1.37355,0.130744,-0.0271321,-0.875521,0.424709,-1.49497,-0.9597,-0.490576,0.28877,-0.255202,-0.407173,-0.320377,-0.441355
0.64578,0.265913,-0.741858,-0.749102,0.130744,-0.185291,-0.875521,0.424709,0.723561,-0.353468,-0.490576,-0.71563,-0.255202,-0.407173,-0.320377,-0.441355
-0.677946,0.265913,0.406752,-0.749102,0.130744,-0.660763,-0.875521,0.424709,-1.49497,1.22274,-0.490576,-0.0614235,-0.255202,-0.407173,-0.320377,-0.441355
-0.772497,1.40247,-0.741858,-0.749102,0.130744,-0.402925,-0.875521,-2.35403,-1.49497,0.495257,-0.490576,-0.242292,-0.576766,-0.407173,-0.320377,-0.441355
-1.43436,1.11833,1.55536,-0.749102,0.130744,-0.0490617,-0.875521,0.424709,-1.49497,0.495257,-0.0701222,-0.946527,1.99574,-0.407173,-0.320377,-0.441355
0.834884,0.265913,-0.741858,-0.749102,0.130744,-0.280319,1.14193,0.424709,0.723561,1.22274,0.770786,-0.696389,0.387925,-0.407173,-0.320377,-0.441355
1.7804,1.11833,1.55536,1.37355,0.130744,0.502167,1.14193,0.424709,0.723561,-0.9597,0.770786,-0.119148,-0.255202,-0.407173,-0.320377,-0.441355
0.551228,-0.870645,-0.741858,1.37355,0.130744,1.73255,-0.875521,0.424709,0.723561,0.131518,-0.911031,-0.346196,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,-0.870645,-0.741858,1.37355,0.130744,-0.382657,1.14193,0.424709,0.723561,0.252764,2.03215,-0.673299,-0.576766,-0.407173,-0.320377,-0.441355
1.02399,1.11833,-0.741858,1.37355,0.130744,-0.472701,1.14193,0.424709,0.723561,-0.838453,0.770786,-0.457796,0.0663611,0.541677,2.04151,3.38607
-0.488842,1.40247,-0.741858,-0.749102,0.130744,-0.315871,-0.875521,0.424709,-1.49497,0.374011,-0.0701222,2.8979,-0.576766,-0.407173,-0.320377,-0.441355
0.173021,0.265913,-0.741858,0.312224,0.130744,-0.310887,-0.875521,0.424709,-1.49497,-1.08095,-0.490576,1.09306,-0.255202,-0.407173,-0.320377,-0.441355
-1.05615,1.11833,1.55536,1.37355,0.130744,-0.240447,-0.875521,0.424709,0.723561,-0.595961,0.770786,-0.196113,0.387925,-0.407173,-0.320377,-0.441355
-0.867049,0.265913,-0.741858,-0.749102,0.130744,-0.422861,1.14193,0.424709,0.723561,-1.32344,-1.75194,-0.207658,-0.576766,-0.407173,-0.320377,-0.441355
-0.961601,-0.870645,1.55536,1.37355,0.130744,-0.0972402,-0.875521,0.424709,0.723561,0.131518,-0.911031,-0.153782,0.0663611,0.341919,2.04151,2.11026
-1.1507,-0.870645,1.55536,-0.749102,0.130744,-0.278657,-0.875521,0.424709,-1.49497,0.0102715,-0.0701222,1.06612,5.21138,-0.407173,-0.320377,-0.441355
0.64578,1.40247,0.406752,-0.749102,0.130744,0.585898,1.14193,-2.35403,0.723561,-0.838453,-0.911031,-0.615575,-0.576766,-0.407173,-0.320377,-0.441355
-0.867049,1.40247,1.55536,-0.749102,0.130744,-0.428509,1.14193,0.424709,0.723561,-0.110975,-0.911031,-0.357741,-0.576766,-0.407173,-0.320377,-0.441355
-1.05615,-0.586505,1.55536,1.37355,0.130744,-0.184294,1.14193,0.424709,0.723561,-1.08095,0.770786,0.473487,-0.255202,-0.407173,-0.320377,-0.441355
0.64578,0.265913,-0.741858,-0.749102,0.130744,-0.313213,-0.875521,0.424709,0.723561,-0.110975,-0.490576,2.17827,-0.576766,3.11856,0.860565,2.11026
0.929435,0.265913,-0.741858,-1.81043,0.130744,0.152956,-0.875521,0.424709,-1.49497,-1.32344,-0.490576,-0.796444,-0.576766,-0.407173,-0.320377,-0.441355
-0.677946,-0.870645,-0.741858,1.37355,0.130744,-0.271348,1.14193,0.424709,0.723561,0.495257,-0.911031,-0.642513,-0.576766,-0.407173,-0.320377,-0.441355
-0.583394,0.265913,-0.741858,-0.749102,0.130744,-0.272344,-0.875521,0.424709,0.723561,0.131518,-0.911031,0.808287,-0.255202,-0.407173,-0.320377,-0.441355
0.740332,-0.870645,1.55536,0.312224,0.130744,-0.290619,1.14193,0.424709,-0.385703,1.82897,0.350332,-0.573244,1.03105,-0.407173,-0.320377,-0.441355
-0.488842,-1.15478,-0.741858,-0.749102,0.130744,-0.762436,-0.875521,-2.35403,0.723561,0.495257,2.03215,-0.42701,-0.576766,1.4306,0.270094,2.11026
-0.39429,0.265913,0.406752,-0.749102,0.130744,-0.461736,-0.875521,0.424709,0.723561,0.495257,2.03215,-0.607879,-0.255202,1.27079,0.270094,2.11026
-0.39429,-0.870645,-0.741858,1.37355,0.130744,0.0884964,-0.875521,0.424709,-1.49497,1.58647,-0.490576,1.46634,-0.255202,-0.407173,-0.320377,-0.441355
0.740332,0.265913,-0.741858,0.312224,0.130744,-0.172997,1.14193,0.424709,-1.49497,-0.838453,-0.0701222,-0.207658,-0.255202,-0.407173,-0.320377,-0.441355
0.267573,1.40247,0.406752,-0.749102,0.130744,-0.472701,-0.875521,-2.35403,-1.49497,-0.353468,-0.490576,-0.642513,-0.576766,-0.407173,-0.320377,-0.441355
-0.110635,-0.0182262,-0.741858,-0.749102,0.130744,-0.386311,1.14193,0.424709,0.723561,0.374011,2.03215,-0.815686,-0.576766,1.12098,3.22245,2.11026
1.49675,1.11833,-0.741858,-0.749102,0.130744,-0.276996,-0.875521,0.424709,0.723561,-1.68718,-1.75194,-0.15763,-0.576766,0.361895,2.04151,2.11026
-0.205186,1.11833,-0.741858,-0.749102,0.130744,-0.264702,-0.875521,0.424709,0.723561,-0.595961,-0.490576,-0.530913,-0.255202,-0.407173,-0.320377,-0.441355
-0.299738,1.40247,-0.741858,-0.749102,0.130744,-0.472701,1.14193,-2.35403,0.723561,0.0102715,0.350332,4.65271,1.03105,-0.407173,-0.320377,-0.441355
0.929435,0.265913,0.406752,-0.749102,0.130744,-0.446784,-0.875521,0.424709,-1.49497,1.34398,-0.490576,1.76651,-0.255202,-0.407173,-0.320377,-0.441355
-1.33981,0.265913,1.55536,-0.749102,0.130744,0.787252,1.14193,0.424709,0.723561,0.73775,-0.911031,0.0578731,-0.255202,-0.407173,-0.320377,-0.441355
-0.299738,0.265913,1.55536,1.37355,0.130744,4.19829,1.14193,0.424709,-0.385703,0.131518,0.350332,0.111749,5.53294,-0.407173,-0.320377,-0.441355
-1.05615,1.11833,1.55536,-0.749102,0.130744,-0.646143,-0.875521,-2.35403,0.723561,-1.32344,-0.490576,1.56255,-0.255202,2.45935,3.22245,2.11026
-0.488842,-0.0182262,1.55536,-1.81043,0.130744,-0.344446,1.14193,0.424709,-1.49497,0.252764,-0.0701222,0.365735,-0.255202,-0.407173,-0.320377,-0.441355
