0.371346646242155,1.31467251125304,-0.292425939249859,-0.135532976865345,-0.293184399580368,-0.115330098429128,-0.452143498411005,-0.143016351917061,-0.50031481128402,-0.502348192697927,-0.660870351965653,-0.300396868709353,0.388054802472081,-1.47625639319252,2.11143577359944,-0.511300013994236,-0.332119008924754,2.24841187498425
-0.726519373444286,1.71508038270066,1.88521403388739,-0.135532976865345,0.187282718311395,-0.0681689566834152,-0.228641670624063,-0.105066011179259,-0.578961477619456,-0.603920738021634,-0.714484641657738,-0.386069608312003,0.244354221541414,-1.37454824025206,2.08273644364185,-0.583801952922641,-0.00762513241860627,2.34582688294904
0.453686597718638,1.66285326903358,1.88521403388739,-0.135532976865345,0.145503459386577,-0.0484155628161664,-0.084961595778,-0.0716169823968746,-0.580904050277941,-0.610271343232,-0.704270973561851,-0.398307390922468,0.206037113072792,-1.29544167305803,1.98709209596375,-0.59415837401479,-0.00523057578125449,2.39586941197288
1.49665931642076,0.93167367769444,-0.292425939249859,-0.135532976865345,-0.293184399580368,-0.116317801456301,-0.436179205294859,-0.137268374657455,-0.544978253095914,-0.578526887497588,-0.660870351965653,-0.367710180619841,0.138975060088174,-1.216335105864,1.92014707824324,-0.56826499085663,-0.129416224996491,2.4624083468102
0.206666743289189,2.15030632992634,-0.292425939249859,-0.135532976865345,0.229061977236213,-0.055987671205648,0.0746842089849571,-0.0813123747375114,-0.758587579818491,-0.765805463822744,-0.880435723454792,-0.597193388554243,0.550915230939701,-1.4310527131589,1.8723206003655,-0.762468860184511,0.571203369205079,2.24093573475209
1.45548934068252,0.635720033580977,-0.292425939249859,-0.135532976865345,0.270841236161031,0.05627726912247,3.09197440155676,2.46726114018063,0.100700391295832,0.0372647031999667,0.173994188855661,0.0728940537803376,-0.65616464810769,0.569209492652924,-0.308389464465386,0.154167623582172,-0.367534124165448,-0.62452984495203
1.6750625446198,0.61831099569195,-0.292425939249859,-0.135532976865345,0.249953486784074,-0.0145879674864816,3.82632326409499,3.01130406146268,-0.033289934139849,-0.0674845731151605,0.0182547071452042,-0.0617353238171018,-0.282546758935351,0.314939110301778,-0.251008020704949,0.00657231002453604,-0.578892538390548,-0.761899096326188
1.22219281149915,0.653129071470004,-0.292425939249859,-0.135532976865345,0.688637585580115,-0.110638586828948,2.6130312400649,0.206016369980623,0.0890475769004653,0.072180176380851,0.125485584317471,0.0606535173934077,-0.225063767517449,0.314939110301778,-0.308389464465386,0.104969962538889,-0.541829330753218,-0.536450361494008
0.275283369519591,0.687947147248059,-0.292425939249859,-0.135532976865345,0.458849781408164,0.17306916313968,4.67245522486345,0.361628426750819,0.0628320214553202,0.0340908289810203,0.0820826649331746,0.0667751624751051,-0.311283943635497,0.179326544578617,0.00723688287234278,0.0687178278607926,-0.611107922082556,-0.682099985053007
1.08495955903834,0.653129071470004,-0.292425939249859,-0.135532976865345,-0.230513631107689,-0.115577013074651,1.95848803829917,1.21897470177283,0.184202178499709,0.148361727952987,0.237822146643631,0.152447902077755,-0.474145234304878,0.507050554983363,-0.38490666422334,0.218902246691465,-0.499691843726753,-0.561767583364521
0.220390068535269,0.687947147248059,-0.292425939249859,-0.135532976865345,-0.418523304406093,-0.117305415593312,4.70438093749425,-0.11316906453253,0.0958452704273913,0.0690063021619046,0.107613388490743,0.106550709735581,-0.320863005202212,0.156726992995248,0.0550599175191297,0.0868438951998409,-0.659250671989385,-0.658378359376621
0.988896282315778,0.653129071470004,-0.292425939249859,-0.135532976865345,0.04105343198908,-0.0033944739260487,2.6130312400649,1.71516892098034,0.139538736687815,0.116620128991049,0.171441346278714,0.121850691775127,-0.320863005202212,0.326238886093463,-0.231872264707432,0.154167623582172,-0.638349673249347,-0.662959264579113
0.357623320996074,0.687947147248059,-0.292425939249859,-0.135532976865345,0.0619449415369414,-0.0760701808950728,4.52877515001739,0.637322214506906,0.0773973840606427,0.0499630568482264,0.0871883500870687,0.0912507276960351,-0.311283943635497,0.128472468108388,0.0933176565903696,0.0687178278607926,-0.685288854408505,-0.741400832316162
0.920279656085375,0.670538109359031,-0.292425939249859,-0.135532976865345,0.187282718311395,-0.078045542504338,3.60281453966445,3.95784450554916,0.0890475769004653,0.0467863258568058,0.120377601375478,0.0912507276960351,-0.454987111171448,0.281034697519076,-0.0214564214310871,0.120504594177112,-0.500907993332414,-0.777520497775134
1.34570273871387,0.653129071470004,-0.292425939249859,-0.135532976865345,-0.188734372182871,-0.0592799405544234,1.89463086583459,0.43226462910603,0.130798470502403,0.0912262784670034,0.184205559163449,0.103491264082965,-0.464566172738163,0.461851451816623,-0.317953038425459,0.16452404467432,-0.498383434495836,-0.590082981954642
0.975172957069697,0.653129071470004,-0.292425939249859,-0.135532976865345,0.33351200463371,-0.00372381197362785,2.69285988964937,1.60955959929718,0.128858519399463,0.10709850633421,0.161227678182827,0.109610155388197,-0.301704882068782,0.32058899819762,-0.241444446744876,0.143808872062235,-0.608637880297267,-0.658275417686678
0.23411339378135,0.687947147248059,-0.292425939249859,-0.135532976865345,-0.146955113258053,-0.107346450815414,4.38509507517133,-0.0871284508532931,0.0890475769004653,0.0626585537240119,0.099954860759902,0.100431818430349,-0.311283943635497,0.145422131795916,0.0646243522869397,0.0790765793807295,-0.663771393626977,-0.661138483438235
1.0437895833001,0.653129071470004,-0.292425939249859,-0.135532976865345,0.249953486784074,-0.115330098429128,2.6130312400649,1.65948941139161,0.124973374082492,0.0848785300291107,0.166333363336722,0.112669601040814,-0.464566172738163,0.377092962563692,-0.174490820946995,0.146397977335272,-0.521167368314982,-0.626543641761553
-1.2068357570571,0.722765223026113,-0.292425939249859,-0.135532976865345,0.187282718311395,0.0533141155958706,4.03385476420264,0.299023102684399,-0.0323199585883787,-0.0579600936858472,-0.0302538973929859,-0.00971924016969581,-0.205905644384018,-0.0127899855106146,0.227221464955183,-0.0529817721108949,-0.644191384975846,-0.710942959804089
0.837939704608892,0.670538109359031,-0.292425939249859,-0.135532976865345,-0.105175854333235,-0.113601695910466,2.86846567712623,1.10159112151353,0.184202178499709,0.132489500085781,0.240374989220578,0.16468568468822,-0.617848401840829,0.524005304078537,-0.270135168625095,0.221491351964503,-0.52735295682653,-0.657233133075998
1.68878586986588,0.635720033580977,-0.292425939249859,-0.135532976865345,0.417070522483346,0.0706810308578883,-0.0689958658611056,-0.0773648100708539,0.180317033182738,0.122967877428941,0.296542121489609,0.0943129271251162,-0.665743709674405,0.919538140048686,-0.891827732571428,0.278456328826896,-0.307066327048151,-0.481666080877131
0.961449631823617,0.653129071470004,-0.292425939249859,-0.135532976865345,0.082832690913898,-0.086687666210347,2.32567109037277,1.55976628408636,0.116235729452625,0.0912262784670034,0.15867483560588,0.0881912820434188,-0.320863005202212,0.377092962563692,-0.317953038425459,0.141219766789198,-0.555877955508259,-0.612093202035715
0.76932307837849,0.670538109359031,-0.292425939249859,-0.135532976865345,0.291732745708892,0.0321615905899185,3.15582582681835,0.0328848447087627,0.134683615819374,0.103921775342789,0.163780520759774,0.12796958308036,-0.38792505818683,0.303634249102446,-0.12666434306926,0.143808872062235,-0.594387961814392,-0.619151141652475
0.892833005593214,0.670538109359031,-0.292425939249859,-0.135532976865345,0.082832690913898,-0.0382920845722608,3.31545438997233,2.75285749636918,0.112350584135655,0.0626585537240119,0.15867483560588,0.103491264082965,-0.541207287289496,0.399692514147062,-0.136227917029332,0.143808872062235,-0.540088978731325,-0.726680170654222
0.330176670503913,0.687947147248059,-0.292425939249859,-0.135532976865345,0.270841236161031,0.143190957676107,3.33143161429521,0.766339816818088,0.121090850321066,0.0753540505997974,0.163780520759774,0.112669601040814,-0.51247010258935,0.382742850459534,-0.136227917029332,0.143808872062235,-0.543963882992118,-0.655798383272409
0.851663029854973,0.670538109359031,-0.292425939249859,-0.135532976865345,-0.146955113258053,-0.101420543767941,2.66093417701858,1.21925143518068,0.161869146815989,0.113446254772102,0.217397108239957,0.140207365690825,-0.569944471989642,0.501400667087521,-0.279698742585168,0.19818707407938,-0.532913696057929,-0.660456494742358
1.56527594265116,0.635720033580977,-0.292425939249859,-0.135532976865345,-0.0216173364835994,-0.106358814455862,1.01658468684131,-0.0618522197222414,0.212357685047794,0.14518785373404,0.324625687624125,0.140207365690825,-0.78070969251021,0.919538140048686,-0.777056236973183,0.306938817258093,-0.31508033358752,-0.51332708439042
1.77112582134237,0.61831099569195,-0.292425939249859,-0.135532976865345,0.625970577278341,0.0407214908967344,3.57088882703366,2.70742086251177,-0.0109595240116743,-0.0420907225911153,0.0463382732797198,-0.0494975412066368,-0.272967697368636,0.371443074667849,-0.356215942343122,0.0246983773635844,-0.555295042421408,-0.612324820838088
0.741876427886329,0.670538109359031,-0.292425939249859,-0.135532976865345,0.0201619224412186,-0.0977989363715868,3.34740883861809,-0.036921531386945,0.0851650531390393,0.0531369310671727,0.115271916221584,0.0790129450855701,-0.359187873486684,0.269734921727391,-0.097972760381304,0.0946112110189523,-0.577072507601387,-0.627978391565142
0.755599753132409,0.670538109359031,-0.292425939249859,-0.135532976865345,0.458849781408164,0.00121470316223676,3.0280942402802,0.0278984078704517,0.116235729452625,0.0817046558101643,0.145910622721145,0.112669601040814,-0.40708318132026,0.292334473310761,-0.088408325613494,0.125685135150975,-0.570974985095766,-0.624227453737821
1.77112582134237,0.61831099569195,-0.292425939249859,-0.135532976865345,0.625970577278341,0.0407214908967344,3.57088882703366,2.70742086251177,-0.0109595240116743,-0.0420907225911153,0.0463382732797198,-0.0494975412066368,-0.272967697368636,0.371443074667849,-0.356215942343122,0.0246983773635844,-0.555295042421408,-0.612324820838088
0.906556330839295,0.670538109359031,-0.292425939249859,-0.135532976865345,0.270841236161031,-0.0849594192494678,3.37933455124889,3.79606765117288,0.102642963954318,0.0594846795050655,0.135696954625259,0.103491264082965,-0.474145234304878,0.303634249102446,-0.040585290966707,0.128274240424012,-0.541544164638787,-0.765971726934583
0.165496767550947,0.687947147248059,-0.292425939249859,-0.135532976865345,-0.167846622805915,-0.109404080268953,4.73630665012504,-0.0441925146963256,0.0589494976938942,0.0277430805431275,0.0769769797792805,0.0667751624751051,-0.330450688786539,0.168026768786932,0.0454954827513198,0.0557723014956069,-0.597365431538595,-0.66272764577674
1.71623252035805,0.635720033580977,-0.292425939249859,-0.135532976865345,0.082832690913898,-0.1005149752498,-0.24460452693946,-0.0965478577142034,0.151188929527637,0.103921775342789,0.255692044682261,0.0698346081277213,-0.550786348856211,0.817829987108228,-0.83443768073362,0.237025983602725,-0.335981332327557,-0.474286448479297
0.961449631823617,0.653129071470004,-0.292425939249859,-0.135532976865345,0.082832690913898,-0.086687666210347,2.32567109037277,1.55976628408636,0.116235729452625,0.0912262784670034,0.15867483560588,0.0881912820434188,-0.320863005202212,0.377092962563692,-0.317953038425459,0.141219766789198,-0.555877955508259,-0.612093202035715
0.673259801655926,-0.199913785092329,-0.292425939249859,-0.135532976865345,0.187282718311395,-0.104712702004015,-0.500037239839892,-0.132836227355798,-0.1420373012374,-0.245238670011003,-0.0123817015662585,-0.196364701414541,-0.819025938777071,0.744371273646982,-0.442296716061148,-0.0348557047718466,0.0745656128273806,-0.565936721807238
0.851663029854973,0.200494086355297,-0.292425939249859,-0.135532976865345,0.521520549880843,-0.0721196799019456,-0.452143498411005,-0.138861181099902,-0.277970199331566,-0.359509568982969,-0.165568340699768,-0.330994079011981,-0.51247010258935,0.518355416182695,-0.365779516303194,-0.190218334148594,0.113113361707482,-0.544846543080036
0.50857989870296,-0.513276467094819,-0.292425939249859,-0.135532976865345,2.90296086962089,0.745668470612881,-0.531965826072184,-0.143085591363634,-0.568281260331104,-0.632488462764625,-0.469386478601742,-0.618609508122557,-0.11968546826597,0.190626320370302,-0.203181542827214,-0.498352157201262,0.722706254735043,-0.50030496061255
0.645813151163765,0.252721200022378,-0.292425939249859,-0.135532976865345,0.208170467688352,0.097019185648091,1.55937639999327,0.780258759305109,-0.65178304753498,-0.702321694544373,-0.574064513197061,-0.688984744084479,0.0719130071035565,-0.0184398734064571,-0.040585290966707,-0.604517125534727,0.788361558963379,-0.519181893005964
1.51038264166684,-0.617730694428982,-0.292425939249859,-0.135532976865345,-0.585641844173727,-0.125865238121237,-0.563894699664626,-0.14640972053808,-0.649840474876495,-0.721366653921536,-0.530661593812765,-0.71652250873449,-0.11968546826597,0.258435145935706,-0.317953038425459,-0.560497675037519,0.899597311687998,-0.496393176394692
1.56527594265116,-0.530685504983846,-0.292425939249859,-0.135532976865345,0.584187558182618,0.17306916313968,-0.388284601785523,-0.131658932385607,-0.593526840224778,-0.654708724746971,-0.489811517005416,-0.652268917854266,-0.0717901604323945,0.201926096161987,-0.270135168625095,-0.519067329813348,0.627964006834776,-0.496914318700032
1.537829292159,-0.565503580761901,-0.292425939249859,-0.135532976865345,-0.481192568810411,-0.126441379701638,-0.516001532956038,-0.144124388742475,-0.652755644641995,-0.721366653921536,-0.540872964120554,-0.713462787704227,-0.0909482835658247,0.207581069465477,-0.260571594665022,-0.570854096129667,0.868937760767369,-0.503399645166481
1.07123623379226,0.165676010577242,-0.292425939249859,-0.135532976865345,-0.669201114057544,-0.126194462833861,-0.659681607802101,-0.147240750961872,-0.955689679097257,-0.937211812280693,-0.974900319733035,-0.939884346964842,0.943695554254276,-0.911210647042626,0.600237864130721,-1.01104673675952,2.40185659612821,-0.469190834827087
0.851663029854973,0.183085048466269,1.88521403388739,-0.135532976865345,0.417070522483346,-0.0814200352523065,-0.372321745470125,-0.140592503831901,-0.27117250580464,-0.356335694764023,-0.15535697039198,-0.324875187706748,-0.550786348856211,0.546604855661907,-0.375343090263267,-0.179861913056445,0.1278749017486,-0.547722476542836
0.810493054116731,-0.565503580761901,-0.292425939249859,-0.135532976865345,-0.25140514065555,-0.118293096397945,-0.579859280140922,-0.145786434631495,-0.340108930403194,-0.429340515344738,-0.214076945237958,-0.401366836575084,-0.531628225722781,0.557904631453592,-0.41360599418093,-0.239415995191876,0.263068801704727,-0.538689343250283
1.56527594265116,-0.234731860870384,-0.292425939249859,-0.135532976865345,-0.606531473636136,-0.125453710008275,-0.627752734209659,-0.147240749092051,-0.723633331121261,-0.76263130392655,-0.650656683869767,-0.765478595973987,0.234774297772938,-0.108848250555231,-0.050149725734517,-0.682197275009206,0.810977748009331,-0.485835219319848
1.51038264166684,-0.652548770207037,-0.292425939249859,-0.135532976865345,-0.606531473636136,-0.126441379701638,-0.611788153733363,-0.146617476274208,-0.647900523773554,-0.715018334129148,-0.530661593812765,-0.71652250873449,-0.0813692219991097,0.247130284736374,-0.337088794422976,-0.560497675037519,0.854109122816973,-0.485758013052391
1.0437895833001,0.165676010577242,-0.292425939249859,-0.135532976865345,-0.481192568810411,-0.121503031234826,-0.627752734209659,-0.14640971866826,-0.95180589698917,-0.927689246888938,-0.974900319733035,-0.936824598396814,0.991596035298419,-0.933812741329819,0.590673429362911,-1.01104673675952,2.24653751700807,-0.407850455331924
