2.22407,-1.91037,-1.09129,3.33767,1.43648,2.3359,-1.92726,-1.11003,2.94395,1.45154,2.30315,-1.92066,-1.07999,2.34114,1.49196,2.11138,-1.90552,-1.03154,0.752072,1.48527,-1.46938,-1.07997,0.614709,-0.661366,-2.07007,-1.19453,-1.14592,0.649972,-0.769563,-2.19379,-1.67118,-1.0763,0.697549,-0.688933,-2.0839,-1.2532,-1.54582,-1.44998,-1.40247,-1.4091,-1.39524
0.155794,-0.87863,-0.921749,0.581845,0.789963,0.130106,-0.840978,-0.932843,0.677159,0.728403,0.114024,-0.828735,-0.917241,0.522914,0.543993,0.207618,-0.964968,-0.929835,0.300923,0.435587,-1.56228,-0.894042,0.637888,-0.644224,-0.85746,-1.40632,-0.94044,0.638807,-0.745615,-0.722426,-1.88984,-0.897551,0.668353,-0.67309,-0.825076,-0.617867,-1.01208,-1.08542,-1.0987,-1.09339,-1.10269
0.476067,-1.25469,-1.01267,1.83748,0.810353,0.464743,-1.25169,-1.02668,1.45251,0.747404,0.495907,-1.30633,-1.01647,0.334616,0.739608,0.606603,-1.41735,-1.00089,-0.679927,0.783507,-1.45115,-1.02047,0.610331,-0.658487,-1.3558,-1.26783,-1.1034,0.631661,-0.767874,-1.48572,-1.72695,-1.01552,0.682756,-0.686334,-1.34074,-0.507531,-1.09855,-1.21357,-1.22897,-1.23167,-1.22323
3.40913,-2.41542,-1.1671,8.49609,2.17908,3.37013,-2.41497,-1.18744,8.21558,2.11114,3.3963,-2.42468,-1.13936,6.9491,2.1086,3.58646,-2.48783,-1.09457,8.79269,2.30197,-1.81939,-1.13426,0.59264,-0.666154,-2.52155,-1.67163,-1.18336,0.63193,-0.772652,-2.60922,-2.14489,-1.12365,0.678458,-0.69322,-2.55023,-2.11447,-2.04077,-1.76673,-1.65997,-1.64934,-1.65965
3.0193,-2.04186,-1.0972,3.53133,1.52585,3.34067,-2.08708,-1.11908,3.22659,1.62345,3.44918,-2.08719,-1.0807,2.04449,1.76075,3.09671,-2.04531,-1.03748,1.26126,1.70617,-1.81888,-1.08831,0.616348,-0.661546,-2.23188,-1.52299,-1.14742,0.654279,-0.769293,-2.36815,-2.17188,-1.0793,0.702736,-0.688833,-2.2432,-1.34578,-1.53834,-1.45944,-1.43426,-1.42459,-1.43205
0.259673,-1.09351,-0.982309,1.1593,0.463943,0.260023,-1.09502,-0.997252,1.17092,0.457116,0.263041,-1.11928,-0.989366,0.981599,0.425571,0.328139,-1.19824,-0.970965,0.801608,0.534179,-1.11743,-0.981969,0.539396,-0.651341,-1.23791,-0.299054,-1.03237,0.558746,-0.753571,-1.23661,-1.47129,-0.976192,0.626423,-0.678398,-1.23032,-0.110656,-0.799448,-0.983289,-0.990695,-0.975732,-0.998111
-0.26649,-0.382003,-0.808854,0.0419398,0.472469,-0.290208,-0.349989,-0.810823,0.137123,0.473438,-0.310688,-0.323762,-0.788444,0.229038,0.409689,-0.338224,-0.28678,-0.726025,0.0370419,0.196794,1.29918,-0.829584,0.443723,-0.582285,-0.687853,1.23877,-0.667403,0.381863,-0.604954,-0.135983,1.08605,-0.789664,0.534089,-0.610321,-0.536637,-0.321613,-0.631711,-0.769493,-0.81772,-0.824586,-0.819579
-0.478636,0.466262,0.132195,-0.520285,-0.213266,-0.480714,0.471279,0.16381,-0.533029,-0.198153,-0.488401,0.475397,0.132635,-0.507771,-0.22583,-0.506912,0.494298,0.0719447,-0.475667,-0.336735,0.790483,-0.0313845,-0.0751131,-0.119621,0.474378,0.390739,0.115983,-0.117872,-0.0230886,0.538546,0.542834,-0.024578,-0.0277363,-0.12257,0.466322,0.18372,0.240043,0.222991,0.181921,0.177173,0.193125
-0.218863,-0.248768,-0.628722,-0.115793,0.0832293,-0.2245,-0.240922,-0.609362,-0.108687,0.0806504,-0.24546,-0.240792,-0.61347,-0.161101,0.0716348,-0.249508,-0.262901,-0.627063,-0.177143,0.0986518,1.01236,-0.644065,0.541015,-0.523893,-0.261452,0.668943,-0.651141,0.756849,-0.645894,-0.312467,0.829694,-0.683166,0.624944,-0.543904,-0.34757,-0.00303853,-0.168577,-0.323022,-0.40842,-0.432588,-0.453168
-0.379054,-0.0577018,-0.51009,-0.213075,-0.172715,-0.379884,-0.0643385,-0.481854,-0.226009,-0.180372,-0.392288,-0.0814203,-0.51113,-0.272507,-0.167218,-0.389929,-0.109007,-0.541025,-0.28648,-0.138432,1.30071,-0.573189,0.657178,-0.587232,-0.127417,1.02152,-0.566183,0.83662,-0.650651,-0.159142,1.22831,-0.624854,0.749653,-0.619597,-0.182251,0.208018,0.108887,-0.0677768,-0.195754,-0.268568,-0.319993
0.0130136,-0.813242,-0.907796,0.71615,0.192736,0.0274467,-0.835281,-0.928016,0.730582,0.196284,0.0521545,-0.883388,-0.937511,0.5724,0.279883,0.120851,-0.943728,-0.930095,0.611521,0.420714,1.27046,-0.909185,0.512689,-0.63239,-0.951314,1.83073,-0.98055,0.541645,-0.739348,-0.965197,1.59959,-0.916102,0.602735,-0.662915,-0.982679,0.152135,-0.526472,-0.815511,-0.874342,-0.922248,-0.954613
-0.507102,0.123779,-0.42837,-0.269798,-0.437636,-0.514578,0.12316,-0.40922,-0.282182,-0.463883,-0.513958,0.100621,-0.46922,-0.28562,-0.423743,-0.502344,0.0678166,-0.544603,-0.145539,-0.359854,1.49644,-0.536137,0.534448,-0.561365,-0.0327538,1.57443,-0.499975,0.61158,-0.619057,0.0607703,1.58116,-0.557007,0.606883,-0.588802,-0.0464174,0.46936,0.360434,0.114434,-0.0360924,-0.115733,-0.167338
1.51671,-1.55137,-1.10888,1.55967,1.84312,1.40539,-1.50059,-1.12426,2.12163,1.78855,1.2618,-1.44177,-1.06842,2.7169,1.63549,1.15699,-1.42217,-1.00475,2.37652,1.4861,2.16347,-1.03924,0.546113,-0.651871,-1.6627,2.08464,-1.01306,0.53017,-0.73624,-1.24903,1.95361,-0.997592,0.602785,-0.667433,-1.51612,-1.86046,-1.70347,-1.54979,-1.48584,-1.45897,-1.44634
0.766025,-1.27217,-1.06216,1.25804,1.31783,0.71486,-1.23422,-1.07474,1.60888,1.30276,0.621316,-1.19592,-1.02908,1.85488,1.18481,0.519206,-1.19091,-0.976032,1.47267,0.95986,2.1711,-1.01687,0.537967,-0.645584,-1.49542,2.04974,-0.995672,0.519575,-0.730013,-1.07217,2.06916,-0.985108,0.606433,-0.664475,-1.3512,-1.18866,-1.37136,-1.35672,-1.33303,-1.31723,-1.30622
-0.38913,-0.22549,-0.620806,0.0698061,-0.362872,-0.383742,-0.259563,-0.648133,-0.0141531,-0.359484,-0.345301,-0.350788,-0.759888,-0.0272267,-0.209028,-0.290718,-0.426851,-0.79598,0.100621,0.0151327,1.25888,-0.736239,0.457876,-0.581465,-0.394717,1.83211,-0.839699,0.465352,-0.688073,-0.49065,1.66557,-0.752842,0.545923,-0.61333,-0.439905,0.547902,0.132375,-0.221711,-0.365841,-0.427051,-0.487101
1.6366,-1.3335,-0.966557,0.684425,1.42714,1.62315,-1.32759,-0.983369,0.863817,1.43606,1.54844,-1.32052,-0.956592,0.972704,1.4022,1.42351,-1.3236,-0.909865,0.707814,1.29895,2.14785,-0.955432,0.432738,-0.582605,-1.45195,2.05741,-0.931004,0.343112,-0.641366,-1.25115,1.9924,-0.922219,0.503673,-0.611161,-1.35048,-1.47219,-1.32431,-1.27329,-1.24896,-1.23982,-1.2321
-0.493778,0.638717,0.515828,-0.601125,-0.353477,-0.49052,0.63358,0.545503,-0.614289,-0.311218,-0.503683,0.644724,0.547342,-0.560596,-0.339484,-0.534228,0.675039,0.55211,-0.526252,-0.49033,1.17081,0.296245,-0.538556,0.176284,0.59316,1.08066,0.656529,-1.11621,0.626673,0.717329,1.07597,0.353687,-0.651441,0.288229,0.626083,0.28538,0.404962,0.437186,0.432008,0.416876,0.420944
0.762567,-1.19757,-0.990665,0.96068,1.12341,0.744306,-1.18945,-1.00846,1.1228,1.1307,0.703256,-1.19786,-0.993994,1.32598,1.11864,0.645234,-1.21928,-0.956512,1.23357,1.00909,2.07698,-0.997861,0.493039,-0.605683,-1.44329,1.91381,-0.978571,0.464103,-0.701247,-1.15312,1.73978,-0.948756,0.553779,-0.625394,-1.24217,-1.01627,-1.20954,-1.22602,-1.22215,-1.21882,-1.22058
-0.20491,-0.538726,-0.668353,0.293207,-0.195334,-0.179902,-0.575358,-0.711622,0.0399604,-0.16302,-0.134394,-0.647263,-0.802987,-0.314626,-0.0171817,-0.0640986,-0.725005,-0.852073,-0.113175,0.203151,0.547392,-0.845596,0.521715,-0.607822,-0.69475,1.31021,-0.950285,0.517696,-0.71545,-0.842897,0.913493,-0.851983,0.577777,-0.63385,-0.741277,0.441244,-0.110636,-0.461624,-0.553509,-0.591031,-0.630481
1.25838,-1.39473,-1.05314,1.0609,1.71536,1.22546,-1.37717,-1.07213,1.43193,1.72741,1.20559,-1.37412,-1.0354,1.94258,1.72915,1.143,-1.37554,-0.984988,2.12719,1.67147,1.64289,-1.01092,0.529411,-0.642445,-1.46778,1.91447,-0.954123,0.482164,-0.704745,-1.18333,1.57253,-0.966417,0.568332,-0.65311,-1.42306,-1.81688,-1.57463,-1.44905,-1.40186,-1.3877,-1.3794
-0.303711,0.136163,-0.321513,-0.416526,0.138322,-0.315825,0.16384,-0.279603,-0.403752,0.129946,-0.340173,0.192586,-0.230517,-0.385581,0.0531539,-0.374347,0.216494,-0.239253,-0.374557,-0.0674969,0.144439,-0.34661,0.179702,-0.38866,0.145289,0.0888565,-0.161571,0.0509749,-0.310608,0.26572,0.130756,-0.322732,0.227409,-0.397635,0.1628,-0.179192,-0.0957429,-0.115314,-0.152515,-0.161821,-0.130976
1.90097,-1.56395,-1.06173,1.56502,1.85122,1.82756,-1.54584,-1.07981,1.88646,1.86772,1.77075,-1.55271,-1.04417,2.12414,1.83177,1.73369,-1.58102,-0.990835,1.39832,1.77128,1.04734,-1.04054,0.555068,-0.657128,-1.66589,1.0803,-1.03283,0.559236,-0.743546,-1.47064,0.907556,-1.00371,0.615429,-0.675859,-1.61074,-2.01843,-1.65026,-1.49761,-1.439,-1.41857,-1.41302
-0.293336,-0.280853,-0.757539,-0.0372015,0.159282,-0.320513,-0.241692,-0.736989,0.0207298,0.0862576,-0.349669,-0.202911,-0.688193,-0.0226589,-0.000389926,-0.341493,-0.219273,-0.678178,-0.0645883,0.0329939,1.19247,-0.69475,0.566403,-0.596768,-0.289318,1.10075,-0.679197,0.664445,-0.670862,-0.213076,1.23446,-0.748684,0.651041,-0.635199,-0.40821,-0.0374817,-0.270577,-0.460115,-0.532789,-0.547872,-0.564614
1.25597,-1.65069,-1.08101,3.00347,1.38081,1.30448,-1.65834,-1.09875,2.64537,1.43196,1.35467,-1.7007,-1.07434,1.92321,1.52761,1.35741,-1.74762,-1.04454,2.13909,1.64409,-0.110116,-1.07182,0.585743,-0.662376,-1.71848,0.697429,-1.13689,0.629312,-0.769533,-1.86696,0.36841,-1.07202,0.669132,-0.689512,-1.86323,-1.14776,-1.51161,-1.42579,-1.39102,-1.39444,-1.39689
-0.461454,0.252826,-0.173585,-0.398994,-0.534528,-0.471619,0.263121,-0.116433,-0.42885,-0.576268,-0.473518,0.253016,-0.0780919,-0.561435,-0.607732,-0.443513,0.193125,-0.271377,-0.460484,-0.479695,-0.318844,-0.341603,0.276305,-0.425801,0.201442,-0.129726,-0.297234,0.0450678,-0.432578,0.16335,0.0117643,-0.24443,0.190387,-0.396966,0.191666,0.616618,0.474828,0.343032,0.303182,0.309868,0.320283
-0.336635,0.0418995,-0.297754,-0.283781,-0.210737,-0.337794,0.0341833,-0.267749,-0.348569,-0.189557,-0.340933,-0.0119543,-0.424142,-0.365291,-0.105249,-0.32683,-0.0445084,-0.55076,-0.138202,0.0170317,-0.196504,-0.396326,0.30662,-0.447081,0.0876573,0.242951,-0.579206,0.273686,-0.561925,-0.0935741,0.342113,-0.51018,0.324681,-0.485392,-0.129777,0.255745,0.187908,0.0635189,0.0118542,-0.000989515,-0.0159822
0.624624,-0.652281,-0.738439,-0.417595,1.1257,0.650991,-0.639197,-0.745255,-0.317495,1.04663,0.697339,-0.585574,-0.623865,-0.0924347,0.869884,0.87773,-0.671261,-0.505303,-0.140481,0.801818,-0.103869,-0.513908,0.536387,-0.515428,-0.219732,-0.169247,0.123899,-0.383172,-0.238643,-0.176144,-0.0419394,-0.220292,0.140411,-0.452838,-0.302502,-1.27205,-1.10937,-0.949285,-0.891204,-0.908765,-0.923258
0.783556,-1.16276,-0.922638,0.159522,1.04186,0.908385,-1.21889,-0.949535,0.363142,1.13939,0.928595,-1.24191,-0.932264,0.740807,1.26336,0.868355,-1.20465,-0.849044,0.839769,1.31133,-0.362313,-0.690442,0.404092,-0.472289,-0.931874,0.310788,-0.822457,0.0992713,-0.396086,-1.20487,0.301872,-0.791273,0.238663,-0.395826,-1.11882,-0.950055,-1.15129,-1.133,-1.08437,-1.05127,-1.00921
-0.272347,-0.210337,-0.525313,-0.260152,-0.229218,-0.261502,-0.230627,-0.540935,-0.22546,-0.18385,-0.247429,-0.250358,-0.589332,-0.106828,-0.0477867,-0.239833,-0.246899,-0.598977,0.0232887,0.0719848,-1.03964,-0.38881,-0.124929,-0.0923047,-0.249947,-0.660207,-0.599696,0.0262171,-0.359084,-0.331208,-0.360553,-0.480795,0.0243682,-0.216204,-0.342273,0.404752,-0.00856562,-0.256414,-0.324571,-0.330448,-0.343182
-0.311158,0.042769,-0.118142,-0.321732,-0.200502,-0.30566,0.0178713,-0.113555,-0.422703,-0.160551,-0.303501,-0.0541437,-0.372028,-0.441814,-0.0527643,-0.296985,-0.0946438,-0.545143,-0.16418,0.0571921,-0.112775,-0.385331,0.202681,-0.394527,0.049456,0.403702,-0.577477,0.194645,-0.528541,-0.152385,0.292967,-0.484853,0.232906,-0.437476,-0.151276,0.155784,0.181641,0.104509,0.0880069,0.0891064,0.0688263
-0.402603,0.234275,0.0719548,-0.391528,-0.538606,-0.402063,0.20331,0.121161,-0.505892,-0.505213,-0.400634,0.128207,-0.110566,-0.654649,-0.415667,-0.383652,0.0900557,-0.371818,-0.440544,-0.258613,-0.839059,-0.312777,0.182131,-0.370039,0.138532,-0.556438,-0.446261,0.155274,-0.456347,0.0128738,-0.486112,-0.292567,0.133755,-0.356116,0.104179,0.538416,0.51108,0.440294,0.431619,0.438705,0.399614
-0.437626,0.260992,-0.0196603,-0.386081,-0.615279,-0.442813,0.251987,0.0352626,-0.472779,-0.632041,-0.445282,0.197263,-0.132965,-0.589781,-0.568762,-0.426191,0.146288,-0.369659,-0.389799,-0.426781,-0.974203,-0.313326,0.197563,-0.389689,0.157653,-0.585283,-0.438895,0.16405,-0.48959,0.0641687,-0.6127,-0.316595,0.197793,-0.401523,0.115573,0.623525,0.559466,0.432328,0.384702,0.371738,0.356725
-0.655429,0.921379,0.851853,-0.584224,-1.04022,-0.660177,0.910834,0.884207,-0.631741,-1.04805,-0.646773,0.877041,0.83659,-0.686114,-1.07244,-0.624774,0.838439,0.498436,-0.61323,-0.968856,-0.51031,0.345061,-0.0966426,-0.0310447,0.782667,-0.767754,0.240272,-0.0927347,-0.115723,0.748734,-0.660876,0.40907,-0.135813,-0.00386797,0.802887,0.95968,1.10115,1.11118,1.10346,1.11877,1.17241
0.790563,-1.21903,-0.929855,1.12469,0.79683,0.846795,-1.25796,-0.950715,0.827565,0.825615,0.900029,-1.31823,-0.959251,-0.145269,0.93836,1.0081,-1.40073,-0.953223,-0.623934,1.10292,-0.745145,-0.950874,0.533369,-0.601246,-1.28612,-0.205899,-1.04835,0.565663,-0.728933,-1.50855,-0.128357,-0.966297,0.627793,-0.649492,-1.36687,-0.6544,-0.961479,-1.02296,-1.01035,-1.01149,-1.0138
-0.432598,0.171216,-0.393417,-0.301962,-0.362063,-0.450459,0.195714,-0.340563,-0.323652,-0.407011,-0.455137,0.188837,-0.325621,-0.443613,-0.424902,-0.431998,0.148157,-0.442593,-0.34658,-0.317664,0.0718748,-0.392957,0.300353,-0.467541,0.148228,0.34726,-0.51014,0.307269,-0.562605,0.0797211,0.283511,-0.446012,0.341603,-0.492959,0.0253575,0.397385,0.345391,0.175344,0.0965427,0.0853382,0.115354
-0.523794,0.457266,-0.277524,-0.514478,-0.193965,-0.545243,0.497237,-0.259753,-0.486382,-0.270937,-0.55033,0.564384,-0.109896,-0.400094,-0.398725,-0.540136,0.585203,-0.0417496,-0.343062,-0.439065,0.243221,-0.0435785,0.0825596,-0.299233,0.47009,0.0757729,0.20421,-0.0214696,-0.165049,0.681756,-0.0193704,0.02053,0.034823,-0.267559,0.494828,0.178403,0.228748,0.120051,0.0663475,0.0630691,0.087887
-0.668383,0.927526,0.413218,-0.604324,-0.806985,-0.679597,0.948855,0.42867,-0.610131,-0.825166,-0.672301,1.00525,0.634509,-0.573259,-0.950625,-0.658328,1.02348,0.870124,-0.634269,-1.09645,0.353467,0.481594,-0.210037,0.0914254,0.871104,-0.295515,0.640476,0.00950526,0.214415,1.00396,-0.155204,0.603425,-0.137772,0.158073,0.969915,0.789743,0.810913,0.762757,0.730212,0.711582,0.703835
-0.270707,-0.139022,-0.623515,-0.110346,-0.182201,-0.300703,-0.103709,-0.59151,-0.119102,-0.239443,-0.353577,-0.0729345,-0.557177,-0.302862,-0.313976,-0.349409,-0.0938942,-0.593499,-0.364571,-0.263371,0.196164,-0.621066,0.478416,-0.556647,-0.172066,0.525583,-0.689422,0.481654,-0.654969,-0.175464,0.57127,-0.648673,0.503124,-0.587982,-0.273686,0.335326,0.0968028,-0.14196,-0.20502,-0.179872,-0.149637
-0.564993,0.339634,-0.44999,-0.379844,-0.508161,-0.589611,0.385291,-0.420314,-0.349109,-0.637478,-0.599576,0.452388,-0.264591,-0.382503,-0.774961,-0.581036,0.44966,-0.249008,-0.439425,-0.729993,0.173935,-0.340853,0.342882,-0.466362,0.258314,0.118422,-0.277294,0.355286,-0.496507,0.423043,0.126068,-0.300633,0.349559,-0.466871,0.274885,0.623924,0.403723,0.195924,0.108997,0.1219,0.170507
-0.624065,0.630301,-0.255315,-0.555468,-0.433848,-0.643215,0.67503,-0.253776,-0.527092,-0.556188,-0.650132,0.799169,0.0278863,-0.440974,-0.77635,-0.644175,0.863427,0.392968,-0.525812,-0.983329,0.12263,0.0475768,0.180222,-0.241302,0.616159,-0.461364,0.49048,0.247259,0.0468871,0.926617,-0.2653,0.323312,0.0372519,-0.0924546,0.780808,0.495088,0.358944,0.260952,0.213695,0.212576,0.246989
-0.619297,0.793971,0.20351,-0.604404,-0.545073,-0.628942,0.813302,0.213465,-0.599527,-0.565273,-0.631941,0.882018,0.410299,-0.523983,-0.664735,-0.635589,0.93915,0.629352,-0.520935,-0.814661,0.493728,0.403782,-0.042689,0.0203902,0.839849,-0.241772,0.765565,0.496507,0.291867,0.98143,-0.0121939,0.569002,0.0596809,0.101311,0.93975,0.525962,0.541945,0.524193,0.496047,0.48952,0.503344
-0.502834,0.455477,-0.288319,-0.544063,-0.0506952,-0.521195,0.493578,-0.283651,-0.513299,-0.12303,-0.533529,0.59291,-0.0663876,-0.413198,-0.293756,-0.535038,0.656698,0.194965,-0.437216,-0.480235,0.601775,-0.0519944,0.0976123,-0.288878,0.47041,0.210497,0.462583,-0.154195,0.0352628,0.801768,0.301453,0.213745,-0.0699357,-0.16316,0.61257,0.0432988,0.0590913,0.0288659,0.00680664,0.0115543,0.036832
-0.260652,-0.394147,-0.87863,0.156714,0.10155,-0.311797,-0.331328,-0.85815,0.262312,-0.0350929,-0.363462,-0.268189,-0.789324,0.178792,-0.16258,-0.34712,-0.280853,-0.779518,0.198593,-0.0924847,-0.217603,-0.797679,0.548681,-0.621706,-0.474987,0.0313847,-0.777159,0.535378,-0.699687,-0.256504,0.211167,-0.768584,0.578937,-0.638707,-0.466652,0.180332,-0.313246,-0.570461,-0.624784,-0.613699,-0.597178
-0.254875,-0.207119,-0.71437,-0.114574,0.131106,-0.281402,-0.166329,-0.691432,-0.06134,0.0617097,-0.310088,-0.140212,-0.661706,-0.0372318,0.0229786,-0.310618,-0.140651,-0.698368,0.202391,0.0958731,0.252386,-0.584304,0.436836,-0.559176,-0.12115,0.557917,-0.657418,0.40915,-0.650402,-0.125109,0.693231,-0.661676,0.479615,-0.594239,-0.313367,0.0240782,-0.205369,-0.381603,-0.437126,-0.433168,-0.434037
-0.466612,0.249378,-0.274925,-0.357415,-0.430739,-0.481164,0.267629,-0.235235,-0.380764,-0.483353,-0.491539,0.263581,-0.230067,-0.4702,-0.49089,-0.477026,0.237663,-0.36802,-0.34612,-0.377455,0.300933,-0.328069,0.229828,-0.410749,0.205909,0.542494,-0.424802,0.184859,-0.501265,0.168498,0.688543,-0.345971,0.22445,-0.421164,0.122,0.487431,0.412558,0.260552,0.186419,0.205899,0.228358
-0.685464,1.0264,0.805056,-0.602635,-1.05367,-0.690942,1.01748,0.791732,-0.629772,-1.03178,-0.67341,1.0103,0.746924,-0.614769,-1.05834,-0.65375,0.998451,0.77711,-0.65281,-1.117,0.136453,0.38903,0.00352834,0.00483778,0.860049,-0.430949,0.511959,0.111655,0.10238,0.970345,-0.0674769,0.608072,-0.003908,0.0958432,0.977281,0.98051,1.09948,1.05836,0.990605,0.941619,0.924927
-0.655689,0.885497,0.599527,-0.569531,-1.02638,-0.663435,0.888445,0.638037,-0.604894,-1.06366,-0.648093,0.862038,0.65402,-0.646863,-1.06124,-0.623205,0.820708,0.382703,-0.574419,-0.932314,0.419785,0.278094,-0.0870573,-0.0361322,0.760608,0.332317,0.213395,-0.123999,-0.0907055,0.743586,0.482434,0.354387,-0.173585,-2.98484e-05,0.757379,0.964118,1.08681,1.06374,1.01675,1.01143,1.02757
-0.666554,1.00264,0.897201,-0.622795,-0.966317,-0.672091,0.988356,0.89834,-0.646354,-0.943728,-0.657258,0.967636,0.845816,-0.608262,-0.950645,-0.638028,0.942039,0.772162,-0.57273,-0.924357,0.489171,0.536338,-0.392758,0.170527,0.860139,0.456846,0.713131,-0.707584,0.377875,0.926656,0.473258,0.644884,-0.487851,0.221252,0.875071,0.869544,1.03968,1.0341,0.995403,0.964418,0.964988
-0.668613,1.038,0.946407,-0.638707,-0.790563,-0.675319,1.03817,0.93939,-0.657838,-0.764176,-0.666124,1.05983,0.938231,-0.603754,-0.825056,-0.656668,1.09188,1.08413,-0.608972,-0.967996,0.217923,0.691991,0.133255,0.160801,1.01212,-0.875481,0.976072,0.908545,0.549431,1.09269,-0.475267,0.872943,0.321593,0.321853,1.1228,0.709073,0.822308,0.87756,0.880509,0.855121,0.861038
-0.152265,-0.157963,-0.444452,-0.175864,0.176963,-0.155294,-0.166089,-0.453958,-0.227489,0.199142,-0.168947,-0.200172,-0.573789,-0.232096,0.257374,-0.193135,-0.212546,-0.63341,-0.107557,0.278584,0.0786915,-0.496677,0.517627,-0.518206,-0.0186407,0.454328,-0.696969,0.435317,-0.631281,-0.303671,0.538207,-0.627053,0.485912,-0.559946,-0.276195,-0.18395,-0.156163,-0.210447,-0.242091,-0.231607,-0.192736
0.94025,-1.26328,-0.929805,1.19356,0.803796,1.02024,-1.29919,-0.944468,0.772942,0.83712,1.05984,-1.34137,-0.954153,-0.0584214,0.977651,1.14589,-1.4006,-0.942359,-0.53071,1.10749,-0.549071,-0.967246,0.641306,-0.635699,-1.33325,0.096053,-1.07379,0.65407,-0.753151,-1.61007,0.293866,-0.98024,0.699867,-0.666633,-1.40475,-0.625973,-0.954672,-1.00449,-0.983688,-0.983848,-0.967736
-0.643535,0.901799,0.546712,-0.623934,-0.63379,-0.650461,0.901049,0.590051,-0.63316,-0.608152,-0.643055,0.925367,0.713211,-0.573539,-0.676819,-0.63275,0.93802,0.923358,-0.587842,-0.829464,-0.73567,0.484303,-0.0759527,0.0327741,0.889455,-0.945237,0.892533,-0.369669,0.339434,0.957721,-0.942978,0.649462,-0.126678,0.0643186,0.908505,0.527352,0.691682,0.731622,0.723496,0.701467,0.701077
-0.526572,0.257614,-0.440334,-0.362252,-0.344731,-0.556857,0.311727,-0.432488,-0.331358,-0.476467,-0.574948,0.392478,-0.278174,-0.391608,-0.679747,-0.562575,0.395696,-0.239373,-0.525892,-0.695729,0.0545733,-0.410439,0.341933,-0.472409,0.139022,-0.345361,-0.281982,0.398925,-0.499116,0.427591,-0.0445581,-0.277294,0.345901,-0.452718,0.298534,0.495807,0.236624,0.0581115,-0.00333839,0.0476966,0.10126
-0.439355,0.426291,-0.00220889,-0.580775,0.0454078,-0.450819,0.44835,0.0504452,-0.570771,0.0714849,-0.475117,0.51013,0.240882,-0.493338,-0.0511051,-0.513349,0.563444,0.529231,-0.540765,-0.292747,0.275835,0.177603,-0.399184,0.0262973,0.513789,0.487491,0.635139,-1.05956,0.398215,0.628512,0.180592,0.252856,-0.389569,0.00766638,0.532939,-0.108067,-0.00102931,0.067377,0.109886,0.1434,0.164569
-0.463803,0.521865,0.18417,-0.596678,-0.0462074,-0.472149,0.532489,0.218143,-0.59304,-0.0138433,-0.48912,0.573649,0.371418,-0.519466,-0.0954334,-0.521125,0.619566,0.588332,-0.537537,-0.297534,0.281272,0.226229,-0.379754,0.0287661,0.559156,0.357995,0.753301,-1.09355,0.484413,0.698458,0.107018,0.365471,-0.468191,0.0845188,0.604084,-0.0291757,0.117852,0.200202,0.241472,0.257394,0.269898
-0.524983,0.419765,0.198443,-0.491009,-0.593739,-0.529011,0.409569,0.252156,-0.532659,-0.589321,-0.536197,0.382033,0.16242,-0.59263,-0.608832,-0.522864,0.338954,-0.0832893,-0.491719,-0.602385,0.783157,-0.0491558,-0.0900258,-0.195334,0.401364,1.27135,-0.124149,-0.281932,-0.216504,0.284801,0.909905,-0.0923648,-0.116953,-0.204999,0.311058,0.624504,0.53087,0.440724,0.403932,0.414377,0.433928
-0.418875,0.422893,0.207848,-0.587582,0.0855781,-0.411538,0.412308,0.230967,-0.585763,0.145409,-0.42851,0.437166,0.278664,-0.502374,0.0994012,-0.472679,0.507731,0.494988,-0.523434,-0.153315,1.33426,0.18475,-0.310008,0.00455792,0.512439,1.34026,0.67421,-0.893443,0.401953,0.626134,1.20774,0.274466,-0.350089,0.0591612,0.580696,-0.14384,-0.0647581,0.00715649,0.059241,0.0825596,0.100571
-0.576668,0.849204,0.812982,-0.646943,-0.522974,-0.575208,0.840928,0.849394,-0.660627,-0.47037,-0.582175,0.859939,0.947366,-0.595259,-0.511909,-0.600046,0.892303,1.13753,-0.584084,-0.697748,1.18909,0.625074,-0.813422,0.452209,0.747034,0.902268,1.20108,-1.27936,0.958081,0.93953,0.89899,0.872133,-0.863187,0.560606,0.887865,0.464033,0.553639,0.623065,0.684535,0.707124,0.713021
-0.211107,0.288279,0.0378715,-0.587822,0.174015,-0.201541,0.289708,0.0657977,-0.577437,0.20454,-0.247139,0.334866,0.174974,-0.476597,0.115873,-0.330618,0.398005,0.371028,-0.447081,-0.118772,1.49265,0.141341,-0.44808,0.039151,0.338674,1.57041,0.726264,-1.32435,0.545423,0.484323,1.35241,0.30697,-0.583494,0.128107,0.420094,-0.262412,-0.107667,-0.0343232,0.001989,0.0237384,0.0379514
