0.390361,-0.38226,-0.560628,-0.677045,-0.798635,-0.786755,-1.02718,-0.548238,-0.638647,-0.478181,-0.382335,-0.0846685,-0.0986216,0.238773,1.62887,0.512384,4.25674,0.696693,3.44381,-0.447062,-0.26472,-0.00956558,0.139343,0.134285
0.381642,-0.135477,-0.544595,-0.67399,-0.795648,-0.782857,-1.02435,-0.140701,-0.650438,-0.341315,-0.37727,-0.100677,-0.112835,0.227358,1.62887,0.50055,4.25674,0.687699,3.44381,-0.44093,-0.254578,0.00125083,0.152507,0.149061
0.457626,-0.0794548,-0.482067,-0.640386,-0.779221,-0.768823,-1.0102,-0.515851,-0.687285,-0.525588,-0.465546,-0.163112,-0.171108,-0.179143,-0.155513,0.439562,0.544722,0.65847,3.44381,0.739099,-0.324442,0.0508791,0.214453,0.216859
0.481293,-0.243977,-0.465232,-0.652606,-0.755326,-0.764924,-1.00737,-0.541941,-0.695391,-0.537057,-0.479294,-0.178321,-0.18461,-0.191192,-0.170086,0.477793,0.541537,0.653974,3.44381,0.758372,-0.30754,0.062968,0.229165,0.232505
0.50496,0.326177,-0.450001,-0.635804,-0.772501,-0.761806,-1.00454,-0.510453,-0.699812,-0.55082,-0.410554,-0.193529,-0.198112,-0.203241,-0.179414,0.46687,0.540476,0.649477,0.391297,0.775016,-0.344725,0.0788745,0.243877,0.24902
0.52489,0.338232,-0.432365,-0.619002,-0.741139,-0.757907,-1.00171,-0.214471,-0.715288,-0.564583,-0.51692,-0.208738,-0.211615,-0.217827,-0.192821,0.457767,0.53623,0.646104,0.385181,3.43731,-0.331203,0.0865096,0.258589,0.265534
0.552294,0.347451,-0.408316,-0.640386,-0.76802,-0.754788,-0.997468,-0.612113,-0.716762,-0.573758,-0.518367,-0.224747,-0.225117,-0.22734,-0.203314,0.446844,0.533045,0.641607,0.38256,0.387806,-0.317681,0.0985985,0.273302,0.282918
0.577207,0.358798,0.264265,-0.642677,-0.765034,-0.75089,-0.995346,-0.233364,-0.620223,-0.621165,-0.541521,-0.239155,-0.238619,-0.239389,-0.212641,0.427728,0.542599,0.641607,0.379939,0.385178,-0.348106,0.110687,0.288014,0.299433
0.599629,0.368017,0.277091,-0.639622,-0.762047,-0.747771,-0.991809,-0.24236,-0.741081,-0.627282,-0.562505,-0.254363,-0.2507,-0.250804,-0.223134,0.420446,0.531984,0.633738,0.376445,0.38255,-0.33233,0.120231,0.301952,0.315079
0.623296,-0.222702,0.289917,-0.638859,-0.75906,-0.744653,-0.984028,-0.251357,-0.751398,-0.64028,-0.578423,-0.268771,-0.264202,-0.262219,-0.231878,0.3986,0.553214,0.632614,0.376445,3.43731,-0.322189,0.131684,0.313567,0.330725
0.646963,0.387873,0.307554,-0.638859,-0.755326,-0.741534,-0.982614,-0.260353,-0.646016,-0.726682,-0.591448,-0.283179,-0.276994,-0.273634,0.101565,0.364919,0.580812,0.624745,0.370329,0.902919,-0.306413,0.1425,0.327504,0.347239
0.669384,0.396382,0.340421,-0.635804,-0.753086,-0.737636,-0.979077,-0.265751,-0.652648,-0.743504,-0.606643,-0.297587,-0.289786,-0.284415,0.0799959,0.344893,0.523492,0.624745,0.370329,0.92482,-0.366135,0.153953,0.341442,0.362885
0.691806,0.407729,0.339619,-0.632749,-0.75234,-0.732178,1.16637,-0.278346,-0.660755,-0.849021,-0.619667,-0.311996,-0.301867,-0.293927,0.0706689,0.33579,0.508631,0.620248,0.370329,3.43731,-0.35374,0.16477,0.35538,0.377661
0.714227,0.417657,0.346834,-0.630458,-0.749353,-0.728279,-0.972711,-0.712873,-0.668861,-0.867372,-0.632691,-0.325603,-0.311816,-0.302171,0.0782471,0.3986,0.501201,0.616875,0.367708,3.43731,-0.341345,0.173677,0.367769,0.393307
0.735403,0.429712,0.359661,-0.62893,-0.744873,-0.72594,-0.972003,-0.480765,-0.67623,-0.882664,-0.644269,-0.335209,-0.322476,0.0554985,0.0461853,0.378573,0.49377,0.613503,1.5148,3.43731,-0.330076,0.18513,0.380159,0.409822
0.754088,-0.138314,0.38371,-0.62893,-0.744873,-0.718923,-0.964222,-0.747059,-0.808142,-0.897956,-0.657293,-0.349617,-0.331714,0.0472544,0.0403558,0.351265,0.490586,0.614627,1.50956,3.43731,-0.322189,0.191492,0.390999,0.426337
0.795194,-0.12484,0.397338,-0.628167,-0.742633,-0.716584,-0.959271,-0.765052,-0.6836,-0.909426,-0.668147,-0.358421,-0.33882,0.0371077,1.62887,0.239301,0.487401,0.637111,1.50519,3.43731,-0.30754,0.198491,0.40184,0.438506
0.802668,-0.210647,-0.387473,-0.626639,-0.741139,-0.711906,-0.809309,-0.783045,-1.08818,-0.923953,-0.678277,-0.366426,-0.348059,0.0314002,1.62887,0.232019,0.484217,0.646104,1.49995,3.43731,-0.224154,0.204218,0.41268,0.454151
0.813878,-0.209938,-0.386671,-0.624348,-0.738899,-0.715804,-0.818504,-0.800138,-1.10218,-0.935423,-0.688407,-0.377632,-0.115677,0.0237902,1.62887,0.229288,0.477848,0.605633,1.49209,3.43731,-0.209505,0.211853,0.422746,0.483704
0.8363,0.468006,-0.379456,-0.615183,-0.735912,-0.710347,-0.826285,-0.812733,-1.11397,-0.946892,-0.698537,-0.388839,-0.127758,0.0142777,1.62887,0.225647,0.473602,0.602261,0.365961,3.43731,-0.165558,0.222033,0.432813,0.475012
0.85623,-0.0978926,-0.373845,-0.619766,-0.733672,-0.704109,-0.938757,-0.827127,-1.01817,-0.958361,-0.708667,-0.401646,-0.365114,0.0066677,-0.328647,0.222006,0.470418,0.600012,0.359845,3.43731,-0.0585086,0.234758,0.443653,0.487181
0.878652,-0.202846,-0.188665,-0.614419,-0.728445,-0.699431,-0.834774,-0.841521,-1.02701,-0.969066,-0.718073,-0.410451,-0.380038,-0.000308133,-0.333893,0.226557,0.470418,0.597764,0.358972,3.43731,-0.00329356,0.236031,0.453719,0.501957
0.906056,-0.0751999,-0.384266,-0.616711,-0.723965,-0.692414,-0.840433,-0.854116,-1.03659,-0.94001,-0.726756,-0.417655,-0.382881,-0.369393,-0.374116,0.221096,0.467233,0.594391,0.360719,1.01856,0.288557,0.242393,0.463786,0.579316
0.725438,0.511264,-0.385068,-0.616711,-0.720978,-0.683058,-0.855995,-0.61841,-1.15598,-0.985123,-0.733268,-0.42646,-0.387144,-0.0136256,-0.428913,0.213814,0.464049,0.600012,0.362466,3.43731,0.289684,0.24812,0.474626,0.604523
0.722947,0.521901,-0.388274,-0.614419,1.52435,-0.570004,-0.853873,-0.637303,-1.16924,-0.999651,-0.741228,-0.42646,-0.395672,-0.0206015,-0.446401,0.20289,0.46511,2.05472,3.44381,3.43731,0.307714,0.255118,0.486241,0.560194
0.722947,-0.20781,-0.386671,-0.611365,-0.694097,-0.672142,-0.866605,-0.6445,-1.17956,-1.00959,-0.749187,-0.417655,-0.451813,-0.458176,-0.451648,0.194698,0.495893,2.05584,3.44381,-0.223671,0.719009,0.262117,0.43591,2.54371
0.721701,-0.206392,-0.378655,-0.607546,-0.703057,-0.581699,-0.872972,-0.908994,-1.19282,-1.02182,-0.74991,-0.440868,-0.405621,-0.467055,-0.455728,0.190146,0.462987,1.59043,3.44381,-0.217539,0.734785,0.269752,0.505599,2.55675
0.724192,-0.0106676,2.01265,-0.602964,-0.700071,-0.600412,-0.878631,-0.925188,-1.20314,-1.03176,-0.762935,-0.454475,-0.409885,1.7817,-0.450482,0.184685,0.453434,2.03561,1.08759,-0.213159,0.746053,0.277387,0.517988,0.450675
1.0082,1.89552,-0.37144,-0.598381,-0.692604,-0.608208,-0.901266,-0.937783,-1.19651,-1.04094,-0.773065,-0.461679,-0.418413,1.7817,-0.448733,0.179223,0.446003,0.584274,1.09458,-0.207027,1.37708,0.285023,0.444427,1.33205
1.02937,-0.1915,-0.369837,-0.590744,-0.68439,-0.638616,-0.896315,-0.948578,-1.21714,-1.04859,-0.779577,-0.471285,-0.021161,1.7817,-0.463307,0.174672,0.44388,0.579777,1.10856,-0.195638,1.38497,0.292021,0.537346,1.339
1.05055,-0.197882,-0.367432,-0.585398,-0.675429,-0.633158,-0.883582,-0.809134,-1.2282,-1.057,-0.783918,-0.473686,-0.0282675,-0.423931,-0.472634,0.17012,0.447065,0.579777,1.08148,-0.0773724,1.38835,0.300929,0.567545,0.462843
0.75907,-0.196464,-0.365027,-0.579288,-0.628387,-0.625361,-1.00666,-0.971969,-1.23778,-1.06388,-0.790431,-0.479289,-0.0382166,-0.493056,-0.476131,0.167389,0.474664,4.59764,1.12428,1.05272,1.39962,0.307928,0.558253,0.461974
0.757825,-0.194337,-0.359415,-0.549503,-0.623907,-0.72672,-1.10145,-0.986363,-1.24883,-1.07152,-0.794772,-0.232751,-0.498005,-0.5013,-0.480212,0.163748,0.460864,4.59764,1.09196,1.0571,1.41089,0.314927,0.572965,1.36073
0.75907,-0.188663,-0.3522,-0.555612,-0.656762,-0.724381,-1.33559,-0.998059,-1.25767,-1.07764,-0.778853,-0.243958,-0.506533,-0.510178,-0.487207,0.161018,0.454495,0.586522,1.09371,1.06323,1.42216,0.323834,0.461463,0.471535
0.764053,-0.182281,-0.344184,-0.55714,-0.650042,-0.625361,-1.34832,-1.01335,-1.26652,-1.08299,-0.797666,-0.0390429,-0.0630892,-0.517154,-0.494785,0.157376,4.25674,4.59764,1.10157,0.586667,1.43568,0.339741,0.64188,1.3842
1.16639,-0.151079,-0.335366,-0.548739,-0.642575,-0.625361,-1.35469,-1.02235,-1.2761,-1.08299,-0.585659,-0.0518501,-0.0709064,-0.520959,-0.501198,0.142812,0.437512,4.59764,1.13914,0.58842,1.44807,0.339741,0.892762,1.40071
1.19504,1.89552,-0.325746,-0.538047,-0.644815,-0.869402,-1.23231,-1.03404,-1.28494,-1.10134,-0.602301,-0.0646573,-0.0773022,-0.521593,-0.50761,0.130978,0.401421,4.59764,1.15486,0.593676,1.4616,0.347376,0.61323,0.697528
1.23615,-0.15817,-0.314523,-0.525063,-0.644815,-0.871741,-1.23514,-1.02595,-1.29378,-1.10976,-0.613879,-0.0774644,-0.497295,-0.531106,-0.512274,0.123696,0.405667,4.59764,1.15574,0.600684,1.47512,0.357556,1.29541,0.715781
0.842528,-0.151788,-0.304102,-0.514371,-0.641828,-0.997269,-1.38581,-1.05204,-1.30189,-1.11511,-0.625456,-0.091072,-0.502269,-0.552667,-0.51752,0.116414,4.25674,4.59764,1.17321,0.611197,1.49202,0.367736,1.30548,1.45634
0.847511,-0.144696,-0.292879,-0.49986,-0.636601,-1.00429,-1.23939,-1.06823,-1.30705,-1.11434,-0.634139,-0.103879,-0.112835,-0.560911,-0.523933,1.30341,4.25674,1.68711,1.15574,1.1158,1.50442,0.37728,1.31941,1.47025
0.848756,-0.136187,-0.280052,-0.499097,-0.642575,-1.00974,-1.2981,-1.07813,-1.31147,-1.12046,-0.642098,-0.116686,-0.528563,-0.56979,1.62887,3.45713,4.25674,1.68373,1.15049,1.12368,1.51906,0.404639,0.708472,2.97397
0.853739,-0.127677,-0.264019,-0.49986,-0.640335,-1.01208,-1.40986,-1.09072,-1.29084,-0.904838,-0.649334,-0.613764,-0.593943,-0.578034,-0.53326,1.28066,4.25674,1.68711,-0.049894,1.12894,1.59118,1.4532,1.33955,2.97397
0.86495,-0.118458,-0.246383,-0.516662,-1.00846,-1.01364,-1.42401,-1.09882,1.3813,-0.901015,-0.467717,-0.133496,-0.603181,-0.585644,-0.542004,0.090016,4.25674,1.68598,1.16098,1.13595,1.56414,1.46083,1.35116,0.533249
0.879897,-0.109948,-0.246383,-0.519717,-1.00995,-1.20622,-1.43321,-1.10692,-1.32621,-0.929306,-0.47857,-0.139899,-0.559121,-0.595791,-0.548999,0.0745413,0.237952,1.68598,1.16447,1.14208,1.54723,1.47037,1.362,0.54281
0.906056,-0.100729,-0.227144,-0.518954,-0.867332,-1.21636,-1.43887,-1.11321,-1.33358,-0.942304,-0.4887,-0.150305,-0.589679,-0.604035,-0.555994,0.063618,0.233706,1.6916,1.16971,1.14821,1.55625,1.47801,1.37284,0.555848
0.919758,-0.0915103,-0.232755,-0.515135,-0.870318,-1.22104,-1.44523,-1.11951,-1.338,-1.14646,-0.857723,-0.163913,2.04256,-0.609742,-0.56299,0.0563358,0.233706,1.70959,1.20204,1.15434,1.56526,1.00845,0.701503,0.585401
0.934705,-0.0815823,-0.229549,-0.509025,-0.874799,-1.0113,-1.38086,-1.12581,-1.34242,-0.96142,-0.860617,1.17924,-0.595364,-0.617986,-0.569985,0.00991176,0.223091,4.59764,1.19505,1.16047,1.57428,1.01672,0.552059,0.592355
0.939688,-0.0723634,-0.227144,-0.50597,-1.0107,-1.08615,-1.43038,-1.12761,-1.34537,-0.970595,-0.517643,-0.681802,-0.652216,-0.625596,1.62887,1.22604,0.214599,1.71746,1.19243,1.16661,1.58555,1.02117,0.555156,0.581924
0.909793,-0.0631445,-0.220731,-0.504443,-1.01443,-1.00039,-1.4325,-1.133,-1.34169,-0.976712,-0.52705,-0.69621,-0.664297,-0.633841,1.62887,1.22513,0.210353,1.72758,1.19155,1.17274,1.59794,1.02499,1.42317,0.58627
0.909793,-0.0532164,-0.217524,-0.499097,-1.01368,-1.13605,-1.46504,-1.1366,-1.15229,-0.982829,-0.536456,-0.710618,-0.674246,-0.639548,1.62887,3.45713,0.216722,1.71746,1.1933,1.18062,1.60921,1.03136,1.43634,0.596701
0.918512,-0.0461249,-0.257606,-0.494514,-1.01368,-1.24365,-1.46928,-1.1375,-1.17293,-0.992769,-0.545863,-0.722625,-0.684195,1.7817,1.62887,3.45713,0.205046,1.72196,1.19767,1.18588,1.62048,0.352466,0.582257,0.607131
0.92474,-0.051089,-0.255201,-0.900817,-1.0092,-1.25924,-1.47565,-1.1357,-1.18177,-0.988946,-0.783195,-0.737033,-0.694144,-0.655402,1.62887,-0.0101143,4.25674,0.775386,1.20204,1.19026,1.62724,0.357556,0.586129,0.620169
0.930968,-0.0475432,-0.2544,-0.893944,-1.00622,-1.26392,-1.47848,-1.13211,-1.19061,-0.812319,-0.555993,-0.74904,-0.706225,1.7817,1.62887,-0.0274095,4.25674,0.776511,1.20553,1.1999,3.56991,0.364555,0.598518,0.626253
0.972075,-0.0418701,-0.251193,-0.730506,-1.00323,-1.26938,-1.48343,-1.1474,-1.19872,-0.824553,-0.540074,-0.760246,-0.715464,-0.671891,1.62887,-0.0328712,0.2008,0.0367914,1.20553,1.23056,1.64302,1.06062,0.627943,0.639291
1.02065,-0.0376152,-0.24478,-1.12841,-1.24218,-1.27094,-1.48626,-1.1501,-1.2083,-0.833729,-0.565399,-0.738634,-0.725413,-0.680135,0.166854,-0.041974,0.194431,0.0334188,1.20903,1.25334,3.60259,1.06889,2.66751,0.654068
1.02688,-0.0312329,-0.234359,-1.13834,-0.992031,-1.26548,-1.48909,-1.1546,-1.21567,-0.842139,-0.582765,-0.758645,-0.735362,-0.689013,1.62887,-0.0483459,0.183816,0.0311704,1.21252,1.21391,1.64752,1.07653,2.66751,0.667975
1.0493,-0.0241414,-0.231954,-1.14215,-0.982323,-1.27562,-1.4905,-1.1564,-1.22009,-0.851315,0.71388,-0.788262,-0.743179,-0.694721,-0.627113,-0.0574486,0.183816,0.0311704,1.21514,1.21479,1.59118,1.08607,2.66751,0.677536
1.10785,-0.0567621,-0.223937,-1.15132,-0.97859,-1.28185,-1.49263,-1.15819,-1.22672,-0.858196,-0.596513,-0.805872,-0.752417,1.7817,0.152864,-0.0638206,0.174263,0.0311704,1.21864,1.21829,4.48941,1.09625,2.66751,0.613215
1.01318,-0.00428529,-0.664842,-1.15514,-1.26682,-1.28575,-1.49404,-1.1537,-1.14566,-0.867372,-0.604472,-0.82028,-0.762366,1.7817,1.62887,-0.0674617,0.156218,0.0322946,1.22475,1.2253,2.81943,0.425,0.668982,0.624515
1.14522,-0.0588896,-0.663239,-0.879433,-1.27204,-1.29043,-1.49263,-1.1546,-1.06165,-0.875782,-1.07986,-0.832286,-0.772315,1.7817,1.62887,-0.0738336,0.15091,0.0255494,1.22475,1.23143,1.62273,1.11661,0.673628,0.708828
1.01193,-0.0517981,-0.199888,-1.15361,-1.27503,-1.29199,-1.49333,-1.1519,-1.50086,-0.883429,-1.0965,-0.847495,-0.77729,1.7817,1.62887,-0.0811158,0.153033,0.0255494,1.23,1.23231,1.63287,2.05001,0.673628,0.720996
1.10162,-0.0496707,-0.644801,-1.15667,-1.27951,-1.29433,-1.49404,-1.1483,-1.0786,-0.885723,-1.11025,-0.858701,-0.785818,1.7817,-0.628862,-0.0874877,0.146664,0.0255494,1.23174,2.82583,1.64865,2.05001,0.624845,0.649722
1.11532,-0.0425792,-0.646404,-1.1643,-1.281,-1.29511,-1.4898,-1.1393,-1.35716,-0.892604,-1.12038,-0.869907,-0.78866,1.7817,-0.643436,-0.0938597,1.57861,0.0255494,1.23873,3.43731,1.66217,0.494988,0.69376,0.718389
0.751596,-0.031942,-0.645603,-1.1643,-1.2825,-1.29589,-1.49263,-1.01965,-1.09334,-1.17245,-1.13196,-0.882715,-0.807848,-0.748625,-0.649265,-0.0984111,1.57967,0.0255494,1.24223,3.43731,1.67569,2.05001,0.700729,0.754895
0.765299,-0.0234322,-0.641594,-1.16583,-1.27578,-1.29667,-1.4707,-1.02235,-1.09923,-0.907896,-1.14136,-0.893921,-0.817797,1.7817,-0.655095,3.45713,1.58179,0.0277978,1.24572,1.24896,1.6971,0.467629,0.714667,0.767064
0.782737,-0.43261,-0.63438,-1.01003,-1.25786,-1.29667,-1.45655,-1.13031,-1.10587,-0.914778,-1.08927,-0.905928,-0.827746,1.7817,-0.662673,3.45713,1.58922,0.0277978,1.23873,1.24808,1.70725,0.473992,0.720862,0.780971
0.808896,-0.429773,-0.62957,-0.996283,-1.22425,-1.29589,-1.48697,-1.12761,-1.11324,-0.920895,-1.16018,-0.914733,-0.834852,1.7817,-0.668502,3.45713,-0.0422805,0.0300462,1.24223,1.25246,1.70274,2.05001,0.643429,0.79401
0.362957,-0.425518,-0.672858,-1.1643,-1.2825,-1.29199,-1.48272,-0.882905,-1.11913,-1.40184,-1.17754,-0.925138,-0.841248,1.7817,-0.673749,-0.123899,-0.0539568,0.0322946,1.24223,3.43731,1.71626,0.484172,0.74022,0.808786
1.08916,-0.408499,-0.611933,-1.17423,-1.28474,-1.29043,-1.47919,-0.886503,-1.11839,-1.40872,-1.18767,-0.935544,2.04256,1.7817,-0.679578,-0.134822,-0.0465264,1.75119,1.24572,3.43731,1.7433,0.500715,0.747963,0.818347
1.09539,0.0148617,-0.666445,-1.17729,-1.28399,-1.28887,-1.39642,-1.42449,-1.11618,-1.47066,-1.1978,-0.935544,2.04256,1.7817,-0.683659,-0.143015,-0.0624487,1.75343,1.24834,2.24239,1.75007,0.497533,0.758029,0.833993
1.1066,-0.400698,-0.733784,-1.17958,-1.28324,-1.253,-1.39925,-1.12401,0.306109,-1.48518,-1.21083,-0.953154,2.04256,1.7817,-0.688905,-0.148476,-0.0720021,1.76805,2.89866,2.24326,1.75908,0.501351,0.768095,0.849638
1.12155,-0.399989,-0.728172,-1.17881,-1.28399,-1.27562,-1.40279,-1.12581,-1.12797,-1.49895,-1.22096,-0.965961,-0.866831,1.7817,-0.691237,-0.150297,-0.108093,4.59764,2.90739,2.24764,1.7726,0.505805,0.747189,0.875715
0.402818,-0.392188,-0.750618,-1.17958,-1.28175,-1.27562,-1.39996,-1.11231,0.307583,-1.50965,-1.23109,-0.977167,2.04256,-0.748625,1.62887,3.45713,-0.118708,4.59764,2.91526,2.25115,1.78612,0.51344,0.789002,0.882668
0.415274,-0.384388,-0.750618,-1.17652,-1.27876,-1.27484,-1.26132,-1.11411,-1.13829,-1.51959,-1.24049,-0.986773,2.04256,-0.758137,1.62887,2.77897,-0.126138,4.59764,2.92224,2.2564,1.79965,0.521711,0.799068,0.893968
0.423994,-0.376587,-0.734585,-1.17347,-1.27578,-1.27094,-1.37803,-0.878406,-1.61214,-1.52953,-1.24918,-0.996378,2.04256,-0.765747,1.62887,-0.29412,-0.130384,4.59764,2.92836,2.26166,1.81317,0.529346,0.80836,0.928736
0.433959,-0.370914,-0.726569,-1.17118,-1.27279,-1.2686,-1.39713,-0.880206,-1.1405,-1.53488,-1.25497,-1.00278,2.04256,-0.770186,1.62887,-0.290479,-0.136753,-0.0284118,2.93185,2.26429,1.82556,0.534436,0.814555,0.916567
0.441433,-0.368787,-0.72737,-1.16812,-1.2713,-1.2647,-1.26415,-1.10692,-1.13976,-1.53488,-1.25497,-1.00358,2.04256,-0.760674,-0.702313,2.75985,-0.135691,4.59764,2.93098,2.26604,1.82331,0.536345,0.814555,0.827908
1.17885,-0.370205,-0.551008,-1.16507,-1.27055,-1.23897,-1.36954,-1.49286,-1.12871,-1.53182,-1.25279,-1.00198,2.04256,1.7817,-0.71747,3.45713,-0.135691,4.59764,2.92923,2.26429,1.82106,0.539526,0.775839,0.827039
1.1801,-0.371623,-0.552612,-1.16507,-1.2713,-1.25534,-1.39855,-1.48746,-1.12797,-1.52953,-1.25135,-0.99958,2.04256,1.7817,-0.718053,-0.189439,-0.135691,4.59764,2.92749,3.43731,1.8188,0.535709,0.77971,0.825301
1.17885,-0.372332,-0.553413,-1.16812,-1.2713,-1.22883,-1.39855,-1.48656,-1.12797,-1.52877,-1.2499,-0.99878,2.04256,1.7817,-0.71747,-0.188528,-0.13463,4.59764,2.92749,3.29276,1.81768,0.533164,0.775839,0.829647
1.17511,-0.372332,-0.679272,-1.16812,-1.2713,-1.25612,-1.39855,-1.48656,-1.12797,-1.52877,-1.2499,-0.99878,2.04256,1.7817,-0.71747,-0.188528,-0.131445,4.59764,2.92749,3.43731,1.81768,0.533164,0.775839,0.901791
1.17885,-0.370205,-0.553413,-1.16507,-1.2713,-1.25145,-1.39855,-1.11411,-1.13755,-1.52877,-1.25062,-0.99878,2.04256,1.7817,-0.71747,-0.192169,-0.131445,4.59764,2.92661,3.43731,1.81768,0.536981,0.809909,0.896575
1.17885,-0.369496,-0.553413,-1.16507,-1.26831,-1.25612,-1.39784,-1.11501,-1.13018,-1.52647,-1.25062,-0.99878,2.04256,1.7817,-0.718053,-0.195811,-0.1134,4.59764,2.92749,2.27392,1.8188,0.535709,0.789776,0.895706
1.17636,-0.366659,-0.723362,-1.16354,-1.26756,-1.26626,-1.45938,-1.10961,-1.13461,-1.52571,-1.2499,-0.989174,2.04256,1.7817,-0.718635,-0.197631,-0.107031,0.00418976,2.92661,2.27392,1.82331,0.5338,0.809909,0.893099
1.1776,-0.361695,-0.654421,-1.16201,-1.26682,-1.26782,-1.46433,-1.48476,-1.13682,-1.52188,-1.24701,-0.992376,2.04256,1.7817,-0.720967,-0.198541,-0.107031,-0.00480378,2.92661,2.27305,1.82444,0.536345,0.810683,0.892229
1.18134,-0.090092,-0.658429,-1.15972,-1.26532,-1.27016,-1.46433,-1.48027,-1.13608,-1.51883,-1.24628,-0.994777,2.04256,1.7817,-0.72155,-0.205824,0.884397,-0.0025554,2.92574,2.30897,2.97832,0.535073,0.809909,0.892229
1.19131,0.0637928,-0.617545,-1.1559,-1.26383,-1.26938,-1.46433,-0.873908,-1.13608,-1.46072,-1.24628,-1.00038,2.04256,1.7817,-0.722133,-0.204003,0.888643,-0.0542683,2.92836,2.92395,2.97719,0.535073,0.810683,0.888753
1.19504,-0.35744,-0.552612,-1.14597,-1.24666,-1.2686,-1.46575,-0.873009,-1.13461,-1.45919,-1.24556,-1.00038,-0.907338,1.7817,-0.722716,-0.205824,-0.136753,-0.0610135,3.44381,2.30459,2.97494,0.535709,0.813006,0.887883
1.20875,-0.363823,-0.55181,-1.03752,-1.25711,-1.27016,-1.46575,-1.09522,-1.42791,-1.45613,-1.23832,-1.00118,-0.910892,1.7817,-0.723299,-0.204913,-0.135691,-0.0632618,3.44381,3.29013,2.96592,0.544617,0.815329,0.887014
0.940934,-0.361695,-0.550207,-0.989409,-1.25786,-1.2686,-1.46575,-1.09522,-1.43012,-1.45383,-1.22023,-1.00358,-0.914445,1.7817,-0.723882,-0.200362,-0.140999,-0.0688828,3.44381,2.91869,2.9648,2.05001,0.815329,0.887014
0.942179,-0.359568,-0.548603,-0.987882,-1.25562,-1.26704,-1.46221,-1.09432,-1.42643,-0.946127,-1.22023,-1.00438,-0.917287,-0.841213,-0.725048,2.20186,-0.145245,-0.0711312,3.44381,2.30634,2.96029,2.05001,0.816878,0.887883
1.41303,-0.355313,-0.547,-0.945877,-1.25636,-1.26548,-1.46292,-0.867611,-1.13976,-0.948421,-1.24122,-1.00518,-0.918709,-0.846286,-0.723882,-0.211285,-0.145245,-0.0733796,3.44381,2.91782,2.95916,0.556705,0.819975,0.857461
1.41801,-0.34964,-0.544595,-0.925256,-1.25338,-1.26392,-1.46433,-0.935984,-1.13829,-0.947657,-1.24266,-1.00518,-0.919419,-0.847555,-0.724465,-0.219478,-0.143122,-0.075628,3.44381,2.91957,2.96142,2.05001,0.825395,0.888753
1.32334,0.0737208,-0.54219,-0.916092,-1.24815,-1.26158,-1.46504,-1.10871,-1.32547,-0.946892,-1.24194,-1.00518,-0.915866,-0.844384,-0.723299,-0.276825,4.25674,-0.0767522,1.21689,2.91782,2.96029,2.05001,0.819201,0.892229
1.34327,0.0772666,-0.535777,-0.866449,-1.24516,-1.25924,-1.46575,-1.11681,-1.13682,-0.936952,-1.24122,-1.00438,-0.917287,-0.848189,1.62887,-0.22767,-0.0210507,-0.0790006,-0.184435,3.43731,2.96367,1.2146,0.823072,0.893099
1.40929,0.0864855,-0.0515834,-0.750363,-1.24218,-1.2569,-1.46504,-1.11681,-1.13534,-1.25045,-1.23543,-1.00438,-0.922262,1.7817,-0.72738,-0.282287,-0.0306041,-0.0733796,-0.187056,3.43731,2.9817,1.18533,2.66751,0.89136
1.40929,0.0879037,-0.0483769,-1.12001,-1.23919,-1.25223,-1.46362,-1.12131,-1.13461,-1.25274,-1.22747,-1.00358,-0.922973,1.7817,-0.726214,-0.231311,-0.14206,-0.029536,-0.192298,3.43731,3.02001,1.19042,0.753383,0.803571
1.40929,0.205622,-0.525356,-1.11924,-0.841944,-1.24833,-1.46292,-1.12041,-1.13313,-1.25197,-1.15294,-1.00118,-0.923683,-0.857067,-0.726797,-0.29412,-0.138876,-0.0823731,-0.198414,3.43731,3.01888,1.18278,0.845528,0.900921
1.40929,0.202785,-0.0475752,-0.746544,-1.00771,-1.24677,-1.4615,-1.12041,-1.13166,-1.25121,0.728351,-1.00118,-0.926526,-0.858336,-0.775764,-0.29139,-0.0359116,-0.0834973,-0.199287,3.43731,3.0155,1.18215,2.66751,2.97397
1.40929,0.202785,-0.518141,-0.744253,1.40114,-1.22572,-1.46009,-1.11951,-1.13092,-0.946892,-1.23109,-0.99878,-0.927236,-0.861506,-0.72738,-0.233132,-0.039096,-0.0846215,-0.201908,3.43731,3.81556,1.18151,2.66751,2.97397
1.3657,0.204913,-0.0419637,-1.10626,-0.83821,-1.24209,-1.45867,-1.11861,-1.12797,-0.946127,-0.679,-0.99878,-0.927236,-0.862775,1.62887,-0.234042,-0.0306041,-0.0857457,-0.203655,3.43731,3.81331,1.18088,1.66322,0.899183
1.35822,0.156691,-0.0387571,-1.10244,-1.21903,-1.24053,-1.45726,-1.10152,-1.12945,-0.946892,-1.2253,-0.997979,-0.927947,-0.863409,1.62887,-0.232222,0.0118553,-0.0834973,-0.205403,3.43731,3.81331,1.18469,1.65702,0.900921
