-1.10767,-1.08453,-1.0794,-1.0948,-1.097,-1.13047,-1.19725,-1.42703,-1.6326,-1.72801,-1.70253,-1.64702,-0.0608568,0.5042,0.824575,0.869366,0.167673,-0.476476,-0.544233,-0.238809,0.190872,0.836779,-0.0709852,0.679346,0.338196,0.560579,-1.39601,-1.57484,-1.59706,-1.68281,-1.7295,-1.8419,-1.82644,-1.80784,-2.00064,-2.11797,-2.1992,-2.25333,-0.94906,-0.849508,-0.791659,-0.775341,-0.778813,-0.87184,-0.944168,-0.946025,-0.958141,-0.983245,-1.00306,-0.962297,-0.878427,-1.25875,-2.23637,-1.776,0.159854,-2.82054,0.182065,-2.64103,-0.573796,-0.776055,-0.155924,0.0815213,-1.47727,-0.713932,-0.950405,-0.108299,0.0985469,-1.93475,-2.26558,0.244198,3.60758,-0.282034
0.728559,0.536878,1.36784,1.57857,1.26455,1.51922,1.19686,0.695934,0.326555,0.529288,0.236925,-0.166396,-0.182283,0.146302,0.168565,0.262459,0.231243,-0.140171,-0.26288,-0.238809,-0.416661,0.219247,0.468684,0.526634,-0.248764,0.472059,-0.929017,-1.02252,-1.02223,-0.999376,-1.02286,-1.05361,-1.07844,-1.13814,-1.0627,-0.987783,-0.909592,-0.81568,-0.616855,-0.538715,-0.480863,-0.440242,-0.492091,-0.600825,-0.688171,-0.727977,-0.782552,-0.864445,-0.872211,-0.926426,-0.540556,-0.874457,-0.944061,-1.848,1.71233,-1.40685,0.260539,-0.676426,-0.973581,1.01125,-1.28708,0.18491,-0.472365,-0.952369,0.780234,-1.21257,0.186172,-2.12208,-2.35371,0.23902,-0.2848,-0.282034
0.499031,0.150827,-0.289967,-0.365701,-0.445535,-0.633657,-0.867029,-1.03389,-0.761865,-0.565162,-0.603505,0.142069,0.485562,0.683149,0.764938,0.565912,-0.0866066,-0.880041,-1.24761,-1.27179,-1.17608,-1.09301,-0.919037,-0.92413,0.220804,-0.501659,-0.952966,-1.04653,-1.14199,-1.25117,-1.31031,-1.39998,-1.53425,-1.58461,-1.33536,-1.05237,-0.825027,-0.701085,-0.689525,-0.631953,-0.636261,-0.628735,-0.608903,-0.687549,-0.955298,-1.07226,-1.25079,-1.31589,-1.3956,-1.46449,-0.730608,-1.09571,-1.16403,-1.37999,0.763836,-1.95681,0.323659,-1.3187,0.0803985,1.45998,-2.2197,0.200377,-0.906303,0.359034,1.20659,-1.61852,0.177827,-0.988256,-1.47967,0.251966,0.724335,-0.282034
-0.954647,-0.930113,-0.842569,-0.932781,-0.934131,-0.964868,-1.03214,-1.11251,-0.761865,-0.0179369,0.301574,0.265455,0.181996,0.265601,0.108927,0.0803865,0.0405334,-0.409215,-0.051866,-0.386377,-0.492603,-0.552668,-0.0709852,-0.465994,-0.30746,-0.501659,-1.55168,-1.59886,-1.60904,-1.64684,-1.68159,-1.72246,-1.72125,-1.71855,-1.37898,-1.00931,-0.803886,-0.72192,-0.720669,-0.704471,-0.6777,-0.71251,-0.778813,-0.904362,-1.03321,-1.09522,-1.14544,-1.16145,-1.1577,-1.16556,-0.793959,-1.22381,-1.8056,-1.34399,0.151132,-2.19804,0.303188,-1.15498,-0.79186,0.582239,-2.33482,0.186538,-0.906303,-0.594714,0.694122,-1.82433,0.169481,-1.50587,-1.62657,0.254555,0.147687,-0.282034
-0.342572,-0.544063,-0.211024,-0.122667,0.368791,0.442779,0.206194,-0.247604,-0.399059,0.666094,1.4006,1.19085,1.03198,0.683149,1.00349,1.05144,1.24836,0.868743,0.721853,0.572816,0.570581,0.605205,0.314493,-0.236926,0.631676,0.560579,-1.18048,-1.19061,-1.08211,-1.05933,-0.927046,-0.874448,-0.856375,-0.859092,-0.702793,-0.331196,-0.15908,-0.138528,-0.13931,-0.155404,-0.180427,-0.230806,-0.279704,-0.308128,-0.254088,-0.234501,-0.290903,-0.258564,-0.217974,-0.232924,-0.287152,-0.525102,-0.852408,-1.41599,-0.0407466,0.264936,0.320247,-0.928298,-0.61014,-0.0195944,-0.676456,0.216659,-1.13469,-0.634453,-0.344471,-0.484434,0.186172,-0.919241,-0.862696,0.249377,-0.2848,-0.282034
0.346012,0.459668,0.894181,0.606435,0.694521,0.0287655,0.618972,0.381421,0.471677,0.597691,1.33595,1.74608,1.21412,1.22,1.24204,1.05144,0.549093,0.465177,0.792191,0.867953,1.17811,0.991162,0.931258,1.44291,1.04255,1.0917,-0.186616,-0.109977,-0.0162729,-0.0161978,-0.00482664,-0.0144872,-0.00318458,-0.0777672,-0.0266034,0.067061,0.115755,0.142751,0.161751,0.155388,0.130368,0.104293,0.0388762,0.0170902,0.0464305,0.0983078,0.13051,0.180997,0.198358,0.221439,0.029602,0.0455107,-0.540787,-0.479985,0.68316,1.42051,0.260539,-0.44974,0.0803985,-0.109036,0.439685,0.213403,-0.814948,0.239816,-0.288813,0.0421548,0.194517,-0.20444,-0.12086,0.226074,-1.29393,-0.282034
1.26412,1.07735,2.9467,1.33554,0.613089,2.01603,1.60964,0.774562,1.41497,2.58138,2.49962,2.54809,2.24624,2.71124,2.07696,2.38663,1.88406,1.33957,0.299825,0.351464,-0.188836,-0.089519,-0.148081,-0.92413,2.09908,1.71134,0.244456,0.190201,-0.650983,-0.747587,-0.711462,-0.755009,-0.844687,-0.937225,-0.986357,-0.987783,-0.983586,-0.919857,-0.866009,-0.797709,-0.750219,-0.785812,-0.82129,-0.87184,-0.921908,-0.934548,-1.01667,-1.14957,-1.08633,-1.15361,-0.477205,-0.851167,-0.705763,1.57203,2.14624,1.60777,0.0984731,-1.19276,0.480184,0.685324,1.83278,0.106758,-1.11185,-0.0383605,0.865296,1.1805,0.127755,0.589236,0.922119,0.184647,-2.30307,0.743022
-0.801629,-0.621273,-0.921512,-0.851769,-0.6084,-1.13047,-1.1147,-1.3484,-1.26979,-0.838774,-1.24999,-0.783325,-1.03227,-1.22564,-1.26273,-1.25481,-0.976586,-0.880041,-0.684909,-1.27179,-1.10014,-0.938626,-0.841942,-1.07684,-1.36399,-1.29834,-1.36009,-1.53882,-1.54916,-1.56291,-1.50194,-1.59108,-1.63944,-1.6739,-1.52076,-1.2784,-1.0153,-0.95111,-0.917916,-0.870228,-0.843458,-0.869587,-0.885006,-0.947724,-0.966429,-1.03783,-1.08691,-1.09017,-1.08633,-1.17752,-0.962895,-1.2471,-1.5673,-0.803988,1.00805,-1.78305,0.0711779,-1.34389,-0.937237,0.482186,-1.67915,0.0815213,-2.11676,-0.713932,0.541851,-0.961345,0.0943743,-1.09178,-0.179619,0.210539,1.44514,-0.282034
-0.878138,-0.775693,-0.842569,-0.203678,-0.364103,-0.219643,-1.03214,-0.404861,-0.181375,0.187272,0.754113,1.00577,0.849841,0.44455,0.347477,0.687294,0.676233,0.532438,0.440501,0.941737,1.63376,1.37712,0.391589,0.450278,0.338196,0.295019,-1.1685,-1.19061,-1.17791,-1.13127,-1.05879,-1.02972,-1.00831,-1.02652,-1.00817,-0.89091,-0.782745,-0.753174,-0.814102,-0.76663,-0.791659,-0.817228,-0.885006,-0.936883,-0.899647,-0.865691,-0.829376,-0.816925,-0.753259,-0.711201,-0.910103,-0.967618,-0.980723,-1.74,0.118426,-0.958119,0.139416,-0.903111,-1.08261,0.0274001,-0.367807,0.130366,-1.34024,-0.276798,0.0577344,0.134414,0.140273,-1.85588,-1.49436,0.223485,0.724335,-0.282034
0.499031,0.614088,0.973124,1.01149,0.694521,0.277174,0.123638,-0.326232,-0.108813,0.939706,0.818761,0.635612,0.667702,0.862098,0.764938,0.747984,0.612663,0.397916,0.370163,0.794168,0.874347,1.37712,0.931258,0.60299,0.2795,0.737618,-0.65361,-0.614274,-0.555178,-0.531767,-0.507855,-0.504187,-0.529124,-0.591209,-0.59373,-0.460361,-0.433915,-0.440642,-0.471515,-0.517996,-0.594821,-0.66015,-0.683239,-0.665868,-0.576868,-0.50993,-0.44308,-0.365484,-0.27745,-0.17314,-0.646141,-0.548392,-0.999053,-0.227983,-0.252249,-0.112946,0.221302,-1.62095,1.42513,0.175963,0.753339,0.149904,-1.29456,0.557732,0.452589,-0.465982,0.136101,0.31071,-0.00334084,0.228663,0.291849,-0.282034
0.728559,0.305248,0.578408,0.363401,0.368791,0.525582,0.949194,-0.168976,-0.108813,0.597691,1.07736,1.56101,1.51769,1.75684,1.06312,1.05144,1.12122,1.00326,1.00321,1.16309,1.17811,1.45431,1.54802,1.44291,1.15994,1.18022,-0.0788476,-0.0139199,0.0436054,0.067732,0.114942,0.176615,0.148753,0.0115271,-0.0266034,0.0778247,0.0523319,0.0489912,0.0475555,0.0310711,-0.0664689,-0.220334,-0.290323,-0.297287,-0.276349,-0.177121,-0.103609,-0.0803635,-0.0157555,0.0181711,-0.0970997,-0.0476506,-0.595779,1.10403,-0.186836,0.533164,0.272481,-0.44974,0.189431,-0.00746678,0.366277,0.194679,0.0300885,-0.435756,0.234159,-0.395013,0.21538,0.323034,0.099488,0.226074,-0.140638,-0.282034
0.652049,0.305248,0.420522,0.525424,-0.0383722,-0.13684,0.0410825,-0.326232,-0.253936,-0.496758,0.301574,1.19085,1.09269,1.16035,1.30167,0.808675,-1.04016,1.33957,1.14388,2.12228,2.31724,1.84027,1.54802,1.44291,0.749068,0.914658,0.0528688,0.0581226,0.127435,0.103702,0.102965,0.081064,0.0669406,0.000365311,-0.0811349,-0.115922,-0.000521027,0.163586,0.15137,0.124309,0.0578493,0.0833493,-0.300943,-0.839318,-0.933038,-1.04931,-1.06349,-1.06641,-1.05064,-1.046,-0.00207339,-0.280554,-0.430803,0.672025,0.170756,1.09155,0.190595,-0.27343,0.00771023,0.453383,0.846768,0.178397,-0.152622,0.120597,0.234159,1.49276,0.19869,0.256483,0.169265,0.205361,-1.14977,0.720243
1.26412,1.54061,0.0258059,-0.0416557,0.938819,0.856793,-0.0414731,-0.483489,0.326555,0.597691,0.624816,0.697305,1.15341,1.51824,2.07696,1.77973,0.803373,-0.341954,-1.31795,-1.198,-1.25202,-1.1702,-0.919037,-0.92413,1.51212,0.383539,-1.01284,-0.986494,-0.938399,-0.915446,-0.915069,-0.898335,-0.87975,-0.937225,-1.01908,-1.11695,-1.08929,-1.02403,-1.00097,-1.02562,-1.01958,-1.00572,-0.9912,-1.01277,-1.18904,-1.37064,-1.50832,-1.57725,-1.59782,-1.64384,-1.11071,-1.16559,-0.449134,1.17603,0.676619,0.821637,0.0916493,-0.777175,0.807281,0.359394,2.80877,0.120597,-0.563721,1.86914,0.599609,2.14283,0.156964,0.66811,0.646684,0.189826,-0.861448,-0.244069
-0.878138,-1.00732,-0.763626,-0.527724,-0.934131,-0.964868,-0.454251,-1.26977,-0.906988,-0.359952,0.495519,0.265455,0.181996,0.0270023,0.168565,0.0803865,0.0405334,-0.0729102,-0.26288,-0.460162,-0.416661,-0.707051,-0.919037,-0.695062,-0.190068,-0.501659,-1.69537,-1.70692,-1.74077,-1.71878,-1.68159,-1.7583,-1.74463,-1.64042,-1.48805,-1.19229,-1.02587,-0.961528,-0.917916,-0.911667,-0.895257,-0.901003,-0.938103,-1.03445,-1.12225,-1.17555,-1.21567,-1.30401,-1.38371,-1.47644,-1.00513,-1.36355,-1.76894,-1.74,0.011584,-1.1032,0.173535,-0.600864,-1.26433,2.16035,0.0776484,0.125482,-1.08901,-1.03185,-0.950405,-0.108299,0.144446,-2.70378,-2.10399,0.233842,2.45428,-0.282034
-0.801629,-0.621273,-0.447853,-0.0416557,-0.119805,-0.0540373,-0.206584,-0.326232,-0.181375,-0.291549,-0.344911,-0.351474,-0.30371,0.086652,0.287839,-0.0409949,-0.0230366,0.196133,-0.122204,0.0563273,0.266814,0.296439,-0.0709852,0.22121,-0.248764,-0.14758,-1.44391,-1.43076,-1.30965,-1.17923,-1.07077,-0.993886,-0.938188,-0.948386,-0.964544,-0.847855,-0.69818,-0.565655,-0.419608,-0.300441,-0.335825,-0.408827,-0.438994,-0.449056,-0.409913,-0.349263,-0.290903,-0.353604,-0.360717,-0.32858,-0.434971,-0.72307,-0.0641898,-1.74,0.166395,0.401581,0.310012,-0.626051,-1.04627,0.241149,0.56815,0.237011,-0.586559,-0.992108,-0.446335,-0.0217171,0.21538,-1.67348,-1.53843,0.241609,0.436011,-0.282034
0.805068,0.382458,0.657351,0.444413,0.368791,0.277174,0.206194,0.695934,0.181432,-0.154743,-0.150965,-0.351474,-0.425136,0.146302,0.287839,0.0803865,-0.0866066,-0.00564928,-0.122204,-0.0912409,-0.188836,0.605205,0.391589,0.526634,-0.248764,0.2065,-0.19859,-0.109977,-0.0162729,0.0197721,0.0550577,0.116896,0.160441,0.145468,0.027928,-0.115922,-0.169651,-0.242705,-0.191217,-0.0414472,0.00605006,0.0100465,-0.0036012,-0.0154316,0.0464305,0.109784,0.153922,0.216637,0.222149,0.269267,-0.0865412,-0.00106992,0.119117,0.708025,0.284139,1.17253,0.388485,-0.550489,1.8976,0.197187,1.50411,0.287484,-0.76927,-0.594714,-0.0252271,1.40334,0.240416,1.23256,1.03964,0.23902,-0.861448,-0.244069
0.57554,0.922928,0.973124,0.606435,0.0430604,0.277174,-0.124029,-0.0117198,-0.689304,-1.04398,-0.474208,0.0803759,0.303422,0.742798,0.764938,0.444531,0.358383,0.532438,0.651515,0.720384,0.798406,1.06835,1.08545,1.13748,0.220804,0.472059,0.316302,0.346293,0.3909,0.391462,0.426341,0.439381,0.440942,0.335219,0.224241,0.163934,0.0946143,0.132333,0.130607,0.124309,0.0992887,0.125237,0.113212,0.136337,0.157734,0.178641,0.200746,0.240397,0.329206,0.388836,0.029602,0.243478,-0.229166,0.996027,0.366996,1.34291,0.335601,0.255503,0.62556,0.118357,0.566482,0.26469,-0.449527,-1.15107,0.653166,0.966169,0.232071,0.722337,0.665047,0.223485,-0.861448,-0.282034
1.0346,1.00014,1.05207,1.01149,0.857386,0.77399,0.866639,0.617306,0.689361,0.734497,0.818761,1.31423,1.39626,1.39894,1.06312,0.930056,1.18479,1.00326,0.862529,1.01552,1.17811,0.836779,1.23964,0.60299,0.807764,1.18022,0.412095,0.406328,0.474729,0.499371,0.510179,0.511044,0.49938,0.391028,0.300585,0.217753,0.179179,0.257346,0.22404,0.207187,0.161448,0.125237,0.0707342,0.049612,0.0798214,0.132736,0.165628,0.192877,0.234044,0.269267,0.0823944,0.266769,-0.119182,1.06803,0.469477,1.27712,0.241773,0.633311,-0.537451,0.29724,0.589839,0.233755,-0.106944,-0.237058,0.931455,0.861135,0.236243,0.217046,0.573235,0.205361,-1.00561,-0.282034
1.18761,1.00014,1.20995,0.930481,0.938819,1.35361,1.6922,1.63947,1.41497,1.35012,1.07736,1.06746,1.21412,0.3849,-0.487446,-0.283758,0.0405334,-0.207432,-1.0366,-0.829082,2.08941,2.76657,2.55027,2.13011,0.925156,1.0917,0.352224,0.430342,0.534608,0.571311,0.58204,0.606595,0.616255,0.502646,0.366023,0.271572,0.210891,0.23651,0.213658,0.155388,0.0889289,0.14618,0.155689,0.125496,0.146603,0.167165,-0.150432,-0.650605,-0.765154,-0.782943,0.050719,0.161962,-0.137512,0.420023,0.648273,1.30748,0.130886,1.31337,-1.26433,0.611042,2.01129,0.188166,0.326993,-0.83315,0.791786,1.54528,0.227898,-1.02276,0.0186939,0.184647,-1.14977,-0.107395
2.10573,2.38992,2.15727,2.55071,2.73034,2.76126,2.02242,1.56084,1.70522,1.14492,0.754113,0.758998,0.789128,0.921747,0.884212,0.869366,0.612663,0.465177,0.299825,0.425248,0.570581,1.06835,1.62512,2.43553,0.57298,1.62282,-0.73743,-0.734345,-0.758764,-0.783557,-0.843208,-0.910279,-0.961563,-1.03768,-1.19358,-1.34299,-1.4804,-1.51367,-1.52004,-1.56433,-1.59973,-1.63403,-1.62836,-1.57648,-1.50068,-1.38212,-1.28591,-1.23273,-1.20528,-1.28513,-1.343,-1.31697,-0.0641898,1.42803,0.964437,0.582087,0.12918,-0.0971189,1.93395,1.0158,1.86948,0.17107,-0.266816,0.756429,1.01967,2.03496,0.194517,1.21037,0.841325,0.192415,0.436011,-0.282034
2.79431,2.62155,2.23621,2.71273,2.81177,2.67845,2.51775,2.2685,2.21315,1.48693,1.4006,1.19085,1.15341,0.862098,0.645663,0.323149,0.358383,0.263394,0.0184721,0.351464,0.798406,0.991162,1.08545,1.29019,0.925156,1.71134,-1.36009,-1.39473,-1.4773,-1.53893,-1.60973,-1.71052,-1.74463,-1.77436,-1.85886,-1.91346,-1.90323,-1.87829,-1.85224,-1.70937,-1.67225,-1.69686,-1.69208,-1.6632,-1.58973,-1.51983,-1.43808,-1.41093,-1.35992,-1.35688,-1.79701,-1.71291,-0.815747,-0.983989,0.628649,-1.27358,0.265657,-0.928298,1.60685,1.55093,0.0376075,0.197935,-0.449527,0.398774,1.21394,0.517646,0.190345,-0.404091,-1.42091,0.251966,3.31925,-0.282034
1.34063,0.922928,1.20995,1.49756,1.42741,0.939596,0.949194,0.460049,0.181432,-0.359952,-0.280262,-0.413167,-0.667989,-0.688794,-0.666358,-0.647902,-0.404456,-0.341954,-0.192542,0.0563273,-0.0369527,0.296439,0.391589,0.832058,-0.30746,0.2065,-1.34811,-1.37072,-1.35755,-1.39505,-1.44205,-1.44775,-1.45244,-1.48415,-1.60802,-1.70895,-1.7341,-1.75328,-1.75881,-1.75081,-1.75512,-1.74922,-1.73455,-1.69573,-1.66764,-1.61164,-1.53173,-1.49409,-1.45508,-1.44057,-1.84981,-1.65468,-1.67729,-1.34399,0.0290276,-1.02897,0.397015,-1.15498,1.24341,1.4342,-0.444552,0.236197,-0.746431,-0.435756,1.01442,-0.226107,0.207035,-0.879804,-1.92036,0.290803,2.16596,-0.259255
0.57554,0.691298,0.894181,1.01149,0.531656,0.277174,0.123638,-0.326232,-0.399059,-0.701968,-0.862098,-0.598246,-0.425136,-0.748443,-0.725995,-1.55826,-1.54872,-1.55265,-1.31795,-1.05043,-0.644486,-0.784243,0.237397,1.13748,-0.424852,-0.501659,-1.38404,-1.29868,-1.16594,-1.05933,-0.962976,-0.898335,-0.833,-0.814445,-0.833669,-0.8048,-0.835598,-0.794844,-0.762194,-0.725191,-0.6777,-0.639207,-0.630142,-0.557462,-0.465564,-0.349263,-0.279197,-0.270444,-0.265555,-0.316623,-0.741167,-0.76965,-0.870739,-1.992,0.397522,0.787897,0.311717,-0.802362,-1.40971,1.3296,0.0242605,0.222358,-0.540882,-1.15107,0.762382,0.460871,0.207035,-0.490361,-2.61079,0.257144,-1.87058,0.910068
1.79969,1.30898,1.68361,1.74059,1.10168,1.1052,0.701528,0.85319,0.544239,0.597691,0.948058,0.944076,1.27483,1.39894,1.59986,1.11213,1.05765,0.734221,0.159148,0.351464,0.190872,0.759588,0.391589,0.144854,1.04255,1.18022,-0.390177,-0.434168,-0.4953,-0.603707,-0.699485,-0.778896,-0.856375,-0.993033,-1.07361,-1.06313,-1.06815,-0.992781,-0.845246,-0.75627,-0.68806,-0.71251,-0.757574,-0.850159,-0.910777,-0.923072,-0.969847,-1.04265,-1.12201,-1.20144,-0.804518,-0.886102,-0.33915,-0.0119812,1.38308,-0.671334,0.214478,-0.903111,1.67954,1.64037,-0.583027,0.179211,-0.95198,0.796169,1.34521,0.316095,0.165309,0.645927,0.294128,0.220896,-2.01474,-0.282034
-0.036535,-0.00359258,-0.211024,-0.0416557,-0.201237,-0.219643,-0.124029,-0.247604,-0.181375,-0.359952,-0.538856,-0.413167,-0.364423,0.205951,-0.129622,0.0803865,-0.150177,-0.207432,-0.26288,-0.533946,-0.796369,-0.861434,-0.610655,-0.54235,-0.366156,-0.324619,-1.27627,-1.34671,-1.39347,-1.44301,-1.466,-1.49553,-1.52256,-1.56228,-1.5862,-1.52597,-1.39584,-1.2949,-1.2086,-1.1085,-0.998856,-0.953362,-0.948722,-1.00193,-1.07773,-1.10669,-1.19226,-1.29213,-1.27665,-1.33296,-1.05792,-1.34026,-1.25568,-1.05599,-0.0124008,-2.84415,0.248597,-1.00386,-1.11896,1.21894,-2.36652,0.158859,-1.29456,-0.793411,1.15514,-1.75194,0.148618,-1.34812,-0.642349,0.251966,1.73347,-0.282034
-0.342572,-0.312433,-0.211024,-1.01379,-0.771266,-0.799262,-0.867029,-0.719373,-0.326497,-0.223146,0.236925,-0.289781,-0.364423,-0.151947,-0.129622,0.323149,0.294813,-0.0729102,-0.333219,-0.533946,-0.492603,-0.552668,-0.996133,-0.847774,-0.190068,-0.501659,-1.32417,-1.35871,-1.35755,-1.47898,-1.6217,-1.67469,-1.69788,-1.61809,-1.47714,-1.23535,-1.06815,-0.982364,-0.94906,-0.890947,-0.843458,-0.901003,-0.948722,-1.08865,-1.15564,-1.17555,-1.20397,-1.18521,-1.25286,-1.30905,-0.962895,-1.29368,-1.45732,-1.19999,-0.725405,-1.57218,0.339013,-1.29351,-1.26433,-0.718449,-1.47728,0.205262,-1.40876,-0.952369,-0.113439,-1.37154,0.173654,-1.80165,-0.877386,0.27009,1.01266,-0.282034
-0.954647,-1.00732,-0.842569,-0.608735,0.205926,-0.13684,-0.0414731,-0.090348,-0.253936,-0.223146,-0.215614,0.635612,0.424849,0.5042,0.407114,0.262459,0.0405334,-0.00564928,-0.333219,-0.533946,-0.0369527,-0.166711,-0.379368,-0.313282,-0.0139796,-0.14758,-1.32417,-1.34671,-1.30965,-1.32311,-1.07077,-1.04166,-0.984938,-0.959548,-0.942732,-0.89091,-0.782745,-0.617743,-0.616855,-0.611234,-0.574102,-0.607791,-0.587665,-0.611665,-0.587998,-0.578787,-0.571846,-0.591205,-0.574831,-0.531848,-0.688375,-0.851167,-0.925731,-1.668,-0.151949,0.205892,0.36972,-0.626051,-1.22799,-0.356136,0.658242,0.245152,-1.34024,-0.276798,0.159598,0.137253,0.202862,-1.99884,-1.22994,0.264912,-0.2848,-0.282034
0.116484,-0.235223,-0.211024,-0.0416557,0.124493,-0.0540373,-0.0414731,-0.483489,-0.906988,-0.633565,-0.862098,-0.90671,-1.03227,-0.688794,-0.845269,-0.769283,-1.10373,-1.01456,-0.684909,-0.386377,-0.720428,-0.707051,-0.919037,-0.695062,-1.2466,-0.767218,-0.438074,-0.410154,-0.375543,-0.351917,-0.328202,-0.277253,-0.283685,-0.379135,-0.484668,-0.589526,-0.624186,-0.596908,-0.544185,-0.486917,-0.460143,-0.377411,-0.375278,-0.351491,-0.409913,-0.475501,-0.50161,-0.508044,-0.432088,-0.472063,-0.477205,-0.466876,-1.29234,1.17603,1.01241,-0.413227,0.379956,-0.7268,-0.828204,0.235086,0.359603,0.240268,-1.06617,2.30627,0.772883,0.00950916,0.202862,-0.426275,0.290456,0.251966,-0.717286,-0.282034
-0.801629,-0.775693,-0.605739,-0.689747,-1.01556,-0.550854,-0.949585,-1.03389,-1.12467,-1.4544,-1.50858,-0.598246,-0.364423,-0.390545,-0.368171,-0.46583,-0.722306,-1.28361,-1.38829,-1.41936,-1.02419,-1.01582,-0.996133,-1.07684,-0.89442,-1.1213,-0.462023,-0.398147,-0.315665,-0.315947,-0.388086,-0.468355,-0.494061,-0.568886,-0.582824,-0.546471,-0.381062,-0.284376,-0.21198,-0.196844,-0.180427,-0.209862,-0.237227,-0.243084,-0.220697,-0.177121,-0.173844,-0.163524,-0.0871269,-0.0535704,-0.287152,-0.327134,-0.944061,0.960027,0.471657,-0.62916,0.333895,-0.978673,-0.682828,0.899073,-0.82661,0.210146,-0.723592,0.160337,1.25805,-0.634888,0.190345,-0.162538,0.279439,0.23902,-0.717286,-0.282034
-0.954647,-0.775693,-0.605739,0.0393557,-0.689833,-0.71646,-1.1147,-1.11251,-1.05211,-0.838774,-0.732801,-1.0301,-1.09298,-1.52389,-0.964544,-0.829974,-0.976586,-0.880041,-0.684909,0.867953,0.722464,0.682396,0.854163,0.908414,-0.30746,-0.678698,-0.0668734,-0.0739553,-0.0402243,0.0317621,0.031104,0.00940064,-0.0148721,-0.100091,-0.21201,-0.309669,-0.370492,-0.409389,-0.409227,-0.445478,-0.460143,-0.450714,-0.449613,-0.394853,-0.30974,-0.257454,-0.267492,-0.258564,-0.194184,-0.137269,-0.551114,-0.257263,-0.724093,0.996027,-0.433226,-0.2614,0.21789,-1.07942,0.698248,-0.776055,-0.155924,0.163744,-0.677915,2.7434,0.744529,-0.439014,0.169481,0.502967,0.41532,0.213128,-1.4381,-0.206104
0.805068,0.691298,0.815238,0.768458,0.775954,1.68482,1.11431,1.24633,0.907045,0.734497,1.01271,0.944076,0.364136,1.16035,0.884212,0.565912,0.421953,1.07053,0.792191,1.60579,2.46912,2.22623,2.70446,1.36655,0.807764,1.35726,-0.102796,-0.0499411,-0.0641756,-0.0521678,0.00715023,0.116896,0.113691,0.0338507,-0.0593223,-0.148213,-0.254215,-0.378135,-0.419608,-0.414398,-0.449783,-0.471658,-0.449613,-0.416534,-0.276349,-0.142692,-0.0450789,0.00279668,0.0794062,0.0659988,-0.540556,-0.187392,-0.559118,0.636024,-0.062551,0.273371,0.13771,-1.05423,2.2247,0.438223,0.448027,0.141763,-0.472365,0.637211,0.711975,0.0818974,0.156964,0.843113,0.268421,0.197593,-0.861448,3.34742
0.805068,0.228038,-0.447853,-0.203678,-0.201237,-0.385248,-0.124029,-0.0117198,-0.399059,-0.838774,-0.991395,-0.598246,-1.15369,-1.16599,-1.32237,-0.405139,-0.340886,-0.409215,-0.755247,-0.755298,-0.416661,0.296439,2.08769,1.06113,0.338196,-0.413139,-0.0429249,0.0221014,0.0436054,0.079722,0.0909883,0.0930079,0.0435656,-0.0777672,-0.190198,-0.298905,-0.349351,-0.367718,-0.398845,-0.424758,-0.408344,-0.251749,-0.173511,-0.178041,-0.187306,-0.200073,-0.197256,-0.127884,-0.0990221,-0.244881,-0.297711,-0.187392,-0.485795,1.28403,-0.208641,1.72923,-0.0499449,-0.802362,-1.40971,-0.328849,1.72266,0.0546566,-0.586559,-1.15107,-0.391728,1.65031,0.115237,-0.490361,0.665047,0.163934,-1.87058,0.507639
1.41714,1.84945,1.92044,1.90262,2.48604,2.26444,1.93986,1.1677,1.12473,1.76054,1.65919,1.74608,1.63911,1.45859,1.30167,1.65834,1.50264,2.21396,2.26929,2.56499,2.39318,2.84376,2.47317,2.35918,1.27733,2.33097,-0.318332,-0.410154,-0.483324,-0.567737,-0.663554,-0.731121,-0.809625,-0.892577,-0.920919,-0.977019,-1.02587,-1.11779,-1.22936,-1.29498,-1.35109,-1.39318,-1.42659,-1.43555,-1.45616,-1.4395,-1.48491,-1.54161,-1.53834,-1.46449,-0.973453,-1.1423,-0.394142,0.0240191,2.55398,0.239631,-0.171068,-1.60835,0.516528,1.73588,0.703288,-0.0234954,-2.00257,0.0411185,0.954558,1.09959,0.0359576,0.722337,1.12778,0.140631,-1.29393,-0.282034
2.41176,1.77224,1.44678,1.01149,1.26455,1.188,1.27942,1.32496,1.41497,1.00811,0.624816,0.512226,0.424849,0.325251,-0.189259,-0.223067,-0.0230366,-0.341954,-0.684909,-0.533946,-0.644486,-1.01582,-0.841942,-0.54235,0.514284,0.472059,-1.43193,-1.39473,-1.35755,-1.37107,-1.38217,-1.42387,-1.4875,-1.58461,-1.65164,-1.70895,-1.68125,-1.60743,-1.5408,-1.45037,-1.37181,-1.3094,-1.25668,-1.25126,-1.30034,-1.37064,-1.40297,-1.51785,-1.60972,-1.54819,-1.37468,-1.52659,-1.98891,1.24803,0.992783,-1.75943,-0.126713,-1.9106,0.989001,1.26745,-0.601379,-0.0300081,-1.79702,0.080858,0.686771,-0.369465,0.031785,0.288526,0.220679,0.182058,2.31012,-0.282034
