-0.334923,-1.09463,-1.37351,0.735161,-0.843894,-0.40961,-0.124988,-0.0590611,-0.623836,-1.36168,1.01082,-0.267497,1.12741,0.321664,-0.130397,-0.0446127,-0.447825,0.895631,0.00124672,-0.339707,1.16077,-0.548653,-0.11419,-0.0333704,2.0754,1.11575,-0.819551,0.174396,1.09808,2.08391,-0.0472192,0,1.91375,1.3175,1.10526,0.960377,1.23598,1.72186,-0.0613266,-0.531136,-0.746636,-0.50116,1.33042,-1.09498,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,-0.677113,0.864524,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-1.16329,-0.366669,-1.14633,-0.505529,-0.195953
-0.334923,-0.674007,0.509354,-2.53023,-1.02037,-0.40961,-0.124988,-0.0590611,-0.623836,0.113935,0.00517653,-1.9402,-1.35072,-0.514848,-0.130397,-0.0446127,-0.447825,0.895631,-0.515757,-1.14933,-1.25963,-0.548653,-0.11419,-0.0333704,0.804164,0.631252,-1.49948,-1.61361,-1.28589,-0.628721,-0.0472192,0,1.33909,0.685058,0.46714,0.960377,0.72496,-0.25706,-0.0613266,0.810328,1.39471,0.740811,-0.26715,-0.392678,1.74181,-0.0887169,-0.0354234,-0.403463,1.15033,-0.103164,-1.77596,-0.623179,1.88537,-0.209727,-0.0235899,-0.298998,-0.501193,-0.24894,0.646718,1.2263,-0.261063,-0.195953
-0.334923,-0.88432,-0.43208,-2.76347,-1.02037,-0.40961,-0.124988,-0.0590611,-0.623836,-1.17723,0.759411,-2.14929,-1.35072,-0.514848,-0.130397,-0.0446127,-0.727444,0.0170149,0.690586,-1.14933,-1.25963,-0.548653,-0.11419,-0.0333704,-0.784887,0.631252,0.0303643,-1.12597,-0.945325,-0.628721,-0.0472192,0,-0.672185,0.843168,1.10526,0.960377,1.06564,0.308346,-0.0613266,-0.531136,0.935848,0.896057,-0.26715,-0.74383,1.9727,-0.0887169,-0.0354234,-0.403463,0.264513,0.279469,-0.832933,0.0400443,2.29192,1.82197,-0.0235899,-0.298998,-0.697155,-0.0203528,0.849396,0.887355,0.961267,-0.195953
-0.334923,0.798181,-1.13815,-2.76347,-1.02037,-0.40961,-0.124988,-0.0590611,-0.623836,-0.254969,-0.246235,-2.14929,-1.35072,-0.514848,-0.130397,-0.0446127,-0.727444,0.895631,-0.515757,-1.14933,-1.25963,-0.548653,-0.11419,-0.0333704,-0.149266,1.11575,-1.3295,-1.61361,-1.28589,-0.628721,-0.0472192,0,0.764443,1.3175,-0.170983,0.623307,0.0436037,-0.822466,-0.0613266,1.14569,1.39471,1.20655,0.0523633,0.134052,1.51091,-0.0887169,-0.0354234,1.3146,1.50466,-1.44238,-1.77596,-0.291567,1.47882,-0.209727,-0.0235899,-0.298998,0.282657,0.436822,0.849396,0.887355,-0.261063,-0.195953
-0.334923,-1.09463,-2.5503,-0.197808,0.214976,-0.40961,-0.124988,-0.0590611,-0.623836,-1.91504,-0.246235,1.19612,-0.524677,-0.514848,-0.130397,-0.0446127,-0.727444,-0.158708,1.37992,1.27953,-0.130112,-0.548653,-0.11419,-0.0333704,0.804164,1.11575,-0.989535,0.987127,-0.604758,-0.628721,-0.0472192,0,2.20107,0.843168,-0.0114521,0.960377,0.895299,1.43916,-0.0613266,0.474962,1.24175,1.3618,1.33042,0.836357,0.587327,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.82501,1.24174,-0.95479,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-2.7634,0.444041,-0.807381,-0.505529,-0.195953
-0.334923,-1.09463,-2.5503,-1.13078,1.09737,3.79994,0.838976,-0.0590611,-0.623836,-1.73059,0.256588,-0.476585,-0.689885,3.11004,-0.130397,-0.0446127,-0.727444,0.0170149,1.55226,0.307989,1.16077,2.82572,-0.11419,-0.0333704,-0.467077,1.11575,1.05026,0.824581,1.43865,0.185069,-0.0472192,0,-0.672185,0.526947,-0.0114521,-1.23058,0.895299,-0.822466,-0.0613266,-0.531136,-1.05254,-1.12214,-0.426907,0.134052,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.82501,-0.45572,-0.125761,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-2.7634,-0.772024,-0.129487,-0.505529,-0.195953
-0.334923,-1.09463,-0.43208,0.0354341,0.391454,-0.108928,-0.124988,-0.0590611,-0.623836,-0.992778,1.01082,1.19612,1.29262,-0.514848,-0.130397,-0.0446127,-0.727444,0.0170149,1.55226,1.44146,0.192608,-0.548653,-0.11419,-0.0333704,-0.149266,0.954248,1.22025,0.499488,-0.945325,-0.628721,-0.0472192,0,0.477117,1.3175,1.10526,-0.387902,-1.48945,-0.822466,-0.0613266,-0.19577,1.24175,1.3618,-0.107394,-1.44614,-0.79805,-0.0887169,-0.0354234,-0.403463,0.264513,1.23605,0.298705,-1.2864,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-1.39188,0.0386858,-0.129487,-0.505529,-0.195953
-0.334923,0.167244,0.98007,0.968403,1.80328,2.59721,-0.124988,-0.0590611,-0.623836,0.48284,0.759411,-0.267497,-0.359469,-0.514848,-0.130397,-0.0446127,0.950267,1.07135,-0.515757,-1.14933,-1.25963,-0.548653,-0.11419,-0.0333704,3.02884,0.954248,-0.819551,-1.28852,-1.28589,-0.628721,-0.0472192,0,1.62642,1.3175,1.10526,0.960377,1.06564,-0.539763,-0.0613266,-0.531136,-0.134823,0.119826,0.21212,1.36309,0.125535,-0.0887169,-0.0354234,-0.403463,-1.1528,-1.25106,0.675918,1.03488,-0.553948,-0.209727,-0.0235899,-0.298998,0.282657,0.893997,0.646718,-0.637907,-0.505529,-0.195953
-0.334923,-1.09463,-0.667438,0.268676,-0.490938,-0.40961,-0.124988,-0.0590611,-0.623836,-0.439421,0.759411,0.359766,1.12741,0.0428264,-0.130397,-0.0446127,-0.727444,0.368461,0.173581,-1.14933,1.16077,0.67839,-0.11419,-0.0333704,0.168544,0.631252,-1.49948,-1.61361,0.416944,1.27012,-0.0472192,0,1.62642,0.210726,-1.44723,-1.73618,0.72496,1.15645,-0.0613266,0.139596,1.39471,-0.50116,-0.107394,1.36309,0.356431,-0.0887169,-0.0354234,-0.403463,1.15033,0.853417,1.24174,1.03488,-0.553948,-0.209727,-0.0235899,-0.298998,-0.893118,-0.0203528,0.444041,-0.468434,-0.505529,-0.195953
-0.334923,-1.09463,-2.78566,-0.897535,1.27385,0.492435,-0.124988,-0.0590611,-0.623836,-1.91504,0.00517653,0.150678,0.466574,0.879338,-0.130397,-0.0446127,-0.727444,0.192738,0.173581,0.146065,1.32213,-0.548653,-0.11419,-0.0333704,-0.149266,1.11575,1.22025,0.987127,1.26836,-0.628721,-0.0472192,0,-0.097534,1.3175,0.307609,-0.556437,0.213943,-0.822466,-0.0613266,-0.531136,-1.05254,-1.12214,0.0523633,-0.217101,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.82501,0.110099,-0.125761,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-2.7634,-0.569347,0.0399871,-0.505529,-0.195953
-0.334923,-0.674007,0.98007,0.735161,1.6268,1.99584,-0.124988,-0.0590611,-0.623836,-0.623874,1.01082,0.987029,0.631782,1.43701,-0.130397,-0.0446127,0.111412,0.895631,0.173581,-0.987404,-1.25963,-0.548653,-0.11419,-0.0333704,2.0754,0.954248,-0.819551,-0.963428,-0.945325,-0.628721,-0.0472192,0,0.764443,1.3175,1.10526,0.960377,1.06564,-0.25706,-0.0613266,-0.531136,-0.287776,-0.190667,0.0523633,1.36309,-0.105362,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.63369,0.864524,0.20585,-0.757225,-0.209727,-0.0235899,-0.298998,-0.697155,0.893997,0.241363,-0.976855,-0.505529,-0.195953
-0.334923,0.798181,0.98007,0.968403,0.567932,-0.40961,-0.124988,-0.0590611,0.940541,1.0362,0.508,0.987029,1.29262,-0.236011,-0.130397,-0.0446127,-0.168207,0.192738,-1.03276,0.469914,1.16077,-0.548653,-0.11419,-0.0333704,-0.784887,-1.46822,-1.3295,0.824581,0.0763765,-0.628721,-0.0472192,0,-0.672185,-1.21227,-0.170983,0.791842,-1.31911,-0.822466,-0.0613266,-0.531136,-0.134823,1.3618,-0.107394,-0.0415247,0.818223,-0.0887169,-0.0354234,-0.403463,0.264513,1.23605,1.05313,0.869073,-0.350672,-0.209727,-0.0235899,-0.298998,0.674582,0.893997,0.241363,-0.976855,-0.505529,-0.195953
-0.334923,-0.463694,0.038637,-0.197808,-0.314459,-0.40961,-0.124988,-0.0590611,0.627666,0.851745,0.256588,0.359766,1.29262,-0.514848,-0.130397,-0.0446127,1.78912,0.719908,-1.2051,-1.14933,0.676688,0.0648687,-0.11419,-0.0333704,-0.784887,0.631252,0.370331,-0.475789,1.26836,0.185069,-0.0472192,0,-0.672185,-1.21227,0.945731,0.960377,-0.297074,-0.822466,-0.0613266,-0.531136,-0.287776,1.3618,0.371877,1.01193,-0.336258,-0.0887169,-0.0354234,-0.403463,0.618841,0.662101,-1.77596,-0.125761,0.868988,-0.209727,-0.0235899,-0.298998,-0.697155,-0.0203528,0.849396,1.56525,1.20573,-0.195953
-0.334923,-0.253382,0.509354,0.968403,-0.137981,-0.40961,-0.124988,-0.0590611,0.627666,1.0362,1.01082,1.19612,-0.0290517,-0.514848,-0.130397,-0.0446127,2.06874,0.895631,0.345916,1.44146,-0.614192,-0.548653,-0.11419,-0.0333704,-0.467077,-1.14522,0.710297,0.662035,-1.28589,-0.628721,-0.0472192,0,-0.672185,-0.896048,1.10526,-0.724972,-1.48945,-0.822466,-0.0613266,-0.531136,0.0181297,1.3618,-1.22569,-0.568254,0.818223,-0.0887169,-0.0354234,-0.403463,0.0873495,1.23605,0.675918,1.20068,0.462434,-0.209727,-0.0235899,-0.298998,-0.697155,0.665409,0.849396,-0.129487,-0.505529,-0.195953
-0.334923,-0.253382,0.038637,0.268676,-0.137981,-0.40961,-0.124988,-0.0590611,-0.623836,0.667292,1.01082,1.19612,1.29262,0.600501,-0.130397,-0.0446127,0.950267,0.544185,-0.860427,-0.987404,0.515328,1.90543,-0.11419,-0.0333704,1.12197,0.308257,-1.49948,-1.61361,0.0763765,1.54139,-0.0472192,0,0.477117,1.3175,-1.44723,-1.73618,0.213943,1.43916,-0.0613266,0.810328,1.39471,-0.50116,0.0523633,1.36309,-0.105362,-0.0887169,-0.0354234,-0.403463,1.50466,1.23605,1.24174,0.537462,-0.757225,-0.209727,-0.0235899,-0.298998,-0.30523,0.665409,0.444041,-0.637907,-0.505529,-0.195953
-0.334923,-0.463694,-0.196721,-1.13078,-0.843894,-0.40961,-0.124988,-0.0590611,-0.623836,-0.0705168,0.759411,0.777941,0.962199,-0.514848,-0.130397,-0.0446127,-0.168207,1.07135,0.518251,-0.987404,0.676688,0.67839,-0.11419,-0.0333704,-0.149266,1.11575,-0.989535,-1.61361,-0.604758,1.54139,-0.0472192,0,0.764443,0.685058,-1.44723,-1.73618,-0.467413,1.43916,-0.0613266,-0.19577,0.782895,-1.12214,-1.22569,0.485204,1.28002,-0.0887169,-0.0354234,-0.403463,1.3275,-0.103164,0.864524,1.03488,-0.553948,-0.209727,-0.0235899,-0.298998,-0.30523,0.665409,0.646718,-0.468434,-0.505529,-0.195953
-0.334923,-1.09463,-0.43208,0.968403,0.920889,-0.108928,-0.124988,-0.0590611,-0.623836,-1.91504,0.759411,1.19612,1.12741,0.0428264,-0.130397,-0.0446127,-0.727444,-1.56449,1.03525,1.44146,0.999409,-0.548653,-0.11419,-0.0333704,-0.784887,-1.30672,1.05026,0.987127,0.757511,-0.628721,-0.0472192,0,-0.672185,-1.21227,0.786201,0.960377,-0.126735,-0.822466,-0.0613266,-0.531136,-1.05254,0.896057,1.33042,-0.568254,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.1528,0.853417,1.24174,-1.2864,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-0.934702,0.646718,-0.976855,-0.505529,-0.195953
-0.334923,-1.09463,-1.13815,0.501919,1.80328,1.0938,-0.124988,-0.0590611,-0.623836,-0.623874,1.01082,0.359766,1.29262,1.71585,-0.130397,-0.0446127,-0.727444,-1.03732,-0.860427,-0.987404,1.32213,0.67839,-0.11419,-0.0333704,-0.784887,-0.983725,0.540314,0.336942,1.43865,1.54139,-0.0472192,0,-0.672185,0.685058,1.10526,0.960377,1.06564,0.591049,-0.0613266,-0.531136,-0.287776,-0.345913,0.851148,-0.392678,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.44238,0.864524,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-0.706115,-0.772024,-1.14633,-0.505529,-0.195953
-0.334923,-0.88432,0.273995,-2.53023,-1.02037,-0.40961,-0.124988,-0.0590611,-0.623836,-0.623874,0.759411,-1.9402,-1.35072,-0.514848,-0.130397,-0.0446127,-0.447825,0.719908,-0.171088,-1.14933,-1.25963,-0.548653,-0.11419,-0.0333704,-0.784887,1.11575,-0.989535,-1.61361,-1.11561,-0.628721,-0.0472192,0,-0.38486,1.3175,-0.490044,0.791842,1.06564,0.591049,-0.0613266,-0.19577,1.39471,1.0513,-0.586664,-0.919407,1.9727,-0.0887169,-0.0354234,-0.403463,-0.0898142,-0.485796,-1.77596,0.0400443,1.68209,-0.209727,-0.0235899,-0.298998,-1.08908,-0.24894,0.849396,0.378934,-0.016597,-0.195953
0.767379,-0.043069,0.038637,0.968403,1.45032,0.191754,-0.124988,-0.0590611,1.87917,1.0362,1.01082,1.19612,1.29262,0.321664,-0.130397,-0.0446127,0.950267,-0.158708,-0.860427,0.793762,0.676688,-0.548653,-0.11419,-0.0333704,-0.784887,-1.46822,-0.649568,0.987127,0.0763765,-0.628721,-0.0472192,0,-0.672185,-1.21227,-1.2877,0.454772,1.23598,1.72186,-0.0613266,-0.531136,-1.05254,-1.12214,-1.06593,1.01193,1.51091,-0.0887169,-0.0354234,-0.403463,-1.1528,0.279469,1.05313,1.03488,0.259158,-0.209727,-0.0235899,-0.298998,0.0866946,0.893997,0.0386858,-0.29896,-0.505529,-0.195953
1.86968,1.42912,0.98007,0.0354341,-1.02037,-0.40961,-0.124988,-0.0590611,1.56629,1.0362,0.256588,1.19612,-0.855094,-0.514848,-0.130397,-0.0446127,-0.727444,-1.21305,-0.343423,1.44146,-1.25963,-0.548653,-0.11419,-0.0333704,-0.784887,-0.983725,1.05026,-0.475789,-1.28589,-0.628721,-0.0472192,0,-0.672185,0.526947,0.62667,-1.73618,-1.48945,-0.822466,-0.0613266,1.48106,0.935848,-0.966898,-1.22569,-1.44614,-0.79805,-0.0887169,-0.0354234,3.03266,1.50466,0.279469,-0.267114,0.371656,0.259158,-0.209727,-0.0235899,-0.298998,1.85036,0.893997,0.849396,1.39578,0.227869,-0.195953
-0.334923,-0.043069,0.744712,0.268676,1.09737,0.793117,-0.124988,-0.0590611,-0.623836,0.113935,1.01082,1.19612,0.962199,-0.514848,-0.130397,-0.0446127,-0.727444,1.07135,1.55226,1.44146,0.0312484,-0.548653,-0.11419,-0.0333704,0.486354,1.11575,1.22025,0.824581,-0.775042,-0.628721,-0.0472192,0,-0.097534,1.3175,1.10526,-0.387902,-1.48945,-0.822466,-0.0613266,-0.531136,1.39471,1.20655,-0.746421,-1.44614,-0.79805,-0.0887169,-0.0354234,-0.403463,0.441677,1.23605,-1.02154,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,0.478619,0.665409,-1.78541,-1.14633,-0.505529,-0.195953
-0.334923,-1.09463,-1.37351,0.268676,1.80328,4.4013,8.55069,-0.0590611,-0.623836,-0.808326,1.01082,0.777941,0.466574,3.94655,11.9481,-0.0446127,-0.727444,-1.38877,-0.688092,-1.14933,-0.614192,4.05276,9.00579,-0.0333704,-0.784887,-1.14522,0.0303643,0.336942,1.43865,2.8977,-0.0472192,0,-0.097534,1.15939,1.10526,0.960377,1.23598,0.0256431,-0.0613266,0.810328,0.324036,-0.656406,0.371877,0.309628,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.63369,1.24174,-1.1206,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-1.16329,-0.569347,-1.14633,-0.505529,-0.195953
-0.334923,-1.09463,-2.31495,0.501919,-0.667416,-0.40961,-0.124988,-0.0590611,-0.623836,-1.73059,0.256588,0.987029,-0.359469,-0.514848,-0.130397,-0.0446127,-0.727444,0.368461,1.37992,0.793762,0.515328,-0.548653,-0.11419,-0.0333704,0.804164,1.11575,-0.819551,0.824581,-0.264191,-0.628721,-0.0472192,0,2.77572,1.15939,-0.170983,0.960377,1.23598,2.28727,-0.0613266,1.48106,1.39471,1.3618,1.33042,-0.0415247,-0.336258,-0.0887169,-0.0354234,-0.403463,-0.975633,-0.677113,1.24174,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-2.30623,0.444041,-1.14633,-0.505529,-0.195953
-0.334923,-1.09463,-0.902796,-2.06375,-1.02037,-0.40961,-0.124988,-0.0590611,-0.623836,-1.54614,1.01082,-0.476585,-1.35072,-0.514848,-0.130397,-0.0446127,-0.727444,-0.158708,1.37992,-0.987404,-1.25963,-0.548653,-0.11419,-0.0333704,-0.784887,0.469754,0.200347,-1.61361,-1.28589,-0.628721,-0.0472192,0,-0.672185,1.00128,-0.330513,-1.73618,-1.48945,-0.822466,-0.0613266,-0.531136,0.476989,1.20655,1.33042,1.36309,2.4345,3.16484,-0.0354234,-0.403463,-0.621305,1.23605,-1.58736,-0.788984,2.29192,5.88535,-0.0235899,-0.298998,-1.08908,-1.62046,0.444041,1.39578,1.93913,-0.195953
-0.334923,0.167244,-0.667438,-0.197808,0.567932,-0.40961,-0.124988,-0.0590611,3.44354,1.0362,0.759411,0.987029,1.12741,-0.514848,-0.130397,-0.0446127,0.39103,-0.861601,-0.860427,1.27953,-0.291472,-0.548653,-0.11419,-0.0333704,-0.784887,-1.46822,-0.989535,0.824581,-0.264191,-0.628721,-0.0472192,0,-0.672185,-1.21227,-1.44723,-0.724972,1.06564,0.873752,-0.0613266,-0.531136,-1.05254,-1.12214,-1.22569,-0.568254,1.9727,-0.0887169,-0.0354234,-0.403463,-1.32996,-0.868429,0.675918,1.20068,1.07226,-0.209727,-0.0235899,-0.298998,-0.501193,0.208235,0.0386858,0.0399871,-0.261063,-0.195953
0.767379,1.21881,0.98007,0.735161,1.09737,0.492435,-0.124988,-0.0590611,-0.31096,0.48284,1.01082,1.19612,0.631782,-0.514848,-0.130397,-0.0446127,-0.168207,1.07135,1.55226,1.44146,0.0312484,-0.548653,-0.11419,-0.0333704,-0.784887,1.11575,1.22025,0.987127,-0.945325,-0.628721,-0.0472192,0,1.62642,1.3175,1.10526,0.623307,-1.48945,-0.822466,-0.0613266,1.81643,1.39471,1.3618,0.21212,-1.44614,-0.79805,-0.0887169,-0.0354234,0.169225,0.973168,1.23605,0.675918,-1.2864,-0.757225,-0.209727,-0.0235899,-0.298998,0.478619,0.893997,0.0386858,-1.14633,-0.505529,-0.195953
-0.334923,0.377556,0.744712,0.0354341,-1.02037,-0.40961,-0.124988,-0.0590611,0.314791,0.851745,-1.00047,0.777941,-1.0203,-0.514848,-0.130397,-0.0446127,-0.727444,-0.861601,-0.860427,0.631838,-1.25963,-0.548653,-0.11419,-0.0333704,-0.784887,-1.30672,0.370331,-0.313243,-0.945325,-0.628721,-0.0472192,0,-0.672185,0.0526155,1.10526,0.960377,1.06564,0.308346,-0.0613266,-0.531136,-0.899589,-0.50116,-0.906178,0.660781,0.587327,-0.0887169,-0.0354234,-0.403463,-0.975633,-1.05975,0.675918,0.537462,-0.757225,-0.209727,-0.0235899,-0.298998,-0.109268,0.208235,-0.569347,-0.976855,-0.505529,-0.195953
-0.334923,-1.09463,-2.78566,-1.59726,1.6268,2.59721,-0.124988,-0.0590611,-0.623836,-1.91504,-1.00047,0.150678,1.12741,1.43701,-0.130397,-0.0446127,-0.727444,-0.685878,1.03525,0.469914,1.32213,1.59867,-0.11419,-0.0333704,0.168544,1.11575,0.88028,0.336942,1.26836,0.456332,-0.0472192,0,-0.38486,0.526947,-0.170983,-1.56765,0.895299,-0.25706,-0.0613266,-0.531136,-1.05254,-1.12214,-0.746421,0.836357,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.82501,-0.644326,0.20585,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-2.7634,-0.569347,-0.468434,-0.505529,-0.195953
-0.334923,-0.043069,0.038637,0.0354341,0.391454,-0.108928,-0.124988,-0.0590611,-0.623836,-0.0705168,1.01082,1.19612,1.12741,-0.514848,-0.130397,-0.0446127,-0.727444,0.192738,1.55226,1.44146,0.0312484,-0.548653,-0.11419,-0.0333704,0.486354,1.11575,1.22025,0.987127,-0.604758,-0.628721,-0.0472192,0,0.189792,1.3175,1.10526,-0.0508324,-1.48945,-0.822466,-0.0613266,-0.531136,0.935848,1.3618,1.33042,-0.919407,-0.79805,-0.0887169,-0.0354234,-0.403463,0.973168,1.23605,1.24174,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-0.697155,-0.477528,0.0386858,-1.14633,-0.505529,-0.195953
-0.334923,-1.09463,-1.13815,0.501919,1.80328,1.39448,-0.124988,-0.0590611,-0.623836,-0.0705168,1.01082,0.359766,1.12741,1.99469,-0.130397,-0.0446127,-0.727444,-0.334432,-0.688092,-0.82548,1.32213,1.59867,-0.11419,-0.0333704,-0.784887,-1.30672,-0.139619,0.499488,1.43865,3.16896,-0.0472192,0,-0.097534,0.843168,1.10526,0.960377,0.554621,-0.539763,-0.0613266,1.48106,0.782895,-0.190667,1.33042,-0.919407,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,-0.868429,0.675918,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-0.706115,-1.17738,-1.14633,-0.505529,-0.195953
-0.334923,-0.463694,-0.196721,-2.76347,-1.02037,-0.40961,-0.124988,-0.0590611,-0.623836,-0.254969,0.256588,-2.14929,-1.35072,-0.514848,-0.130397,-0.0446127,-0.727444,0.895631,-0.515757,-1.14933,-1.25963,-0.548653,-0.11419,-0.0333704,-0.149266,0.954248,-1.49948,-1.45107,-1.28589,-0.628721,-0.0472192,0,0.477117,1.15939,0.786201,0.960377,0.72496,-0.25706,-0.0613266,0.474962,1.39471,0.585564,-0.746421,-0.217101,1.9727,-0.0887169,-0.0354234,-0.403463,0.973168,-0.677113,-1.21015,-0.125761,2.08865,-0.209727,-0.0235899,-0.298998,-0.30523,0.436822,0.849396,1.2263,1.20573,-0.195953
-0.334923,-0.253382,0.509354,0.501919,-1.02037,-0.40961,-0.124988,-0.0590611,0.940541,1.0362,1.01082,1.19612,-0.524677,-0.236011,-0.130397,-0.0446127,1.78912,0.544185,-1.2051,0.955686,1.32213,0.0648687,-0.11419,-0.0333704,0.168544,1.11575,0.710297,0.824581,-0.434474,-0.628721,-0.0472192,0,-0.672185,-0.105495,1.10526,0.454772,-1.48945,-0.822466,-0.0613266,-0.531136,0.476989,0.896057,1.0109,-0.217101,-0.79805,-0.0887169,-0.0354234,-0.403463,0.441677,0.279469,0.110099,1.03488,-0.757225,-0.209727,-0.0235899,-0.298998,-0.30523,0.208235,-0.163992,-0.637907,-0.505529,-0.195953
-0.334923,-1.09463,0.038637,-0.897535,-1.02037,-0.40961,-0.124988,-0.0590611,-0.623836,-0.808326,1.01082,-1.52202,0.631782,0.600501,-0.130397,-0.0446127,-0.447825,1.07135,-0.343423,0.146065,0.999409,-0.548653,-0.11419,-0.0333704,2.0754,0.954248,-1.49948,0.499488,0.416944,-0.0861944,-0.0472192,0,2.20107,1.15939,0.46714,0.960377,1.23598,1.72186,-0.0613266,1.48106,1.39471,1.3618,1.17066,0.134052,-0.567154,-0.0887169,-0.0354234,-0.403463,-1.32996,0.853417,-0.832933,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,0.665409,-2.39344,-1.14633,-0.505529,-0.195953
-0.334923,0.167244,0.509354,-0.197808,-1.02037,-0.40961,-0.124988,-0.0590611,0.314791,1.0362,-0.749058,1.19612,-1.35072,-0.514848,-0.130397,-0.0446127,0.111412,-0.510155,-0.343423,0.793762,-1.25963,-0.548653,-0.11419,-0.0333704,-0.784887,-1.30672,0.88028,-0.313243,-0.945325,-0.628721,-0.0472192,0,-0.672185,-0.896048,1.10526,0.960377,1.23598,0.308346,-0.0613266,-0.531136,-1.05254,-1.12214,-1.22569,0.485204,1.04912,-0.0887169,-0.0354234,-0.403463,-1.32996,-1.05975,0.110099,1.03488,-0.350672,-0.209727,-0.0235899,-0.298998,-0.109268,0.893997,0.0386858,-0.468434,-0.505529,-0.195953
-0.334923,-1.09463,-1.84423,-0.197808,0.567932,1.0938,-0.124988,-0.0590611,-0.623836,-0.992778,1.01082,1.19612,1.29262,0.879338,-0.130397,-0.0446127,-0.727444,0.192738,1.55226,1.44146,0.192608,-0.548653,-0.11419,-0.0333704,0.486354,1.11575,1.22025,0.987127,-0.604758,-0.628721,-0.0472192,0,-0.38486,1.00128,1.10526,-0.219367,-1.48945,-0.822466,-0.0613266,0.810328,1.24175,1.3618,-0.26715,-1.44614,-0.79805,-0.0887169,-0.0354234,-0.403463,0.264513,1.23605,-0.267114,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-1.16329,-1.38006,-1.14633,-0.505529,-0.195953
-0.334923,-0.88432,0.509354,-0.897535,0.391454,-0.108928,-0.124988,-0.0590611,-0.623836,-0.0705168,0.256588,-0.476585,1.29262,-0.236011,-0.130397,-0.0446127,-0.168207,1.07135,-0.515757,0.469914,0.515328,-0.548653,-0.11419,-0.0333704,1.43978,0.954248,-0.479585,0.662035,1.43865,2.8977,-0.0472192,0,0.189792,1.3175,1.10526,0.791842,0.0436037,-0.25706,-0.0613266,-0.531136,-0.593682,0.585564,0.21212,-1.44614,-0.79805,-0.0887169,-0.0354234,-0.403463,-1.32996,0.470785,-1.02154,-1.45221,-0.757225,-0.209727,-0.0235899,-0.298998,-1.08908,-0.0203528,-2.39344,-1.14633,-0.505529,-0.195953
-0.334923,-0.674007,-0.43208,0.735161,-0.843894,-0.40961,-0.124988,-0.0590611,0.314791,1.0362,1.01082,0.568854,0.79699,-0.514848,-0.130397,-0.0446127,0.670649,1.07135,0.86292,-0.987404,0.676688,-0.241892,-0.11419,-0.0333704,1.43978,0.631252,-0.649568,-1.61361,-0.0939071,0.727595,-0.0472192,0,-0.097534,1.00128,-1.44723,-1.73618,-0.297074,2.00456,-0.0613266,-0.531136,0.782895,-0.811652,-1.22569,0.660781,0.818223,-0.0887169,-0.0354234,-0.403463,0.264513,0.470785,0.487312,1.20068,0.0558813,-0.209727,-0.0235899,-0.298998,-1.08908,-0.477528,0.849396,-0.129487,-0.505529,-0.195953
-0.334923,1.00849,0.98007,0.968403,1.27385,-0.40961,-0.124988,-0.0590611,0.627666,1.0362,0.759411,0.359766,-0.689885,-0.514848,-0.130397,-0.0446127,1.5095,1.07135,-0.515757,-1.14933,-1.25963,-0.548653,-0.11419,-0.0333704,0.486354,1.11575,0.370331,-0.638336,-1.11561,-0.628721,-0.0472192,0,-0.672185,0.0526155,1.10526,0.960377,0.72496,-0.25706,-0.0613266,-0.531136,-1.05254,-0.966898,-0.107394,1.01193,1.9727,-0.0887169,-0.0354234,-0.403463,-1.32996,-0.677113,0.675918,1.20068,1.27554,-0.209727,-0.0235899,-0.298998,1.26247,0.893997,0.444041,-0.129487,-0.505529,-0.195953
