-0.260127,0.561982,1.04182,3.24659,-0.165749,1.39429,1.40807,1.38757,0.396153,1.02829,0.919265,1.29627,1.96019,-5.48146,4.13537,0.542672,1.07709,3.14062,-7.37687,5.02742,0.552847,0.265464,2.35981,-5.5877,3.75211,0.967129,0.16467,0.119744,0.256569,0.391785,0.482485,0.540963
-0.85613,1.76724,2.74581,1.61321,-1.08786,0.284004,0.242397,0.165789,2.81223,2.36958,3.00693,0.65627,1.72406,-2.41785,1.9825,1.63857,0.029374,1.86334,-2.06612,1.78636,1.65203,-0.0165909,1.85389,-2.07653,1.68355,1.69041,1.00316,1.68041,2.11971,2.28977,2.32337,2.30195
-0.481096,0.550208,0.430034,0.738035,-0.261227,0.846466,0.914868,0.415562,-0.0796563,-0.697757,0.00758578,0.805798,0.476998,0.0873221,0.0357702,0.726071,0.708041,0.862007,-1.97424,1.13589,0.635721,0.577363,0.499116,-1.24591,0.520515,0.432582,0.224947,0.196652,0.137545,0.162121,0.18267,0.169007
0.0878318,-0.65628,-0.629964,-0.789477,0.034691,-0.0479037,-0.014752,0.00876522,0.139244,-0.385518,-0.614003,-0.0776974,-0.89309,0.0840938,-0.616442,-1.15608,0.0742893,-0.713968,0.0573284,-0.577893,-0.685744,0.195733,-0.681826,0.278857,-0.529529,-0.736676,0.0549598,-0.479977,-0.607867,-0.695149,-0.74658,-0.809606
1.5314,-1.45617,-0.701665,-0.886094,0.413933,-0.242267,-0.271491,-0.171276,-0.568648,-0.225706,-0.359103,-0.271791,-0.952837,0.14639,-0.584729,-1.97703,-0.0155914,-0.861078,0.158173,-0.588987,-1.80943,-0.14668,-0.800041,0.393004,-0.526421,-1.5363,-0.265404,-0.896828,-0.963401,-0.995724,-1.03101,-1.07025
-0.658978,0.813264,0.499126,0.10947,-0.745281,0.243706,0.14614,-0.0200789,0.917936,0.416781,0.0761881,0.304043,0.230204,0.458918,-0.104993,0.703684,0.341792,0.16389,0.270771,-0.158553,0.687153,0.0904703,-0.0419572,0.280906,-0.277128,0.607307,0.718766,0.9469,0.939445,0.889412,0.871932,0.853352
0.313398,-0.813094,-0.69152,-0.660348,0.270462,0.581391,0.585868,0.56574,-0.535056,-0.483375,-0.62038,0.532178,-0.577373,0.124911,-0.554676,-0.738155,0.667144,-0.723093,0.172006,-0.580851,-0.872211,0.526851,-0.741863,0.394394,-0.542382,-0.919795,-0.191895,-0.697997,-0.814193,-0.829955,-0.835442,-0.845796
-0.690261,0.830055,0.539914,-0.0951877,-0.701775,-0.392814,-0.429514,-0.484374,1.77898,0.876859,0.140683,-0.21971,0.0725301,-0.174204,-0.194973,0.743992,-0.27263,-0.0124533,-0.174854,-0.242037,0.686244,-0.594454,-0.0119536,0.0487533,-0.234351,0.677558,0.669533,0.914078,0.944022,0.888522,0.850074,0.8391
0.375254,-0.750168,-0.513288,-0.707712,0.134656,0.533217,0.52805,0.52839,-0.0600871,0.647605,-0.433482,0.393844,-0.641798,0.113418,-0.530819,-0.91182,0.686813,-0.732868,0.12721,-0.557454,-0.922604,0.555245,-0.699726,0.324172,-0.489161,-0.884015,-0.0563891,-0.524952,-0.645326,-0.676689,-0.706882,-0.735786
0.586958,-0.96674,-0.668583,-0.813374,0.209285,0.284334,0.270322,0.283484,-0.0898607,-0.544921,-0.608516,0.160112,-0.890741,-0.0189296,-0.624008,-1.27271,0.481986,-0.805848,0.0386387,-0.559083,-1.23493,0.392994,-0.779502,0.282295,-0.515737,-1.21382,-0.116106,-0.630634,-0.746411,-0.787318,-0.807527,-0.824388
1.27679,-1.49001,-0.758234,-0.936256,0.253411,0.439939,0.408116,0.458289,-0.655021,-0.43649,-0.658169,0.259757,-1.0801,-0.0698517,-0.663416,-2.21624,0.613373,-0.903954,0.083554,-0.597602,-1.87081,0.636371,-0.869333,0.333117,-0.550668,-1.684,-0.159083,-0.745971,-0.902005,-0.944722,-0.991266,-1.03043
0.240848,-0.545831,-0.277977,-0.633402,-0.0213782,0.410944,0.413983,0.326601,0.0398081,-0.302554,-0.0636551,0.319005,-0.586009,0.405448,-0.432553,-0.920805,0.587767,-0.608806,0.282765,-0.470742,-0.762672,0.43655,-0.604029,0.40047,-0.43682,-0.741353,0.123522,-0.294618,-0.425027,-0.466514,-0.517796,-0.560562
-0.840329,1.63867,2.28436,1.96762,-1.05693,1.08563,1.02671,0.848874,3.69044,2.02844,3.12076,1.32004,1.58664,-2.25741,1.90913,1.4041,0.782171,2.18868,-2.7847,2.39378,1.57221,0.576684,2.01271,-3.074,2.19623,1.51664,1.00549,1.55222,1.80484,1.86927,1.87459,1.87296
-0.836781,1.52997,1.50633,1.82612,-0.890042,0.293429,0.277927,0.288522,0.104153,0.985959,1.90936,0.889812,1.42633,-2.30814,1.93769,1.5181,-0.0629754,1.97221,-0.815703,1.51257,1.68212,-0.117226,2.03045,-1.61503,1.70894,1.85075,0.835721,1.22589,1.35447,1.41173,1.44646,1.51469
1.42157,-1.52878,-0.824258,-0.919216,0.466924,-0.469193,-0.472711,-0.483745,-0.250543,-0.740953,-0.757095,-0.462916,-1.07534,-0.0262256,-0.679797,-2.12263,-0.229914,-0.895499,0.125971,-0.612104,-1.73832,-0.323852,-0.877918,0.373225,-0.570877,-1.66653,-0.333897,-0.98364,-1.08389,-1.10544,-1.12979,-1.16031
-0.840689,1.59539,2.08612,0.935027,-1.08895,-0.120244,-0.144481,-0.10852,3.387,1.9213,2.53364,0.511329,0.880307,-1.15204,0.663836,1.36986,-0.360612,1.32746,-0.531858,0.91002,1.55998,-0.430664,1.29817,-0.513518,0.76555,1.6263,1.00197,1.6577,1.98884,2.07171,2.07379,2.02225
-0.525302,0.731699,0.631334,0.813084,-0.498986,-0.30976,-0.314388,-0.285883,1.01147,-0.290381,0.421888,-0.0682226,0.305842,-0.193494,0.277398,0.662566,-0.342132,0.979093,-1.67361,0.843727,0.748449,-0.574755,0.868143,-1.40529,0.666654,0.82032,0.485014,0.489191,0.556884,0.644076,0.694279,0.750128
-0.83769,1.55745,2.04296,0.735157,-1.18512,0.192175,0.0403278,-0.0661737,1.36282,3.76181,1.65538,0.384569,0.949569,-0.698317,0.71009,1.38337,0.110869,0.988388,-0.643267,0.664595,1.34193,-0.0215182,0.933448,-0.689322,0.569188,1.37958,1.09666,1.78888,2.12195,2.17863,2.16503,2.12726
-0.89336,2.06333,3.98985,2.61568,-1.29514,0.832813,0.735526,0.576164,5.66245,3.65853,4.62526,1.00774,2.49017,-3.11204,2.97541,1.78342,0.500555,3.00633,-3.23814,3.45096,1.83047,0.38208,2.76838,-3.43587,2.9235,1.68542,1.16693,2.06982,2.71259,2.96449,3.01885,2.97249
-0.212154,0.442907,0.950089,2.17895,-0.187097,2.02934,2.01442,2.00335,0.134976,0.849584,1.25307,1.85795,1.21993,-4.18386,2.89558,0.251812,1.59248,2.21791,-5.64935,3.5978,0.446075,1.03137,1.6621,-4.53096,2.87584,0.613543,0.184149,0.167638,0.311899,0.408895,0.441398,0.452832
-0.514118,0.31046,-0.107471,-0.417611,-0.451103,0.0883515,0.0677428,0.0500026,0.40078,-0.0523413,-0.226376,0.32824,-0.32788,-0.0744292,-0.377633,0.242307,0.119255,-0.390866,0.0251261,-0.471891,0.19972,0.124222,-0.388827,0.216491,-0.436011,0.115726,0.453461,0.412953,0.301445,0.242237,0.223078,0.228714
-0.567818,0.526941,0.103653,-0.0549698,-0.460777,-0.175054,-0.176623,-0.121143,-0.161791,0.241997,-0.222248,0.0135925,-0.101165,0.134846,-0.261457,0.493319,-0.138834,-0.00190908,-0.360552,-0.0442159,0.532038,-0.177053,0.00337795,-0.366729,0.00224896,0.485893,0.457679,0.410045,0.306562,0.275299,0.271341,0.274719
-0.0515817,-0.464585,-0.60014,-0.597852,0.0518816,-0.539474,-0.521484,-0.572796,-0.40178,-0.327071,-0.394394,-0.519585,-0.496847,0.258378,-0.51031,-0.307591,-0.335096,-0.666814,0.252691,-0.537905,-0.607047,-0.522553,-0.643747,0.411874,-0.512159,-0.518046,0.00645639,-0.40066,-0.545341,-0.570048,-0.592115,-0.624987
0.0897708,-0.462256,-0.516157,-0.658549,0.0323023,-0.279357,-0.206257,-0.216991,-0.410765,-0.0340813,-0.103973,-0.367089,-0.662966,0.12825,-0.586478,-0.621869,-0.00274841,-0.665405,0.160502,-0.560443,-0.571067,-0.294249,-0.649024,0.385878,-0.519015,-0.557864,0.0389985,-0.354725,-0.49295,-0.552257,-0.592485,-0.615572
-0.559543,0.824837,0.428415,2.18342,-0.360472,-0.544171,-0.603219,-0.694789,0.367128,0.168767,0.350428,-0.679727,1.59101,-1.59858,1.84403,1.11639,-0.522503,1.77921,-3.00209,2.25668,1.02688,-0.642647,1.9154,-3.68849,2.49765,1.18929,0.394224,0.311459,0.301924,0.315587,0.286663,0.270132
-0.0379092,-0.306762,-0.725262,0.211934,1.36359,-0.599931,-0.560203,-0.461577,-1.13765,-0.754746,-0.51024,-0.406297,0.269032,0.515187,-0.177643,0.776284,-0.63803,0.0680225,0.848344,-0.294039,0.312489,-0.238959,-0.266904,0.670812,-0.432313,0.148099,-1.2688,-1.06739,-0.756505,-0.641638,-0.595213,-0.576784
2.74818,-1.62224,-0.890371,-0.258308,2.88845,-0.347899,-0.245915,-0.070951,-1.13967,-0.846825,-0.549419,-0.447375,-0.0504824,0.567629,-0.386138,-0.705923,-0.253351,-0.480097,0.426736,-0.502075,-1.03942,0.257159,-0.569997,0.488892,-0.520704,-0.571137,-2.90319,-2.12146,-1.52518,-1.33112,-1.24479,-1.19706
1.79323,-1.51379,-0.921604,-0.749419,2.78252,-0.518456,-0.471162,-0.410595,-1.1292,-0.894049,-0.610655,-0.30971,-0.830534,0.0311429,-0.63817,-0.773316,-0.541613,-0.759164,0.138584,-0.573186,-0.986619,0.245615,-0.768718,0.374684,-0.551227,-0.998552,-2.92143,-2.02506,-1.48782,-1.30053,-1.21168,-1.15621
2.39434,-1.58421,-0.908661,-0.539184,2.78295,-0.669403,-0.585529,-0.462796,-1.13774,-0.940394,-0.754616,-0.858379,-0.526221,0.385369,-0.530229,-0.968449,-0.458168,-0.649444,0.340493,-0.554056,-1.04642,-0.368948,-0.717357,0.487672,-0.540593,-1.03281,-2.90801,-2.01852,-1.44061,-1.25177,-1.1791,-1.12673
0.584399,-1.07794,-0.916947,-0.605948,1.69502,-1.69251,-1.62686,-1.5489,-1.14868,-0.876489,-0.552937,-1.5262,-0.329939,0.281236,-0.489911,0.0910899,-1.76589,-0.759303,0.147549,-0.600051,-0.786209,-1.32941,-0.702964,0.404818,-0.553416,-0.661907,-1.64356,-1.57828,-1.25135,-1.10388,-1.03499,-0.985769
2.17166,-1.636,-0.949859,-0.365589,2.93445,-0.347749,-0.311919,-0.223887,-1.13449,-0.876079,-0.500086,-0.461437,-0.211974,0.357034,-0.519825,-0.654681,-0.177612,-0.569608,0.25474,-0.576104,-0.98399,0.201679,-0.648764,0.422818,-0.544571,-0.745181,-2.99464,-2.20828,-1.63832,-1.44097,-1.35729,-1.29901
2.68397,-1.73451,-0.944522,-0.626007,3.2141,-0.855191,-0.859888,-0.823178,-1.16106,-0.80233,-0.45641,-0.895529,-0.335986,0.392475,-0.498916,-0.514058,-0.670282,-0.785289,0.154545,-0.60104,-1.30985,-0.523523,-0.761432,0.38281,-0.556684,-1.00721,-3.31915,-2.26008,-1.63905,-1.43146,-1.33952,-1.27646
1.40353,-1.3775,-0.878967,-0.698937,1.93783,-0.608056,-0.597012,-0.571486,-1.12885,-0.842078,-0.466174,-0.726591,-0.690831,0.242427,-0.560942,-0.787918,-0.388916,-0.755366,0.233532,-0.579492,-1.00789,-0.00538708,-0.727581,0.47435,-0.534207,-0.934957,-1.85798,-1.73296,-1.34434,-1.20779,-1.15249,-1.12799
-0.571476,0.280516,-0.492979,-0.175134,-0.342742,0.306682,0.422108,0.451982,-1.06482,-0.257549,0.003538,0.605348,-0.439979,-0.104423,-0.534197,0.197591,0.213853,0.0664834,-0.199421,-0.282315,0.74727,0.260737,-0.151387,0.203089,-0.390925,0.504303,0.347569,0.398571,0.240268,0.156794,0.12802,0.147679
1.18473,-0.962872,-0.798652,-0.575554,2.1068,-0.40131,-0.361492,-0.355305,-1.0761,-0.823548,-0.516287,-0.202259,-0.806757,0.0376093,-0.628595,-0.730999,-0.38328,-0.507252,-0.0521415,-0.461717,-0.464245,0.0318925,-0.582331,0.214093,-0.475459,-0.608396,-2.18808,-1.46485,-1.03479,-0.913029,-0.872212,-0.815413
2.76822,-1.70205,-0.913049,-0.82078,3.18085,-0.478987,-0.450843,-0.422018,-1.13814,-0.862367,-0.671462,-0.248544,-0.855421,0.0592375,-0.649624,-1.07655,-0.476269,-0.781281,0.0849633,-0.590946,-1.13275,0.158753,-0.803999,0.374684,-0.557444,-1.26457,-3.39675,-2.15573,-1.5562,-1.37788,-1.29035,-1.2447
3.60318,-2.17255,-0.973965,-0.870422,2.7692,-1.10474,-1.09144,-1.04031,-1.15988,-0.905523,-0.599051,-1.3038,-0.970827,0.0740294,-0.645286,-1.78544,-0.846925,-0.89396,0.153596,-0.605228,-1.85127,-0.615033,-0.87514,0.386728,-0.568188,-1.71506,-2.81823,-2.27006,-1.67914,-1.4813,-1.40749,-1.36988
3.21503,-2.0438,-0.990846,-0.771577,3.33945,-0.509101,-0.508831,-0.50951,-1.15684,-0.959034,-0.65641,-0.606997,-0.858819,0.0987358,-0.644966,-1.41665,-0.283944,-0.827136,0.150108,-0.605658,-1.29336,-0.0897408,-0.845166,0.383819,-0.569188,-1.40523,-3.44,-2.47489,-1.79804,-1.5479,-1.44574,-1.38137
3.84536,-2.07315,-0.938795,-0.883245,3.05392,-0.518056,-0.467054,-0.41996,-1.12279,-0.903964,-0.74702,-0.331318,-1.01353,0.00686621,-0.665745,-1.72074,-0.468893,-0.866615,0.129619,-0.600541,-1.64904,0.135426,-0.869723,0.372616,-0.567179,-1.67949,-3.12021,-2.26156,-1.64652,-1.42469,-1.33198,-1.28019
-0.623348,0.398531,-0.542252,0.45642,0.169027,-0.231173,-0.172985,-0.0775074,-1.09503,-0.568888,-0.0846936,-0.245345,1.17814,-0.879627,0.531768,1.39088,-0.12731,0.140843,-0.0284645,-0.314228,0.74677,-0.448824,-0.108271,0.25512,-0.404718,0.551267,-0.227945,0.03629,0.117276,0.079726,0.0890412,0.100945
2.08521,-1.4679,-0.890871,-0.731059,2.46886,-0.939405,-0.912619,-0.908122,-1.11772,-0.881946,-0.712169,-0.898827,-0.796553,-0.10996,-0.625637,-0.69275,-0.800471,-0.749089,0.0124231,-0.563031,-1.24461,-0.523043,-0.732888,0.248164,-0.526981,-1.0995,-2.49106,-1.84692,-1.35273,-1.17816,-1.10471,-1.04622
2.47498,-1.84943,-0.977803,-0.6924,2.59293,-0.785379,-0.787898,-0.750688,-1.14849,-0.954146,-0.65602,-1.00106,-0.735447,0.231493,-0.591696,-1.19747,-0.532887,-0.78323,0.21881,-0.594804,-1.35466,-0.186418,-0.799392,0.420809,-0.563221,-1.27039,-2.4005,-2.17945,-1.66372,-1.46514,-1.3824,-1.33801
2.71937,-1.86272,-0.969688,-0.634472,3.29433,-1.21084,-1.20088,-1.15938,-1.15799,-0.943652,-0.826816,-1.38749,-0.645206,0.151027,-0.621779,-0.996903,-0.926551,-0.738025,0.189606,-0.599761,-1.19467,-1.06281,-0.781641,0.410295,-0.563271,-1.11498,-3.46321,-2.38747,-1.72543,-1.49329,-1.40123,-1.34386
1.82911,-1.68874,-0.968888,-0.741263,2.44171,-0.387687,-0.334427,-0.331648,-1.15183,-0.945691,-0.810165,-0.432693,-0.82056,0.135945,-0.615552,-1.00939,-0.281485,-0.796623,0.216081,-0.587458,-1.15832,0.247214,-0.810825,0.417251,-0.561002,-1.26897,-2.51373,-2.10079,-1.60689,-1.42633,-1.35444,-1.31713
3.96303,-2.20849,-0.975505,-0.870552,3.19662,-0.952187,-0.836011,-0.726981,-1.16646,-0.98409,-0.869633,-0.775884,-0.996453,0.0150417,-0.662896,-1.67602,-0.903414,-0.877149,0.140673,-0.606078,-1.7061,-0.461377,-0.853142,0.403089,-0.56465,-1.59527,-3.25424,-2.39081,-1.73731,-1.4941,-1.39844,-1.34268
-0.222668,-0.238549,-0.751777,-0.31036,0.780602,0.137385,0.135206,0.122473,-1.05787,-0.717436,-0.32823,0.412114,-0.703714,0.0447354,-0.61948,-0.371826,0.103453,-0.152596,-0.104133,-0.334297,0.449703,0.404198,-0.355335,0.18156,-0.425656,0.116246,-0.815733,-0.695139,-0.570847,-0.537326,-0.514987,-0.496158
-0.588037,0.316946,-0.504473,0.16349,0.155685,0.387717,0.470372,0.713938,-0.942833,-0.47324,-0.0305333,0.280276,0.0748288,0.176573,-0.381671,0.654211,0.450583,0.0958673,0.485873,-0.333997,0.645986,0.560652,-0.184119,0.540064,-0.43768,0.412334,-0.138494,0.0910599,0.143421,0.0758381,0.0319425,0.0108041
0.102694,-0.515977,-0.690841,-0.507302,0.944072,-0.731609,-0.715098,-0.671921,-1.09653,-0.676919,-0.10919,-0.446945,-0.356884,0.207206,-0.399081,0.0831343,-0.758514,-0.525122,-0.00470754,-0.482615,-0.316666,-0.277058,-0.480766,0.141842,-0.428425,-0.313098,-0.89395,-0.80252,-0.679237,-0.668294,-0.645666,-0.609496
-0.462966,0.0279346,-0.620479,-0.331578,-0.174774,0.796483,0.790326,0.821459,-0.978193,-0.281805,-0.148748,0.899097,-0.502804,-0.107861,-0.555555,0.0652141,0.720884,-0.267963,0.037989,-0.452392,0.421039,0.788048,-0.484604,0.314687,-0.499426,-0.0341214,0.154135,0.120974,-0.00111939,-0.0850336,-0.0678627,-0.0354805
-0.403679,-0.0892811,-0.724592,-0.227155,0.348599,0.294119,0.314237,0.353606,-1.02149,-0.671492,-0.414543,0.596303,-0.385738,-0.158093,-0.5295,0.264865,0.178842,-0.106911,0.0747489,-0.38288,0.651443,0.568958,-0.38346,0.34638,-0.472261,0.187237,-0.320044,-0.407506,-0.413683,-0.415602,-0.394983,-0.361901
-0.541333,0.230583,-0.628815,0.139943,0.16336,-0.193544,-0.191455,-0.211984,-1.01962,-0.56503,0.0761282,0.0923493,-0.458019,-0.112818,-0.520525,0.10936,-0.188846,0.392235,-0.397932,-0.0520017,0.9481,-0.287682,-0.113358,0.102064,-0.362231,0.531218,-0.213193,-0.111879,-0.100795,-0.136475,-0.154535,-0.129459
0.150048,-0.610715,-0.804738,-0.551457,1.22112,-0.636521,-0.611824,-0.652492,-1.13152,-0.65519,-0.339314,-0.395253,-0.719215,0.0797562,-0.62087,-0.487493,-0.568868,-0.512829,0.153246,-0.52809,-0.0707212,-0.314527,-0.659448,0.389906,-0.537235,-0.532468,-1.22007,-0.96568,-0.764581,-0.691411,-0.631114,-0.567689
3.83774,-2.11427,-0.977553,-0.639509,3.53892,-1.19079,-1.18829,-1.11552,-1.16176,-0.952407,-0.7654,-1.44305,-0.661907,0.14502,-0.630164,-1.19523,-0.870912,-0.739384,0.197791,-0.600181,-1.46852,-1.08252,-0.80214,0.399171,-0.56548,-1.23901,-3.62886,-2.51081,-1.77267,-1.52834,-1.42595,-1.36185
-0.514808,0.183719,-0.562531,-0.186038,-0.196692,0.119544,0.135675,0.110799,-1.00718,-0.506762,0.219969,0.213853,-0.450443,-0.101125,-0.536106,0.158133,0.207406,-0.0722705,-0.190955,-0.306232,0.633583,0.0128729,-0.287752,0.133487,-0.388277,0.275129,0.194233,0.176553,0.130998,0.0861724,0.0520515,0.0711909
1.73316,-1.53159,-0.916097,-0.516397,2.6013,-0.927361,-0.881996,-0.883915,-1.15554,-0.789037,-0.413483,-1.16078,-0.430474,0.183519,-0.58328,-0.672081,-0.689611,-0.664815,0.192664,-0.591146,-1.02038,-0.520774,-0.676109,0.421789,-0.540163,-0.758244,-2.57562,-2.03456,-1.50181,-1.32406,-1.24764,-1.20131
1.63773,-1.517,-0.960962,-0.479667,3.23225,-1.28497,-1.21129,-1.19135,-1.16461,-0.852422,-0.739874,-1.39867,-0.184219,0.399201,-0.470212,-0.247814,-1.14384,-0.689132,0.205677,-0.589996,-0.847495,-0.979563,-0.710111,0.415602,-0.556894,-0.772046,-3.20931,-2.35562,-1.71781,-1.50472,-1.41668,-1.3592
-0.559793,0.264035,-0.581511,-0.0207586,-0.121753,0.570307,0.587238,0.588307,-1.05348,-0.395503,-0.16466,0.974265,-0.604758,-0.0207287,-0.599461,-0.0921895,0.355105,0.208296,-0.333557,-0.155755,0.890442,0.714938,-0.149658,0.0805059,-0.348798,0.476179,0.132967,0.16406,0.0577383,-0.0284247,-0.0140123,0.0193294
-0.49298,0.0314827,-0.636341,-0.321274,-0.221029,0.612344,0.60083,0.652442,-0.941343,-0.552867,-0.170167,0.814503,-0.560772,-0.0989757,-0.592685,-0.0429465,0.584129,-0.235011,0.156544,-0.462337,0.477108,0.592095,-0.462386,0.285034,-0.493179,-0.00500739,0.278347,0.139184,0.0530909,-0.020629,-0.0132027,0.0130728
-0.0578882,-0.545871,-0.767339,-0.606407,0.556635,1.20333,1.23334,1.24814,-1.0363,-0.543272,-0.312529,1.14435,-0.649274,-0.214582,-0.576654,-0.304783,1.12489,-0.586908,-0.00486745,-0.543242,-0.185358,0.979313,-0.667244,0.286133,-0.533657,-0.582211,-0.4747,-0.699286,-0.62054,-0.552847,-0.498646,-0.458458
-0.265384,-0.336106,-0.768068,-0.338544,0.624487,0.43774,0.446095,0.412144,-1.04233,-0.671741,-0.478827,0.447544,-0.221698,-0.156634,-0.489831,0.453751,0.497547,-0.414992,0.0329318,-0.540883,0.0879018,0.515117,-0.588098,0.356764,-0.539924,-0.290591,-0.519795,-0.576454,-0.568608,-0.569468,-0.553816,-0.524922
0.591675,-0.631484,-0.770767,-0.00761579,1.97289,-0.0816752,-0.0112139,0.0907103,-1.08762,-0.616762,-0.384989,-0.0286343,-0.0561293,0.246915,-0.27333,0.347889,-0.129169,-0.0990158,0.488342,-0.266044,-0.058268,0.373775,-0.376574,0.322033,-0.388707,-0.188067,-2.04533,-1.32229,-0.908851,-0.792625,-0.715018,-0.676549
-0.198741,-0.372806,-0.704873,-0.599721,0.223727,0.40087,0.434262,0.448654,-1.02614,-0.566219,-0.481126,0.427026,-0.618451,-0.0812155,-0.60115,-0.175214,0.441518,-0.569698,0.179262,-0.558064,-0.121293,0.313948,-0.568758,0.386698,-0.516287,-0.244786,-0.231333,-0.325651,-0.411314,-0.418471,-0.439769,-0.440798
-0.391605,-0.12809,-0.63713,-0.495058,-0.14549,0.322033,0.303483,0.340263,-1.03988,-0.387807,-0.105142,0.288552,-0.599041,-0.0593175,-0.603629,-0.129009,0.433842,-0.449763,0.169607,-0.523303,0.132877,0.215682,-0.468423,0.397082,-0.488742,-0.0461448,0.0497027,0.0853231,-0.0580082,-0.100235,-0.12687,-0.120684
0.36431,-0.757734,-0.809805,-0.608236,1.41122,1.38989,1.42285,1.42231,-1.08938,-0.689702,-0.421829,2.32666,-0.622339,-0.398371,-0.524852,-0.540853,0.790816,-0.464026,0.332008,-0.523083,-0.00724597,1.28204,-0.696378,0.358473,-0.541203,-0.682955,-1.34585,-1.12996,-0.862917,-0.763222,-0.6933,-0.633812
3.18962,-2.13298,-0.971677,-0.897508,2.78859,-0.38213,-0.356335,-0.36388,-1.16792,-0.957724,-0.813414,-0.450483,-1.02853,-0.000159934,-0.668843,-1.78916,-0.224906,-0.898907,0.123242,-0.611984,-1.70225,0.103123,-0.885484,0.368778,-0.572166,-1.7246,-2.90622,-2.28796,-1.71632,-1.49838,-1.42342,-1.37984
1.37332,-1.09121,-0.816392,-0.572006,2.45668,-0.833153,-0.758934,-0.749439,-1.12049,-0.900746,-0.699696,-0.330559,-0.52796,0.304623,-0.488782,-0.280616,-0.944561,-0.484374,-0.051272,-0.442767,-0.599321,-0.422648,-0.350618,-0.1818,-0.316276,-0.421499,-2.48975,-1.72712,-1.19508,-1.05855,-1.03069,-1.00935
1.01496,-1.25277,-0.918356,-0.427366,2.24733,-0.269132,-0.261167,-0.245235,-1.13672,-0.78311,-0.625967,0.0212883,0.162351,0.714268,-0.314028,-0.199261,-0.31014,-0.681236,0.141572,-0.589877,-0.69351,0.283235,-0.648115,0.373925,-0.540213,-0.572086,-2.2626,-1.82827,-1.39929,-1.24742,-1.17924,-1.1442
2.99915,-1.51935,-0.76515,-0.699036,3.04444,-1.07998,-1.06688,-1.02129,-1.03983,-0.790276,-0.690521,-0.897398,-0.815143,-0.0205787,-0.611425,-0.981611,-0.98322,-0.63851,-0.169037,-0.495998,-1.22126,-0.786498,-0.703404,0.253071,-0.516447,-1.05217,-3.17483,-1.94549,-1.29255,-1.126,-1.06919,-1.03287
1.34297,-1.40958,-0.956725,-0.469442,2.84323,-0.228904,-0.21951,-0.252232,-1.15445,-0.940294,-0.621269,-0.203938,-0.274569,0.138864,-0.554306,-0.198281,-0.100055,-0.662087,0.148518,-0.593135,-0.730819,0.102004,-0.726082,0.376783,-0.561302,-0.796913,-2.91003,-2.12125,-1.59258,-1.40552,-1.32845,-1.27913
2.84583,-1.57511,-0.903254,-0.451442,3.20465,-0.750268,-0.751228,-0.816942,-1.15016,-0.91058,-0.65642,-0.582181,-0.521884,0.333077,-0.4004,-0.586998,-0.669642,-0.521344,0.390915,-0.399671,-0.999122,-0.386768,-0.436461,-0.0379391,-0.267713,-0.695229,-3.38535,-2.2408,-1.57576,-1.34827,-1.26677,-1.22674
3.2676,-1.82974,-0.887923,-0.835801,3.01199,0.041977,0.0642647,0.0810755,-1.09515,-0.769388,-0.553916,0.266074,-0.867394,0.0703414,-0.606527,-1.1638,0.0466245,-0.806348,0.0816951,-0.581071,-1.51696,0.479477,-0.796333,0.332438,-0.540913,-1.38976,-3.09313,-2.14819,-1.55276,-1.35979,-1.28188,-1.24828
2.28731,-1.77893,-0.960073,-0.627256,3.05683,0.189646,0.233962,0.228625,-1.15656,-0.935187,-0.827406,0.126491,-0.51115,0.0977364,-0.617321,-0.659778,0.283944,-0.753337,0.137315,-0.604838,-1.12111,0.515267,-0.80198,0.369147,-0.567369,-1.13439,-3.08295,-2.28854,-1.71435,-1.50539,-1.42151,-1.3759
2.29086,-1.94563,-0.972866,-0.884904,2.068,-0.506142,-0.5644,-0.61956,-1.15836,-0.870912,-0.614813,-0.536935,-0.962682,-0.031003,-0.67425,-1.23732,-0.331408,-0.899606,0.112128,-0.613304,-1.68693,-0.000459781,-0.878148,0.370847,-0.572546,-1.63635,-1.93905,-2.01237,-1.58083,-1.38983,-1.32922,-1.31552
0.572506,-0.863976,-0.861717,-0.561682,1.51646,-0.221608,-0.203868,-0.168827,-1.11371,-0.772026,-0.633632,0.162931,-0.581351,-0.0187497,-0.530889,-0.179102,-0.293479,-0.558354,0.228944,-0.519835,-0.281136,0.242097,-0.657769,0.378063,-0.520334,-0.596853,-1.50886,-1.29697,-1.05217,-0.963612,-0.910401,-0.876099
