0.768803,0.86206,0.782092,0.853095,0.777808,0.859202,0.799125,0.869621,0.812002,0.89672,0.856562,0.934709,0.893044,0.99532,0.946891,1.07858,0.99484,1.14811,1.02291,1.20817,1.0815,1.22997,1.2224,1.13476,1.26572,1.03535,1.32373,0.941011,1.27264,0.914867,1.13446,0.949704,0.921025,1.01915,0.635057,1.06345,0.400336,1.02869,0.246515,0.820653,0.191818,0.507049,0.296919,0.0666866,0.454927,-0.187391,0.629804,-0.374356,0.794891,-0.563914,0.932113,-0.734081,1.03421,-0.955391,1.09691,-1.1638,1.11034,-1.37181,1.00092,-1.51886,0.778826,-1.66168,0.558779,-1.69276,0.353676,-1.64012,0.144187,-1.60628,-0.0179344,-1.6468,-0.11663,-1.73367,-0.150682,-1.83009,-0.095034,-1.93281,0.0195101,-2.05891,0.152137,-2.17501,0.299121,-2.25361,0.461746,-2.28847,0.621335,-2.23978,0.747468,-2.22644,0.792897,-2.39386
0.54514,0.738583,0.548008,0.741841,0.533397,0.747798,0.542502,0.758044,0.550982,0.784617,0.590203,0.821684,0.62143,0.867113,0.671746,0.934006,0.740851,0.999528,0.834733,1.05631,0.927084,1.07747,1.0497,1.09339,1.17468,1.06242,1.32373,1.03591,1.48971,0.997444,1.63416,0.949704,1.7529,0.915028,1.88533,0.862157,1.94054,0.805721,1.91212,0.707849,1.79458,0.700679,1.63027,0.715351,1.40717,0.700012,1.20407,0.678587,1.00089,0.691545,0.814217,0.75254,0.648553,0.793741,0.490589,0.779531,0.353802,0.706739,0.25543,0.580808,0.199436,0.42935,0.187591,0.284976,0.237542,0.0763484,0.337732,-0.119683,0.484548,-0.244075,0.639586,-0.289573,0.805854,-0.284851,0.988521,-0.252839,1.18436,-0.218947,1.38448,-0.212282,1.56039,-0.229456,1.67825,-0.30062,1.71797,-0.399626,1.70243,-0.544139,1.63349,-0.671362
0.156181,1.54115,0.167586,1.54512,0.12281,1.60167,-0.0299878,1.63802,-0.262234,1.61893,-0.526449,1.58753,-0.705315,1.4953,-0.820401,1.39408,-0.719298,1.35072,-0.587305,1.30485,-0.390737,1.28542,-0.128784,1.28629,0.12272,1.29251,0.368375,1.32068,0.600564,1.24517,0.730452,1.12104,0.798989,0.944787,0.808743,0.738263,0.65108,0.53486,0.403391,0.449933,0.132022,0.539321,-0.170931,0.585618,-0.497378,0.535665,-0.794794,0.365938,-0.972414,0.071986,-0.996816,-0.233143,-0.883385,-0.501876,-0.711191,-0.742772,-0.501365,-0.775645,-0.300869,-0.675831,-0.0234379,-0.639765,0.296757,-0.664941,0.554237,-0.766524,0.745204,-0.922415,0.868847,-1.13153,0.888474,-1.37611,0.833974,-1.54791,0.636593,-1.67949,0.380039,-1.72558,0.115059,-1.67759,-0.127456,-1.63699,-0.340044,-1.65234,-0.484393,-1.68257,-0.534618,-1.77451,-0.493714,-1.84801
0.564595,1.17072,0.567524,1.17436,0.56271,1.18091,0.503006,1.20424,0.370256,1.25783,0.180416,1.33642,-0.0576324,1.3286,-0.206647,1.3152,-0.285499,1.25618,-0.284096,1.20817,-0.174524,1.07747,0.013451,0.928104,0.20362,0.872908,0.408994,0.873173,0.652253,0.818557,0.868692,0.735567,0.976479,0.60259,1.01708,0.459502,0.997319,0.24817,0.874143,0.0952976,0.634388,0.0391439,0.367124,0.050505,0.0694456,-0.0395143,-0.198428,-0.275636,-0.332714,-0.596526,-0.332381,-0.895686,-0.251313,-1.06874,-0.0940682,-1.21243,0.123558,-1.29121,0.366678,-1.23258,0.645125,-1.1586,0.951812,-1.25676,1.1665,-1.5175,1.2342,-1.78461,1.15457,-1.96173,0.945933,-2.00877,0.655805,-1.97788,0.395798,-1.94617,0.139671,-2.00557,-0.0702836,-2.14812,-0.146011,-2.28042,-0.100432,-2.39448,-0.0493268,-2.39529,0.00475786,-2.32688,0.0381092,-2.26043
0.729892,0.997911,0.733328,0.989012,0.728885,1.00771,0.730033,1.01835,0.741725,1.04615,0.784848,1.08537,0.819915,1.14917,0.756385,1.23633,0.508087,1.36426,0.311888,1.3877,0.154904,1.34087,0.125169,1.24499,0.183382,1.06242,0.327704,0.981666,0.497184,0.942393,0.656027,0.935457,0.898831,0.959634,1.19071,0.924103,1.37936,0.757894,1.44143,0.433778,1.39987,0.0875863,1.24429,-0.0630463,0.987756,-0.0887829,0.707112,-0.160498,0.415398,-0.205181,0.181971,-0.346231,0.0164811,-0.680008,-0.0182782,-0.953288,0.0468665,-1.13008,0.222067,-1.21664,0.477956,-1.26863,0.700741,-1.21,0.934237,-1.19567,1.12213,-1.33868,1.18412,-1.58954,1.17567,-1.84371,1.08714,-2.00475,0.88663,-2.03949,0.64813,-2.01893,0.448618,-1.94648,0.215647,-1.8783,-0.026723,-1.9174,-0.158082,-1.99355,-0.172108,-2.08834,-0.159179,-2.15125
-0.291145,1.54115,-0.290848,1.54512,-0.287776,1.52742,-0.286611,1.51408,-0.302355,1.55664,-0.362524,1.61264,-0.485928,1.68758,-0.57699,1.77528,-0.655842,1.82353,-0.712772,1.77427,-0.720219,1.65965,-0.66726,1.49295,-0.555019,1.34666,-0.404113,1.29356,-0.226579,1.36901,-0.0350125,1.4494,0.188929,1.43578,0.403556,1.35766,0.51972,1.14024,0.548223,0.836808,0.514795,0.539321,0.413867,0.4072,0.216851,0.387788,0.000322718,0.365938,-0.213484,0.316541,-0.396703,0.138513,-0.551287,-0.0808249,-0.602879,-0.321671,-0.578113,-0.4856,-0.501162,-0.628072,-0.346544,-0.749794,-0.12907,-0.820682,0.0581024,-0.766524,0.256259,-0.74408,0.455002,-0.873865,0.620433,-1.1148,0.712043,-1.37325,0.692183,-1.57281,0.574189,-1.65893,0.365216,-1.73137,0.150776,-1.7308,-0.0359187,-1.66562,-0.221526,-1.63073,-0.357797,-1.67407,-0.433672,-1.73885
0.360388,1.22012,0.372421,1.2238,0.376976,1.23041,0.354972,1.2414,0.299979,1.29516,0.190638,1.349,0.0782017,1.39274,-0.0161417,1.4072,-0.126749,1.40476,-0.221335,1.36009,-0.277468,1.34087,-0.260882,1.27255,-0.170653,1.14358,-0.0178951,1.06304,0.135303,1.06629,0.337111,1.09248,0.543851,1.07867,0.77397,1.01702,0.913737,0.821618,1.00687,0.562737,0.969299,0.297318,0.811573,0.131553,0.624957,0.0426947,0.431054,-0.0124533,0.252726,-0.0421914,0.106956,-0.0554126,-0.0477673,-0.0969869,-0.191464,-0.224494,-0.293058,-0.421145,-0.334232,-0.659888,-0.268547,-0.859891,-0.107226,-0.991963,0.121463,-1.0577,0.347949,-1.04135,0.54369,-0.9741,0.754454,-1.03227,0.927737,-1.2254,1.01629,-1.42616,0.99021,-1.64557,0.856334,-1.78515,0.642272,-1.83805,0.397233,-1.81137,0.177226,-1.72142,-0.039493,-1.64895,-0.202061,-1.59328
0.428457,1.12133,0.430967,1.12493,0.406289,1.11906,0.433914,1.12988,0.40036,1.18311,0.323844,1.27367,0.161754,1.34145,-0.0055824,1.42037,-0.169089,1.4183,-0.294529,1.40148,-0.328992,1.2577,-0.199901,1.16231,0.0519128,1.03535,0.378517,0.981666,0.662623,0.997444,0.900573,0.949704,1.043,0.85551,1.06341,0.660863,0.925651,0.502998,0.705162,0.417693,0.443002,0.442506,0.15657,0.472067,-0.0892719,0.322049,-0.275736,0.0862667,-0.365282,-0.205181,-0.343129,-0.507835,-0.229934,-0.744796,-0.0615468,-0.807557,0.090682,-0.759497,0.299952,-0.612198,0.555953,-0.702658,0.820801,-0.914127,0.965945,-1.14966,0.969348,-1.48735,0.819587,-1.68978,0.572576,-1.65114,0.308824,-1.54791,0.0160987,-1.51947,-0.248629,-1.57893,-0.385304,-1.7179,-0.387133,-1.8783,-0.284727,-1.95719,-0.139995,-1.99355,-0.0041106,-1.9377,0.13243,-1.92078
-0.261937,1.76336,-0.22257,1.7799,-0.111796,1.76252,-0.000340148,1.76191,0.13934,1.73098,0.344341,1.65028,0.569149,1.48245,0.724653,1.32832,0.560985,1.22916,0.468763,1.16677,0.299046,1.10519,0.115032,1.05208,-0.0998464,1.03535,-0.302435,1.00879,-0.485028,0.901134,-0.662291,0.84979,-0.809373,0.766232,-0.916205,0.660863,-0.913076,0.455239,-0.827715,0.288735,-0.657393,0.135959,-0.439958,0.0342534,-0.191254,-0.0395143,0.066611,-0.111173,0.296113,-0.254135,0.471279,-0.459389,0.616429,-0.680008,0.739621,-0.872342,0.814289,-1.06562,0.789468,-1.20076,0.678536,-1.28439,0.449613,-1.35013,0.195357,-1.33358,-0.0493586,-1.26431,-0.254453,-1.16016,-0.413425,-1.05978,-0.525783,-1.0642,-0.558142,-1.1328,-0.562939,-1.23224,-0.533568,-1.3684,-0.479861,-1.48955,-0.386118,-1.55959,-0.266883,-1.55297,-0.136726,-1.5234,0.00378654,-1.5326
0.0297451,0.985536,0.0115637,1.0014,-0.00424721,1.03246,-0.0200882,1.06788,-0.12168,1.1333,-0.270365,1.19834,-0.402376,1.29017,-0.587604,1.3809,-0.751026,1.39128,-0.911434,1.31863,-1.0085,1.2577,-1.04312,1.12095,-1.081,0.967635,-1.08506,0.818926,-1.04335,0.735981,-0.95999,0.664209,-0.875954,0.557919,-0.765681,0.536969,-0.554862,0.598584,-0.284578,0.659455,0.024363,0.620035,0.296919,0.536933,0.534286,0.404187,0.751304,0.267289,0.957507,0.071986,1.14641,-0.168501,1.31275,-0.404694,1.465,-0.629364,1.55983,-0.823951,1.57948,-1.00987,1.45845,-1.20574,1.24663,-1.36574,0.987065,-1.47149,0.745204,-1.48735,0.523976,-1.41783,0.323688,-1.26607,0.111893,-1.10449,-0.104323,-0.959481,-0.304073,-0.832266,-0.468705,-0.750006,-0.619001,-0.685257,-0.727122,-0.671711,-0.810657,-0.684742,-0.835277,-0.707385,-0.828205,-0.768412
0.127023,1.49176,0.118822,1.49568,0.103251,1.50267,-0.0299878,1.56366,-0.272251,1.64384,-0.526449,1.75072,-0.788922,1.82859,-1.00029,1.81468,-1.17427,1.71545,-1.28784,1.62241,-1.33793,1.49331,-1.30726,1.28629,-1.28328,1.08944,-1.2477,0.92742,-1.16742,0.804765,-1.02381,0.707011,-0.864885,0.662108,-0.673093,0.676316,-0.447391,0.710135,-0.200087,0.723934,0.0482941,0.71685,0.296919,0.666666,0.511604,0.568534,0.673996,0.398844,0.80571,0.202434,0.910672,-0.0068964,0.959216,-0.226563,0.912863,-0.435079,0.770417,-0.582282,0.600334,-0.659888,0.399958,-0.671212,0.198485,-0.649401,-0.0157911,-0.597963,-0.202141,-0.550782,-0.392402,-0.544655,-0.585702,-0.523374,-0.741428,-0.540145,-0.89154,-0.599478,-1.02518,-0.672255,-1.12658,-0.776895,-1.20323,-0.886316,-1.20635,-1.00301,-1.11879,-1.13831,-1.00327,-1.30999,-0.853925,-1.45981
0.107567,1.05962,0.118822,1.07549,0.12281,1.09431,0.108198,1.06788,-0.0514038,1.1582,-0.26009,1.22345,-0.485928,1.30296,-0.714589,1.35461,-0.930947,1.35072,-1.13102,1.27724,-1.26586,1.1468,-1.36824,0.983219,-1.4148,0.791688,-1.42047,0.629122,-1.43624,0.488251,-1.44908,0.350095,-1.44168,0.245481,-1.39082,0.165288,-1.2832,0.168481,-1.04499,0.143692,-0.729125,0.0714156,-0.439958,-0.0467947,-0.191254,-0.138052,0.0113993,-0.242729,0.198521,-0.400854,0.385573,-0.572477,0.541435,-0.793422,0.653028,-1.0343,0.759477,-1.27513,0.811729,-1.45523,0.778826,-1.56734,0.624313,-1.61493,0.417037,-1.64012,0.195114,-1.59138,-0.0179344,-1.518,-0.202793,-1.43113,-0.347614,-1.40012,-0.474781,-1.42616,-0.572211,-1.48556,-0.654,-1.57004,-0.739537,-1.63699,-0.810074,-1.69212,-0.837834,-1.7344,-0.817586,-1.77451,-0.768162,-1.86011
-0.281392,1.1584,-0.417622,1.14965,-0.639686,1.06956,-0.878798,1.03072,-1.0754,0.983863,-1.24359,0.922126,-1.40528,0.841472,-1.48712,0.749966,-1.49171,0.688834,-1.45514,0.669685,-1.35853,0.606234,-1.22601,0.500989,-1.081,0.385589,-0.942768,0.303641,-0.815906,0.268106,-0.662291,0.235873,-0.476644,0.290152,-0.233192,0.320155,0.0302075,0.311894,0.294751,0.240411,0.562595,0.135959,0.76477,0.0180718,0.965074,-0.121652,1.13784,-0.308542,1.2611,-0.612867,1.33932,-0.992648,1.36631,-1.34405,1.34594,-1.64969,1.28572,-1.83908,1.14553,-1.94834,0.957056,-2.02328,0.722585,-2.08208,0.490931,-2.05391,0.266423,-1.96301,0.0510398,-1.84721,-0.145384,-1.69244,-0.328851,-1.60167,-0.484022,-1.51947,-0.627655,-1.49892,-0.737402,-1.50284,-0.841567,-1.51637,-0.892979,-1.50658,-0.946588,-1.54003,-0.95907,-1.54851,-0.965451,-1.61754
-0.252234,0.899129,-0.251818,0.914861,-0.248658,0.908704,-0.217518,0.931566,-0.101594,0.958957,0.0062685,0.972347,0.234883,0.956831,0.428335,0.920832,0.529257,0.810392,0.615151,0.655906,0.75207,0.647848,0.785553,0.48718,0.780169,0.236715,0.70378,0.0324079,0.559191,-0.172302,0.3796,-0.263822,0.11128,-0.27527,-0.198419,-0.206326,-0.519059,-0.150071,-0.803566,-0.146464,-1.02817,-0.267403,-1.21191,-0.419742,-1.34764,-0.598223,-1.49056,-0.71984,-1.5796,-0.873694,-1.61832,-0.976453,-1.61188,-1.00395,-1.57735,-1.22859,-1.53191,-1.40404,-1.44689,-1.55067,-1.26022,-1.72457,-1.08984,-1.86404,-0.913046,-1.90064,-0.701303,-1.85898,-0.412065,-1.78995,-0.145384,-1.76118,0.0556542,-1.83009,0.210545,-1.93281,0.324595,-2.0456,0.41154,-2.12123,0.438261,-2.2268,0.369598,-2.27521,0.276937,-2.21387,0.155064,-2.22644,0.0295064,-2.19978
-0.660649,1.34359,-0.759015,1.35977,-0.972037,1.26756,-1.17492,1.11746,-1.3565,0.958957,-1.46895,0.897016,-1.4157,0.700471,-1.13789,0.473934,-0.782809,0.41864,-0.399076,0.573058,0.000489551,0.800295,0.277594,0.859179,0.395803,0.683395,0.449665,0.561284,0.352432,0.226788,0.209479,-0.0210675,0.0558256,-0.111563,-0.163706,-0.190873,-0.36381,-0.197898,-0.562199,-0.162549,-0.729125,-0.0737723,-0.954551,-0.144094,-1.13225,-0.25313,-1.25864,-0.357938,-1.3194,-0.563914,-1.3397,-0.863365,-1.25835,-1.11729,-1.05762,-1.26098,-0.775425,-1.29121,-0.45664,-1.16895,-0.168257,-0.922784,0.122057,-0.758386,0.343144,-0.613256,0.36833,-0.684614,0.267794,-0.94547,0.160962,-1.12852,0.0274865,-1.3195,-0.187684,-1.53283,-0.442778,-1.67224,-0.691078,-1.7179,-0.925041,-1.77105,-1.10496,-1.82466,-1.15505,-1.96763,-1.02097,-2.06324,-0.828205,-2.04208
-0.349461,1.47939,-0.359127,1.4833,-0.346403,1.50267,-0.345804,1.51408,-0.342528,1.55664,-0.34208,1.60006,-0.350148,1.70038,-0.439445,1.77528,-0.560603,1.86409,-0.785966,1.92613,-0.967304,1.88138,-1.04312,1.80989,-1.03043,1.46846,-0.922433,1.26643,-0.681524,1.09381,-0.407136,1.00682,-0.154926,1.12334,0.125731,1.4661,0.328668,1.49065,0.451689,1.27201,0.502798,0.926581,0.425598,0.520752,0.171487,0.124833,-0.12112,-0.0617778,-0.365282,-0.0584622,-0.52529,0.0254245,-0.690584,0.0163569,-0.786981,-0.143548,-0.742549,-0.437294,-0.579048,-0.723521,-0.335426,-0.796998,-0.107226,-0.69609,0.131996,-0.567309,0.31735,-0.535948,0.464833,-0.659174,0.496014,-0.880937,0.411992,-1.03733,0.247605,-1.06616,0.0102376,-1.00558,-0.2185,-0.924755,-0.359324,-0.926563,-0.376923,-1.06925,-0.24875,-1.20308,-0.0748297,-1.28488,0.0809903,-1.31429
-0.00911567,1.61524,-0.00795162,1.6316,-0.0336109,1.63877,-0.0694329,1.63802,-0.212044,1.61893,-0.454735,1.58753,-0.663566,1.50809,-0.778055,1.45978,-0.803925,1.36426,-0.85916,1.20817,-0.854034,0.938911,-0.728188,0.666335,-0.453881,0.466809,-0.109326,0.452791,0.217995,0.529569,0.517841,0.621344,0.810057,0.676955,1.01708,0.645343,1.0809,0.40748,1.03102,0.0147335,0.909502,-0.331946,0.717966,-0.549475,0.488922,-0.76257,0.221226,-0.91728,-0.0616871,-0.97153,-0.343129,-0.87949,-0.604846,-0.825815,-0.851911,-0.742772,-1.06048,-0.711191,-1.22433,-0.834912,-1.23792,-1.07995,-1.06799,-1.31905,-0.786379,-1.48685,-0.487376,-1.51708,-0.215025,-1.46074,0.0173408,-1.33481,0.196299,-1.18512,0.349497,-0.999513,0.444756,-0.952246,0.494942,-1.01884,0.447515,-1.12762,0.305085,-1.24157,0.168183,-1.29377,0.0312718,-1.36021,-0.099137,-1.41134
-0.660649,1.34359,-0.759015,1.35977,-0.972037,1.26756,-1.17492,1.11746,-1.3565,0.958957,-1.46895,0.897016,-1.4157,0.700471,-1.13789,0.473934,-0.782809,0.41864,-0.399076,0.573058,0.000489551,0.800295,0.277594,0.859179,0.395803,0.683395,0.449665,0.561284,0.352432,0.226788,0.209479,-0.0210675,0.0558256,-0.111563,-0.163706,-0.190873,-0.36381,-0.197898,-0.562199,-0.162549,-0.729125,-0.0737723,-0.954551,-0.144094,-1.13225,-0.25313,-1.25864,-0.357938,-1.3194,-0.563914,-1.3397,-0.863365,-1.25835,-1.11729,-1.05762,-1.26098,-0.775425,-1.29121,-0.45664,-1.16895,-0.168257,-0.922784,0.122057,-0.758386,0.343144,-0.613256,0.36833,-0.684614,0.267794,-0.94547,0.160962,-1.12852,0.0274865,-1.3195,-0.187684,-1.53283,-0.442778,-1.67224,-0.691078,-1.7179,-0.925041,-1.77105,-1.10496,-1.82466,-1.15505,-1.96763,-1.02097,-2.06324,-0.828205,-2.04208
-0.349461,1.47939,-0.359127,1.4833,-0.346403,1.50267,-0.345804,1.51408,-0.342528,1.55664,-0.34208,1.60006,-0.350148,1.70038,-0.439445,1.77528,-0.560603,1.86409,-0.785966,1.92613,-0.967304,1.88138,-1.04312,1.80989,-1.03043,1.46846,-0.922433,1.26643,-0.681524,1.09381,-0.407136,1.00682,-0.154926,1.12334,0.125731,1.4661,0.328668,1.49065,0.451689,1.27201,0.502798,0.926581,0.425598,0.520752,0.171487,0.124833,-0.12112,-0.0617778,-0.365282,-0.0584622,-0.52529,0.0254245,-0.690584,0.0163569,-0.786981,-0.143548,-0.742549,-0.437294,-0.579048,-0.723521,-0.335426,-0.796998,-0.107226,-0.69609,0.131996,-0.567309,0.31735,-0.535948,0.464833,-0.659174,0.496014,-0.880937,0.411992,-1.03733,0.247605,-1.06616,0.0102376,-1.00558,-0.2185,-0.924755,-0.359324,-0.926563,-0.376923,-1.06925,-0.24875,-1.20308,-0.0748297,-1.28488,0.0809903,-1.31429
-0.00911567,1.61524,-0.00795162,1.6316,-0.0336109,1.63877,-0.0694329,1.63802,-0.212044,1.61893,-0.454735,1.58753,-0.663566,1.50809,-0.778055,1.45978,-0.803925,1.36426,-0.85916,1.20817,-0.854034,0.938911,-0.728188,0.666335,-0.453881,0.466809,-0.109326,0.452791,0.217995,0.529569,0.517841,0.621344,0.810057,0.676955,1.01708,0.645343,1.0809,0.40748,1.03102,0.0147335,0.909502,-0.331946,0.717966,-0.549475,0.488922,-0.76257,0.221226,-0.91728,-0.0616871,-0.97153,-0.343129,-0.87949,-0.604846,-0.825815,-0.851911,-0.742772,-1.06048,-0.711191,-1.22433,-0.834912,-1.23792,-1.07995,-1.06799,-1.31905,-0.786379,-1.48685,-0.487376,-1.51708,-0.215025,-1.46074,0.0173408,-1.33481,0.196299,-1.18512,0.349497,-0.999513,0.444756,-0.952246,0.494942,-1.01884,0.447515,-1.12762,0.305085,-1.24157,0.168183,-1.29377,0.0312718,-1.36021,-0.099137,-1.41134
0.904941,-1.59494,0.908916,-1.60607,0.91467,-1.59095,0.927462,-1.59669,0.952555,-1.55631,0.979493,-1.50085,1.0184,-1.44045,1.0527,-1.32689,1.06891,-1.20241,1.07518,-0.9871,1.06095,-0.807523,1.05983,-0.573703,1.0634,-0.385912,1.05947,-0.170988,1.05551,0.0341098,1.04942,0.235873,1.02081,0.468642,0.99392,0.707289,0.925651,0.885342,0.825845,0.997936,0.670254,1.07177,0.519144,1.12073,0.364198,1.14371,0.21015,1.0734,0.0467235,1.06655,-0.128779,1.04343,-0.294182,1.05289,-0.440496,1.0549,-0.610989,1.0934,-0.801544,1.10574,-0.959345,1.10542,-1.0571,1.03246,-1.11361,0.903927,-1.14954,0.787083,-1.19049,0.586122,-1.20795,0.398103,-1.23846,0.19892,-1.27124,0.0272137,-1.31177,-0.205583,-1.34895,-0.44081,-1.37017,-0.64501,-1.35381,-0.804243,-1.30008,-0.943883,-1.24199,-1.05888,-1.17986,-1.16871
1.35222,-1.4097,1.35757,-1.396,1.36432,-1.38054,1.38146,-1.38601,1.41434,-1.36954,1.45077,-1.32507,1.4885,-1.22253,1.52891,-1.10344,1.54505,-0.986252,1.53526,-0.821463,1.50365,-0.668908,1.46621,-0.477221,1.41743,-0.304692,1.37454,-0.0896178,1.34501,0.0891609,1.32585,0.307293,1.29814,0.498401,1.27175,0.691836,1.2122,0.85348,1.01898,0.981851,0.765978,1.13631,0.565947,1.25039,0.420933,1.32446,0.287458,1.33665,0.144315,1.36006,-0.0109389,1.38276,-0.176375,1.42539,-0.375566,1.42738,-0.578113,1.39952,-0.779283,1.32846,-0.970521,1.27834,-1.12257,1.2505,-1.21915,1.17981,-1.27177,1.05468,-1.29885,0.886702,-1.31321,0.700707,-1.34158,0.548253,-1.39166,0.427191,-1.4597,0.301062,-1.50646,0.137276,-1.51857,-0.068643,-1.49203,-0.313902,-1.42696,-0.542156,-1.35696,-0.719914,-1.28282,-0.841198
1.26469,-1.31092,1.26977,-1.30946,1.27633,-1.30629,1.29262,-1.29922,1.32397,-1.25749,1.34828,-1.17441,1.39447,-1.03019,1.40193,-0.866816,1.39691,-0.716058,1.36796,-0.559081,1.31831,-0.405569,1.27319,-0.201703,1.23534,0.0201287,1.21196,0.208739,1.18989,0.364416,1.14512,0.578541,1.10958,0.751385,1.04024,0.98605,0.997319,1.09241,0.946528,1.17529,0.837709,1.2493,0.636091,1.31526,0.47761,1.3902,0.353746,1.41888,0.231089,1.42528,0.106956,1.39896,0.00579153,1.37683,-0.115674,1.34636,-0.249186,1.31899,-0.401016,1.29664,-0.569418,1.30979,-0.729542,1.29719,-0.870806,1.21046,-0.935611,1.11415,-0.954026,0.986875,-0.978212,0.82447,-1.02276,0.669224,-1.0675,0.520503,-1.11767,0.381067,-1.15436,0.258248,-1.19397,0.132475,-1.20635,-0.0223311,-1.20946,-0.140485,-1.19779,-0.255393,-1.17986,-0.356005
-1.58441,-0.0639353,-1.58809,-0.0613829,-1.58792,-0.0565169,-1.59932,-0.0598819,-1.61752,-0.024739,-1.63288,-0.00685311,-1.63509,0.0466412,-1.62466,0.066445,-1.56578,0.134965,-1.50742,0.145039,-1.44087,0.190447,-1.37838,0.211662,-1.33384,0.250281,-1.29851,0.303641,-1.30185,0.364416,-1.33211,0.435763,-1.40837,0.468642,-1.48341,0.552422,-1.54586,0.646411,-1.56398,0.691695,-1.55447,0.539321,-1.50428,1.07205,-1.44962,0.585004,-1.38014,0.596284,-1.33021,0.658933,-1.28613,0.736414,-1.24766,0.858529,-1.22006,0.957725,-1.20304,1.06117,-1.20207,1.12168,-1.12651,1.21545,-0.991563,1.29719,-0.839152,1.34837,-0.691139,1.38168,-0.559896,1.35906,-0.432529,1.34715,-0.300684,1.35448,-0.187684,1.38722,-0.0914257,1.42108,0.0131182,1.48161,0.113665,1.51314,0.222133,1.54144,0.313205,1.53125,0.384959,1.50219,0.458362,1.46356
0.934099,-0.928219,0.947896,-0.926427,0.963542,-0.910333,0.986656,-0.890282,1.01276,-0.883907,1.05121,-0.860555,1.10195,-0.825114,1.15852,-0.801116,1.20643,-0.783636,1.24249,-0.766231,1.26684,-0.752077,1.29351,-0.72524,1.31629,-0.683718,1.35426,-0.686273,1.3967,-0.695227,1.44282,-0.706405,1.50889,-0.766262,1.56118,-0.794821,1.58239,-0.803208,1.5983,-0.83958,1.56733,-0.864395,1.50165,-0.90624,1.42986,-0.976186,1.38079,-1.03249,1.34782,-1.0531,1.32857,-1.07342,1.32349,-1.06874,1.33508,-0.953288,1.32959,-0.807872,1.2902,-0.564439,1.23563,-0.262407,1.1702,0.0825465,1.10314,0.428831,1.05082,0.75735,0.957535,1.04413,0.811912,1.36087,0.646399,1.62324,0.46987,1.81386,0.306098,1.98107,0.152137,2.0597,0.0116359,2.06275,-0.128066,2.00521,-0.266883,1.85522,-0.410825,1.66538,-0.545154,1.46356
-0.95233,-1.86653,-0.954067,-1.87795,-0.952478,-1.87555,-0.947891,-1.86936,-0.954931,-1.85518,-0.966956,-1.82723,-0.956028,-1.78659,-0.947387,-1.73438,-0.930947,-1.63466,-0.890514,-1.51181,-0.833435,-1.36193,-0.768841,-1.17991,-0.676395,-0.981466,-0.597222,-0.781175,-0.516084,-0.598918,-0.44968,-0.420848,-0.376803,-0.215752,-0.302619,-0.0204856,-0.220536,0.136619,-0.103553,0.288735,0.024363,0.394133,0.15657,0.439634,0.318892,0.486396,0.497285,0.514053,0.664787,0.479602,0.82491,0.445526,1.00209,0.421246,1.1835,0.3585,1.36246,0.255558,1.49044,0.135449,1.58103,-0.0265915,1.61782,-0.228935,1.63093,-0.444695,1.62129,-0.595414,1.61768,-0.759408,1.60643,-0.867212,1.59353,-0.94323,1.58124,-1.02618,1.59116,-1.09889,1.59761,-1.19365,1.5882,-1.26168,1.55842,-1.30781,1.50951,-1.33268,1.45484,-1.36021,1.38472,-1.36281
-1.25381,-1.07634,-1.25648,-1.07468,-1.24576,-1.07119,-1.25386,-1.06375,-1.26614,-1.04577,-1.28458,-1.02375,-1.26945,-1.00455,-1.2437,-0.998273,-1.18488,-0.972713,-1.15194,-0.931868,-1.10112,-0.849078,-1.08377,-0.739049,-1.06076,-0.602498,-1.03425,-0.482877,-1.01235,-0.36498,-1.01314,-0.235266,-1.03125,-0.126474,-1.05512,0.0104209,-1.04444,0.136619,-0.996696,0.240411,-0.920511,0.361861,-0.837604,0.439634,-0.758136,0.535665,-0.662274,0.64568,-0.571284,0.756769,-0.482409,0.865697,-0.39061,1.00434,-0.299776,1.10346,-0.194374,1.17393,-0.0338504,1.16937,0.0991455,1.13686,0.296757,1.1882,0.490931,1.21046,0.663731,1.21818,0.809704,1.21591,0.965036,1.18209,1.09655,1.17981,1.25709,1.1605,1.39701,1.1544,1.53275,1.14553,1.63457,1.09758,1.70588,1.03781,1.73611,0.948085,1.73781,0.824257,1.71925,0.675065
-1.30243,-1.05164,-1.29546,-1.04996,-1.29463,-1.05884,-1.3032,-1.05138,-1.30631,-1.04577,-1.32553,-1.03633,-1.32167,-1.0174,-1.27544,-1.01139,-1.22717,-0.986252,-1.19378,-0.91809,-1.16292,-0.793692,-1.14476,-0.656376,-1.12142,-0.480639,-1.09521,-0.293014,-1.05372,-0.130984,-1.01314,0.0217353,-0.96467,0.111598,-0.893043,0.273728,-0.805606,0.455239,-0.694926,0.578891,-0.573666,0.71685,-0.47503,0.828832,-0.32729,0.946497,-0.176389,1.04049,0.0792915,1.06655,0.321251,1.15652,0.56287,1.21486,0.793749,1.24919,1.01166,1.23838,1.22342,1.18525,1.42504,1.10542,1.57418,0.939019,1.69429,0.750726,1.75369,0.564116,1.80489,0.385715,1.81702,0.219322,1.82799,0.0779486,1.8591,-0.0661565,1.90547,-0.205583,1.94041,-0.346669,1.94991,-0.457385,1.95474,-0.486166,1.93548,-0.593995,1.88812,-0.632053,1.82218,-0.6471
