1.43420602990903,-0.815218791876716,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,0.428417195443393,-0.920220401297309,1.06558436152672,0.16576288487111,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,1.11115132430591,-1.42313298256483,0.767598481082146,-0.67641442079522,1.36435605240068,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,-0.815218791876716,0.650736202468271,-0.220356797759205,-0.473986482973343,0.132713624214524,0.428417195443393,0.767598481082146,-0.67641442079522,0.16576288487111,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
-0.33968037550477,-0.815218791876716,0.650736202468271,-0.220356797759205,-0.473986482973343,-0.845724075876866,-1.42313298256483,-0.920220401297309,-0.67641442079522,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,-0.815218791876716,0.650736202468271,-0.220356797759205,-0.473986482973343,-0.845724075876866,1.35419228444751,0.767598481082146,1.06558436152672,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,0.767598481082146,1.06558436152672,1.36435605240068,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,1.06558436152672,1.36435605240068,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,1.11115132430591,-1.42313298256483,0.767598481082146,-0.67641442079522,1.36435605240068,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,-0.815218791876716,-0.643850105087655,-0.220356797759205,2.001276261443,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,0.16576288487111,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
1.43420602990903,-0.815218791876716,-0.643850105087655,-0.220356797759205,-0.473986482973343,0.132713624214524,1.35419228444751,-0.920220401297309,1.06558436152672,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.842910561437762,-0.815218791876716,-0.643850105087655,-0.220356797759205,2.001276261443,-1.82416177596826,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,-0.858384121002385,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
-0.33968037550477,-0.815218791876716,0.650736202468271,-0.220356797759205,2.001276261443,-1.82416177596826,-1.42313298256483,0.767598481082146,-0.67641442079522,0.16576288487111,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.842910561437762,-0.815218791876716,0.650736202468271,-0.220356797759205,2.001276261443,0.132713624214524,0.428417195443393,-0.920220401297309,2.80758314384865,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,3.67449520078839,1.39455954075649,0.0690653890461691,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
-0.33968037550477,1.17518553114695,0.650736202468271,-0.220356797759205,2.001276261443,-1.82416177596826,-1.42313298256483,0.767598481082146,1.06558436152672,1.36435605240068,1.41088659626925,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,3.67449520078839,0.674292525200942,0.0690653890461691,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.842910561437762,-0.815218791876716,0.650736202468271,-0.220356797759205,2.001276261443,0.132713624214524,0.428417195443393,-0.920220401297309,-0.67641442079522,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.0690653890461691,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,-0.815218791876716,0.650736202468271,1.23322488570503,2.001276261443,-0.845724075876866,-1.42313298256483,0.767598481082146,2.80758314384865,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,-0.815218791876716,0.650736202468271,1.23322488570503,2.001276261443,1.11115132430591,0.428417195443393,-0.920220401297309,1.06558436152672,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
-0.33968037550477,1.17518553114695,0.650736202468271,1.23322488570503,2.001276261443,0.132713624214524,-1.42313298256483,0.767598481082146,-0.67641442079522,1.36435605240068,1.41088659626925,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,1.17518553114695,0.650736202468271,1.23322488570503,2.001276261443,1.11115132430591,-1.42313298256483,0.767598481082146,2.80758314384865,1.36435605240068,1.41088659626925,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,3.67449520078839,1.39455954075649,0.0690653890461691,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
-0.33968037550477,-0.815218791876716,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,0.428417195443393,0.767598481082146,-0.67641442079522,0.16576288487111,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,-1.07195551681309,-0.250533763690118,-0.766241505910161,-0.858384121002385,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
-0.33968037550477,-0.815218791876716,0.650736202468271,-0.220356797759205,-0.473986482973343,-0.845724075876866,-1.42313298256483,0.767598481082146,-0.67641442079522,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,-0.815218791876716,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,0.767598481082146,1.06558436152672,0.16576288487111,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.842910561437762,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,1.11115132430591,0.428417195443393,-0.920220401297309,-0.67641442079522,1.36435605240068,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
1.43420602990903,-0.815218791876716,0.650736202468271,1.23322488570503,-0.473986482973343,-0.845724075876866,1.35419228444751,-0.920220401297309,1.06558436152672,-1.03283028265846,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
0.251615092966496,-0.815218791876716,0.650736202468271,-0.220356797759205,-0.473986482973343,0.132713624214524,-1.42313298256483,0.767598481082146,-0.67641442079522,0.16576288487111,-0.677669939940346,0.35260760338208,0.956744945407801,-0.66619886148235,-0.0947721539680227,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,1.42382805011555,-0.0943707792318697,-0.288122089123027,-0.155427825522833,0.796557327036531,0.16074478557593,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,-0.408523476865605
