0.186005,2.34857,0.789296,0.387217,-0.00361408,-0.996434,-0.02402,1.16668,1.25001,1.78316
-0.0249588,-0.623842,-0.210008,-0.389333,0.553327,-0.0413253,0.0315685,-0.221935,-0.319483,-0.577753
0.0277823,1.35486,0.308616,0.277459,-0.0879991,-0.1175,-0.0499324,0.461351,0.702572,1.41856
0.713416,0.300133,0.366561,-0.279672,3.00049,1.03097,0.151142,1.82399,1.12564,0.324772
0.186005,2.4183,0.812392,0.405815,-0.110502,-1.22496,-0.0248886,1.12181,1.18038,1.74132
-0.0249588,-0.615125,-0.207945,-0.386076,1.12152,-0.0647635,0.0521247,-0.203042,-0.315762,-0.571776
0.0277823,0.448317,0.0727092,-0.0304841,-0.0148654,0.0289895,-0.0487743,0.158281,0.257183,0.551898
0.0277823,2.21782,0.533181,0.570583,0.435188,-0.428056,-0.0218486,1.03915,1.03794,1.50224
-0.0249588,-0.623842,-0.210008,-0.389333,1.14402,0.480176,0.00319521,-0.206978,-0.310979,-0.541891
0.186005,0.552918,0.194581,-0.0920076,0.0638939,-0.832366,-0.0257571,0.351931,0.338501,0.456266
0.0277823,0.674953,0.131686,0.0465097,0.0132629,0.0875851,-0.0486295,0.248021,0.387398,0.785
0.238746,2.87157,1.04892,0.461801,-0.133004,-1.51793,-0.0248886,1.42015,1.36481,2.24339
-0.394146,-0.745876,-0.244651,-0.404543,1.67846,-0.691736,0.025778,-0.281761,-0.389639,-0.631546
-0.0249588,-0.632559,-0.21207,-0.39259,0.772728,-0.0823422,0.0231723,-0.22036,-0.324266,-0.571776
0.0277823,1.76455,0.415227,0.416595,-0.155507,-0.140938,-0.0473266,0.574707,0.905601,1.57994
0.186005,2.06091,0.694026,0.310452,-0.0317424,-1.14878,-0.0263362,1.01632,1.03528,1.6158
-0.0776998,-0.623842,-0.213719,-0.382819,1.63908,0.573929,0.0131838,-0.203829,-0.317888,-0.547868
0.186005,1.42459,0.483277,0.140603,0.0188886,0.239934,-0.0269152,0.748677,1.16018,1.16753
0.0277823,1.40716,0.322226,0.295209,-0.0767477,-0.24641,-0.0476162,0.482605,0.696725,1.35879
0.186005,1.56406,0.529469,0.177829,-0.17801,-0.937838,-0.0232962,0.712466,0.856704,1.01213
-0.394146,-0.754593,-0.24527,-0.415388,2.92736,0.609086,0.025778,-0.281761,-0.389639,-0.631546
-0.0776998,-0.623842,-0.213719,-0.382819,1.43093,0.462597,0.0224485,-0.208552,-0.319483,-0.559822
0.133264,0.971322,0.291706,0.0556292,0.176407,-0.369461,-0.0256124,0.535347,0.60903,0.767069
0.0277823,1.36358,0.310884,0.280423,-0.110502,-0.1175,-0.0487743,0.455053,0.706824,1.34086
-0.394146,0.143231,-0.18155,0.702814,-0.622437,-2.60781,0.0013133,-0.223509,-0.33649,-0.559822
-0.499628,-0.536675,-0.241352,0.463983,0.941498,1.2595,-0.0466028,-0.276251,-0.37901,-0.607638
-0.499628,1.44203,-0.194542,7.85722,1.78535,1.2595,-0.0196772,-0.1503,-0.258361,-0.422351
-0.499628,-0.693576,-0.245064,-0.122264,3.55181,1.2595,0.0547304,-0.280187,-0.388576,-0.631546
-0.499628,-0.702293,-0.24527,-0.154834,2.92736,1.2595,0.025778,-0.281761,-0.389108,-0.631546
-0.0776998,-0.772027,-0.24527,-0.444343,3.55181,1.2595,0.0402542,-0.280974,-0.389108,-0.631546
8.83554,0.439601,4.89168,-0.422326,1.15527,-0.797208,0.221496,10.9625,8.20402,3.3312
-0.130441,-0.310039,-0.158042,-0.228115,0.947123,0.972379,-0.0413914,-0.10543,-0.175449,-0.225111
2.29565,2.33113,3.72823,-0.232642,-0.251143,-0.826506,1.04478e-05,4.62246,6.20827,5.3574
0.92438,0.70982,0.740218,-0.249057,-0.622437,0.743856,-0.0612238,0.684127,1.92819,3.07419
0.502452,-0.772027,-0.243001,-0.446329,3.55181,1.2595,0.199492,-0.272315,-0.383262,-0.631546
-0.0776998,-0.0572537,-0.0930853,-0.147603,0.125776,0.0582873,-0.0435628,-0.0581979,-0.0781865,-0.0936169
-0.0249588,0.570352,0.072503,0.0568668,-0.223015,-1.07847,-0.04834,0.113411,0.100926,0.420404
0.0805233,-0.153138,-0.0689585,-0.252542,1.47031,0.585648,-0.00158193,0.140175,0.0126983,-0.105571
0.766157,-0.772027,-0.24197,-0.446655,3.55181,1.2595,0.271873,-0.268379,-0.380604,-0.631546
-0.499628,-0.615125,-0.243208,0.170859,1.48156,1.2595,-0.0321267,-0.278613,-0.383793,-0.619592
-0.499628,-0.397207,-0.238052,0.985093,2.016,1.2595,-0.0128733,-0.262869,-0.370506,-0.601661
-0.499628,-0.658709,-0.244239,0.0080128,3.55181,1.2595,0.112635,-0.277038,-0.38645,-0.631546
0.344229,0.988755,0.464512,-0.0590474,3.12988,1.25364,0.115386,2.22467,1.43868,0.707299
-0.0776998,-0.711009,-0.232278,-0.419004,1.75722,-0.123359,0.0873018,-0.249486,-0.364659,-0.613615
-0.0249588,0.701103,0.103435,0.105721,0.733348,0.837609,-0.02706,0.38027,0.444268,0.52799
-0.130441,0.273983,-0.0475124,0.0446533,0.350803,1.14231,-0.0450105,0.0402015,0.110492,0.163394
0.133264,2.70595,0.825177,0.554168,-0.0261167,-1.03159,-0.024599,1.20053,1.28987,1.86086
-0.0776998,-0.711009,-0.232278,-0.419004,1.98787,0.0407086,0.0981589,-0.247125,-0.363596,-0.613615
-0.130441,-0.266456,-0.149794,-0.207759,0.53645,1.1716,-0.0503666,-0.115663,-0.146749,-0.159364
0.133264,2.30498,0.701862,0.438938,0.0638939,-1.09605,-0.026481,1.08875,1.06771,1.74132
-0.0776998,-0.658709,-0.221143,-0.39728,1.22841,0.931362,-0.000713361,-0.229806,-0.330644,-0.565799
0.133264,0.352433,0.101373,-0.122264,0.131402,-0.51595,-0.02098,0.233851,0.232203,0.193279
-0.130441,-0.275172,-0.151443,-0.21183,0.412685,0.69112,-0.0444314,-0.126684,-0.171197,-0.249019
-0.0249588,-0.772027,-0.245064,-0.444701,3.55181,1.2595,0.0547304,-0.280187,-0.388576,-0.631546
-0.0776998,-0.623842,-0.213719,-0.382819,1.18903,0.392282,0.0233171,-0.214063,-0.320546,-0.565799
0.0805233,2.13937,0.581847,0.46128,0.176407,-0.633141,-0.0232962,0.976176,1.05282,1.44247
0.39697,-0.772027,-0.243414,-0.446134,3.55181,1.2595,0.17054,-0.273889,-0.384324,-0.631546
0.133264,1.15437,0.348002,0.108229,0.0470169,-0.545247,-0.0188086,0.567622,0.667493,0.683391
-0.0249588,1.65994,0.330268,0.463983,-0.0711221,-0.0882017,-0.051959,0.497562,0.752532,1.63373
0.344229,0.143231,0.124468,-0.244888,3.14113,1.2595,0.120307,1.02734,0.563853,0.0498308
0.133264,0.605219,0.179115,-0.0496023,0.243915,-0.926119,-0.020401,0.382631,0.294919,0.420404
-0.0776998,-0.632559,-0.215575,-0.386434,1.34655,0.41572,0.0134733,-0.21485,-0.324266,-0.559822
-0.0776998,-0.0311035,-0.0875176,-0.136725,0.142653,-0.469073,-0.0487743,-0.0479644,-0.103698,0.0020149
0.344229,1.53791,0.685365,0.0616545,3.10738,1.2595,0.0955532,2.99218,2.0095,1.305
-0.130441,-0.772027,-0.245476,-0.443887,3.55181,1.2595,0.025778,-0.281761,-0.389639,-0.631546
0.133264,2.2614,0.688458,0.426398,0.0638939,-0.685877,-0.0269152,1.06907,1.21599,1.72339
-0.0776998,-0.623842,-0.213719,-0.382819,1.32967,0.644243,0.0113019,-0.210914,-0.316825,-0.553845
0.871639,-0.772027,-0.241558,-0.446753,3.55181,1.2595,0.300825,-0.266805,-0.379541,-0.631546
-0.130441,0.631369,0.0201251,0.211571,0.373306,0.884485,-0.0466028,0.155919,0.250806,0.486151
-0.0249588,-0.623842,-0.210008,-0.389333,0.862738,-0.533528,0.0460447,-0.214063,-0.327455,-0.577753
0.0805233,1.70353,0.45812,0.325564,0.23829,-0.451494,-0.0273495,0.817163,0.892845,1.29902
-0.0249588,0.605219,0.0807515,0.0698945,-0.0767477,-0.387039,-0.0455895,0.155919,0.214133,0.462243
0.344229,1.35486,0.611748,0.0214314,3.06237,1.24192,0.0977246,2.70407,1.81285,1.11373
0.0805233,2.11322,0.574423,0.453138,0.187659,-0.738613,-0.0248886,0.973028,1.0018,1.49028
-0.0776998,-0.632559,-0.215575,-0.386434,1.45343,0.802451,0.00261616,-0.212488,-0.318951,-0.547868
1.0826,-0.772027,-0.240733,-0.446916,3.55181,1.2595,0.35873,-0.263656,-0.377415,-0.631546
0.0805233,0.744687,0.18592,0.0270007,0.193284,-0.0647635,-0.0280733,0.378695,0.469779,0.545921
-0.0249588,1.00619,0.175609,0.219713,0.0695196,-0.451494,-0.0460238,0.32674,0.3773,0.898563
0.344229,0.0734974,0.0964236,-0.260196,3.15238,1.2595,0.125374,0.930519,0.49157,-0.0159161
-0.0249588,-0.632559,-0.21207,-0.39259,0.637712,-0.152657,0.00884091,-0.223509,-0.325329,-0.565799
0.0805233,1.41588,0.37646,0.235998,0.266418,-0.603843,-0.0212695,0.70302,0.70204,0.946379
-0.0249588,0.535485,0.0642545,0.0438391,0.0695196,-0.000308342,-0.0396543,0.164578,0.236455,0.34868
0.133264,2.99361,0.913642,0.636861,0.0357656,-1.05503,-0.0202562,1.37214,1.4153,1.9804
-0.0776998,-0.632559,-0.215575,-0.386434,1.30717,0.609086,0.0309895,-0.215637,-0.321609,-0.571776
-0.130441,-0.772027,-0.245476,-0.443887,3.55181,1.2595,0.025778,-0.281761,-0.389639,-0.631546
-0.0249588,1.41588,0.272529,0.372789,0.0470169,-0.0589039,-0.04834,0.459776,0.644108,1.33488
-0.499628,-0.519241,-0.240939,0.529122,0.176407,1.2595,-0.0552885,-0.278613,-0.377947,-0.607638
-0.499628,0.0386305,-0.227742,2.61356,1.09902,1.2595,-0.0421152,-0.246338,-0.343931,-0.541891
-0.499628,0.901588,-0.207327,5.83792,1.13277,1.2595,-0.0470371,-0.201467,-0.291314,-0.416374
6.19848,2.24397,8.91199,-0.359662,0.170782,-1.27769,0.0991722,13.6618,12.98,7.46727
-0.130441,-0.344906,-0.164641,-0.244399,0.896492,0.995817,-0.0464581,-0.121961,-0.190862,-0.219134
0.818898,2.51419,1.77953,0.0255351,-0.785582,-1.17808,-0.0399438,1.4847,2.65526,3.24752
-0.499628,0.605219,-0.214338,4.73056,3.41116,1.2595,1.03187,-0.166044,-0.309384,-0.625569
0.766157,0.692386,0.62412,-0.227789,-0.847464,1.08957,-0.067159,0.438522,1.78575,2.86499
-0.0776998,-0.0659704,-0.0949412,-0.151219,-0.0936247,0.0758659,-0.051959,-0.0833882,-0.0808439,-0.045801
-0.0249588,0.561635,0.0704409,0.0536099,-0.301774,-0.855804,-0.0534066,0.0937307,0.129094,0.510059
0.0805233,-0.161855,-0.071433,-0.255245,1.45906,0.509473,0.00797234,0.13309,0.00100549,-0.165341
0.713416,0.666236,0.574423,-0.222676,3.01737,1.14231,0.157222,2.54899,1.68158,0.623622
0.0805233,-0.772027,-0.244651,-0.445254,3.55181,1.2595,0.0836827,-0.278613,-0.387513,-0.631546
0.0277823,0.814421,0.167979,0.0938655,0.542075,0.327827,-0.0244543,0.449543,0.505921,0.599714
-0.0249588,-0.641275,-0.214132,-0.395847,0.986503,0.527052,0.0149209,-0.219573,-0.319483,-0.565799
-0.0249588,1.31127,0.247783,0.333706,0.0807709,0.210636,-0.0502219,0.435373,0.653675,1.35879
0.186005,2.87157,0.962514,0.52681,0.0245143,-1.06675,-0.0247438,1.43432,1.48492,2.26132
-0.394146,-0.754593,-0.24527,-0.415388,2.92736,0.609086,0.025778,-0.281761,-0.389639,-0.631546
-0.0776998,-0.641275,-0.217431,-0.390049,1.05401,1.0134,0.00652473,-0.225083,-0.320546,-0.565799
0.133264,0.404734,0.117457,-0.107217,0.260792,-0.0413253,-0.0237305,0.288955,0.336907,0.318795
-0.0776998,0.622652,0.0516756,0.134675,0.356429,0.849328,-0.0484847,0.204725,0.322025,0.665461
-0.0249588,-0.615125,-0.207945,-0.386076,1.30154,0.42744,0.0199876,-0.198319,-0.307258,-0.547868
0.186005,0.988755,0.338929,0.0242975,-0.0373681,-0.674158,-0.0269152,0.521178,0.618065,0.773046
0.0277823,-0.240305,-0.106489,-0.264397,-0.0879991,-0.0296061,-0.0435628,-0.0983449,-0.111139,-0.189249
-0.0249588,-0.615125,-0.207945,-0.386076,0.975252,-0.0999209,0.0165133,-0.206978,-0.316294,-0.553845
0.186005,2.61879,0.878792,0.459326,-0.0598707,-1.14292,-0.0257571,1.25169,1.31963,1.99833
-0.394146,-0.754593,-0.24527,-0.415388,2.92736,0.609086,0.025778,-0.281761,-0.389639,-0.631546
0.133264,0.291416,0.0826074,-0.139787,0.333926,0.0758659,-0.0266257,0.250383,0.284289,0.294887
-0.0249588,2.06963,0.427188,0.617059,0.0582682,-0.10578,-0.0502219,0.687276,0.939085,2.05212
0.660675,2.45317,1.51248,0.0773855,3.21989,1.2595,0.153603,6.03076,4.14131,2.2135
0.0277823,0.823137,0.170248,0.0968294,0.648963,0.579788,-0.023441,0.482605,0.556944,0.635576
-0.0249588,-0.615125,-0.207945,-0.386076,1.41968,0.42744,0.0320028,-0.19517,-0.307258,-0.553845
-0.130441,0.0473472,-0.0904045,-0.061197,0.547701,0.696979,-0.0473266,-0.00939183,-0.0287579,0.0797157
0.186005,0.971322,0.333155,0.0196401,0.0245143,-0.844085,-0.0199667,0.538496,0.564916,0.659484
-0.0249588,-0.606408,-0.205883,-0.382819,1.32967,0.0582873,0.0267914,-0.192808,-0.309384,-0.547868
0.0277823,0.657519,0.127149,0.0405821,-0.0823734,-0.463214,-0.0411019,0.218108,0.287478,0.498105
0.186005,2.85414,0.95674,0.522152,-0.0542451,-1.32457,-0.0251781,1.36033,1.33983,2.15373
-0.0776998,-0.615125,-0.211863,-0.379204,1.41405,0.298529,0.0195533,-0.204616,-0.317888,-0.553845
0.0805233,1.59021,0.42595,0.290291,-0.223015,-0.205393,-0.0503666,0.558176,0.907195,1.71143
0.186005,1.9999,0.673817,0.294167,0.00763725,-1.2191,-0.0243095,1.01396,0.975757,1.5381
-0.0249588,-0.615125,-0.207945,-0.386076,1.36342,0.673541,0.0299761,-0.196744,-0.303007,-0.553845
0.0277823,0.0734974,-0.0248291,-0.157798,0.0526426,-0.357742,-0.0460238,0.0331167,0.0212021,0.163394
0.186005,2.99361,1.00293,0.559379,-0.0767477,-1.24839,-0.0257571,1.40598,1.44878,2.26132
-0.0776998,-0.606408,-0.210008,-0.375589,1.45906,0.41572,0.0267914,-0.199106,-0.312042,-0.553845
0.0277823,0.544202,0.0976609,0.00208519,-0.0204911,-0.123359,-0.04834,0.19213,0.285352,0.629599
0.186005,2.18295,0.734444,0.343021,-0.13863,-1.30113,-0.023441,0.999792,1.03156,1.49028
-0.0249588,-0.615125,-0.207945,-0.386076,1.03713,0.116883,0.01854,-0.205403,-0.312573,-0.553845
0.186005,0.814421,0.28119,-0.0222441,0.120151,-0.609703,-0.0195324,0.497562,0.533558,0.58776
0.0805233,2.55777,0.700625,0.591557,-0.34678,-1.06675,-0.0479057,0.821099,1.07887,2.26132
0.0805233,-0.772027,-0.244651,-0.445254,3.55181,1.2595,0.0836827,-0.278613,-0.387513,-0.631546
8.30813,0.396017,4.42976,-0.421772,2.53919,0.696979,0.819217,14.3467,10.5086,1.13167
-0.0776998,-0.772027,-0.24527,-0.444343,3.55181,1.2595,0.0402542,-0.280974,-0.389108,-0.631546
-0.235923,-0.310039,-0.180313,-0.154834,1.01463,1.02511,-0.0413914,-0.147938,-0.228598,-0.320742
3.82514,1.96503,5.14429,-0.324357,-0.414288,-1.11948,0.0432942,5.79302,7.85642,4.37717
-0.0776998,-0.772027,-0.24527,-0.444343,3.55181,1.2595,0.0402542,-0.280974,-0.389108,-0.631546
-0.0776998,-0.0572537,-0.0930853,-0.147603,-0.0992504,-0.346022,-0.0474714,-0.0818138,-0.105824,-0.105571
-0.0249588,0.570352,0.072503,0.0568668,-0.104876,-0.627281,-0.0497876,0.138601,0.164704,0.52799
0.0805233,-0.153138,-0.0689585,-0.252542,1.38593,0.450878,0.00261616,0.129942,0.00206847,-0.141433
-0.499628,-0.501808,-0.240527,0.594261,0.564578,1.2595,-0.0628162,-0.276251,-0.376884,-0.589707
0.766157,1.49433,1.09841,-0.107934,2.91611,0.937221,0.166921,4.26586,2.88221,1.31098
0.0277823,0.831854,0.172516,0.0997932,0.66584,0.573929,-0.0248886,0.492051,0.560664,0.677414
-0.0249588,-0.693576,-0.226504,-0.415388,0.851487,-1.4945,0.66273,-0.247125,-0.365722,-0.631546
-0.183182,-0.38849,-0.182169,-0.23857,0.643337,1.16574,-0.0545647,-0.168405,-0.22913,-0.26695
0.186005,1.69481,0.572773,0.212744,-0.0204911,-1.4359,-0.0162029,0.855736,0.747217,1.06592
-0.0776998,-0.632559,-0.215575,-0.386434,0.941498,0.761434,0.0013133,-0.223509,-0.319483,-0.559822
-0.0776998,0.613935,0.0498197,0.13106,-0.0486194,-0.129219,-0.051959,0.119708,0.189684,0.539944
0.0277823,0.247832,0.0205376,-0.0985866,0.508321,-0.252269,-0.020401,0.181109,0.117933,0.103624
-0.0249588,-0.641275,-0.214132,-0.395847,1.40843,1.04269,-0.000423837,-0.210127,-0.312042,-0.541891
0.133264,2.43573,0.742074,0.476523,0.15953,-0.721034,-0.0206905,1.21233,1.29412,1.74132
-0.183182,0.291416,-0.0695771,0.124318,0.283295,1.03683,-0.0521038,-0.00388146,0.0461821,0.187302
0.92438,2.12193,1.6756,-0.0606108,-0.0992504,-0.791349,-0.0241648,2.28607,2.82534,3.65395
-0.0249588,-0.615125,-0.207945,-0.386076,1.21153,0.181338,0.0104333,-0.20068,-0.31151,-0.541891
-0.130441,1.59021,0.201592,0.659399,-0.0542451,0.368844,-0.0509457,0.32674,0.587239,1.08983
0.92438,1.66866,1.37535,-0.121092,-0.284897,-1.37145,-0.0217038,1.6815,1.91224,2.53028
-0.0776998,-0.623842,-0.213719,-0.382819,0.980877,0.175478,0.037359,-0.218786,-0.323735,-0.577753
-0.0776998,0.544202,0.0349724,0.102106,0.0582682,-0.1175,-0.0499324,0.119708,0.162578,0.480174
0.186005,1.43331,0.486164,0.142948,0.0470169,-1.26597,-0.0217038,0.76757,0.680781,1.05994
-0.0249588,-0.606408,-0.205883,-0.382819,0.654589,-0.615562,0.0376485,-0.211701,-0.321609,-0.571776
0.186005,2.66237,0.893227,0.470953,-0.0542451,-0.744472,-0.0219933,1.27688,1.5386,1.89074
-0.183182,0.587785,-0.0204986,0.28254,0.395808,0.521192,-0.0499324,0.0913691,0.11687,0.402473
0.0277823,2.99361,0.735062,0.834101,0.452065,-0.463214,-0.0227171,1.39418,1.39457,2.11189
-0.0776998,-0.615125,-0.211863,-0.379204,1.61095,0.503614,0.0347533,-0.199893,-0.314699,-0.559822
-0.183182,0.552918,-0.0262726,0.26391,0.553327,1.08371,-0.0502219,0.105539,0.158326,0.450289
0.133264,1.54663,0.468636,0.220951,0.182033,-0.721034,-0.0195324,0.807717,0.828003,1.0719
-0.0249588,-0.615125,-0.207945,-0.386076,1.30154,-0.0999209,0.0474923,-0.198319,-0.316294,-0.565799
-0.130441,0.901588,0.0712657,0.337777,0.176407,0.257512,-0.0536962,0.19764,0.286415,0.832816
0.766157,2.18295,1.50568,-0.00501493,2.79797,0.82589,0.149839,5.50412,3.78999,2.01626
0.0277823,0.823137,0.170248,0.0968294,0.575829,0.585648,-0.0251781,0.462925,0.558007,0.635576
-0.0249588,-0.615125,-0.207945,-0.386076,1.30154,0.644243,0.0278047,-0.198319,-0.303538,-0.553845
-0.130441,1.09336,0.107559,0.427343,-0.0148654,0.0407086,-0.0486295,0.207087,0.329998,0.677414
0.186005,2.88029,0.965401,0.529122,0.0413912,-1.25425,-0.0188086,1.45086,1.38979,2.04614
-0.394146,-0.754593,-0.24527,-0.415388,2.92736,1.2595,0.025778,-0.281761,-0.389108,-0.631546
-0.0776998,-0.606408,-0.210008,-0.375589,1.02026,-0.0120275,0.0293971,-0.210127,-0.318951,-0.565799
-0.0776998,0.439601,0.0127015,0.0586907,0.0638939,-0.170236,-0.0508009,0.0890076,0.112618,0.420404
0.133264,0.884154,0.264899,0.0305508,0.210161,-0.984714,-0.0218486,0.504647,0.420351,0.641553
-0.0776998,-0.615125,-0.211863,-0.379204,1.02026,0.439159,0.0146314,-0.214063,-0.315762,-0.559822
-0.0776998,2.43573,0.437705,0.887385,-0.223015,-0.855804,-0.05138,0.573133,0.73393,1.80707
-0.183182,-0.658709,-0.226917,-0.382819,-1.50004,-3.40471,0.0547304,-0.280187,-0.383262,-0.631546
8.20264,3.33356,15.91,-0.355363,-0.0542451,-1.39488,0.157801,21.8266,22.365,9.17071
0.0805233,-0.153138,-0.0689585,-0.252542,1.49844,0.907923,-0.0036086,0.144111,0.0376783,-0.0876399
-0.499628,-0.649992,-0.244033,0.0405821,0.924621,1.2595,-0.061079,-0.281761,-0.385919,-0.613615
0.660675,0.369867,0.378934,-0.261042,3.27052,1.2595,0.210494,1.983,1.21971,0.193279
0.186005,2.84542,0.953853,0.519807,0.0863966,-0.984714,-0.0228619,1.47053,1.51628,2.23741
-0.0249588,-0.702293,-0.228567,-0.418645,1.67846,-0.562826,0.344254,-0.240827,-0.360939,-0.625569
-0.183182,-0.405923,-0.185056,-0.247884,0.992129,1.10129,-0.0529724,-0.158959,-0.238165,-0.254996
0.713416,0.945172,0.732794,-0.179261,3.05112,1.15988,0.138692,3.11971,2.08817,1.00017
0.133264,1.07592,0.323875,0.0856906,-0.0542451,-0.744472,-0.0227171,0.4952,0.573951,0.641553
-0.394146,-0.745876,-0.244651,-0.404543,2.14539,-0.205393,0.0402542,-0.280974,-0.389108,-0.631546
-0.0249588,-0.641275,-0.214132,-0.395847,0.317049,0.0524277,0.0194085,-0.23453,-0.326392,-0.58373
-0.0776998,-0.0659704,-0.0949412,-0.151219,-0.318651,-0.680017,-0.0503666,-0.107004,-0.131335,-0.135456
-0.0249588,-0.632559,-0.21207,-0.39259,1.1384,0.779013,0.00362949,-0.211701,-0.310979,-0.547868
0.133264,1.53791,0.465956,0.218476,0.165156,-1.20738,-0.020401,0.794334,0.670682,1.0719
-0.0776998,0.300133,-0.016993,0.000782414,-0.116127,-0.369461,-0.0528276,0.0173728,0.0344893,0.265002
0.186005,2.00861,0.676704,0.296479,-0.0823734,-1.17222,-0.0254676,0.958858,0.999143,1.48431
-0.0249588,-0.632559,-0.21207,-0.39259,0.935872,0.398142,0.019698,-0.216424,-0.316825,-0.565799
0.133264,0.378583,0.109415,-0.114741,-0.0486194,-0.37532,-0.0190981,0.201576,0.268876,0.121555
-0.0776998,1.39844,0.216851,0.456753,-0.0486194,-0.305005,-0.0529724,0.349569,0.482535,1.25121
0.871639,2.00861,1.53455,-0.0619461,-0.26802,-1.31285,-0.0244543,1.89562,2.18118,3.02637
-0.0776998,-0.615125,-0.211863,-0.379204,1.67846,0.644243,0.0199876,-0.198319,-0.312573,-0.547868
-0.0776998,1.39844,0.216851,0.456753,-0.0148654,-0.0999209,-0.0523933,0.359803,0.523991,1.25718
0.713416,0.701103,0.59422,-0.217269,3.16364,1.25364,0.156643,2.7025,1.77193,0.695345
0.0277823,0.823137,0.170248,0.0968294,0.513947,0.0641468,-0.0261914,0.44482,0.462338,0.623622
-0.0249588,-0.623842,-0.210008,-0.389333,1.2059,0.638384,0.01854,-0.205403,-0.308321,-0.553845
-0.0776998,1.38973,0.214996,0.453138,-0.127379,-0.0882017,-0.0532619,0.322805,0.522928,1.19144
0.871639,1.54663,1.23946,-0.12588,-0.0373681,-0.650719,-0.0269152,1.76652,2.18915,2.94269
-0.0249588,-0.615125,-0.207945,-0.386076,1.36342,0.521192,0.0390961,-0.196744,-0.305664,-0.559822
-0.183182,-0.283889,-0.164847,-0.182746,0.255167,0.0700064,-0.0509457,-0.158172,-0.224878,-0.272927
0.133264,-0.772027,-0.244445,-0.44545,3.55181,1.2595,0.0981589,-0.277825,-0.386982,-0.631546
8.62457,3.32484,16.6528,-0.359793,-0.166758,-2.06287,0.139271,21.6117,18.4735,9.85807
-0.235923,-0.153138,-0.158042,-0.0571258,1.32404,1.20676,-0.0309686,-0.082601,-0.166414,-0.254996
-0.499628,-0.719726,-0.245682,-0.219972,3.55181,1.2595,0.0113019,-0.282549,-0.390171,-0.631546
-0.0776998,-0.0572537,-0.0930853,-0.147603,-0.200512,-0.252269,-0.0476162,-0.0920473,-0.099446,-0.129479
-0.0776998,0.561635,0.0386842,0.109336,0.210161,-0.340163,-0.0476162,0.155132,0.14185,0.510059
0.0277823,-0.161855,-0.0860741,-0.237723,1.80785,0.966519,0.0113019,0.136239,0.000474,-0.177295
-0.499628,-0.231589,-0.234134,1.60391,1.22841,1.2595,-0.0565914,-0.258933,-0.360407,-0.541891
0.713416,1.04106,0.787234,-0.164344,3.13551,1.21262,0.159972,3.36846,2.2508,0.970287
0.291488,2.21782,0.887865,0.252283,0.0245143,-1.24839,-0.00708288,1.32805,1.27818,1.50224
0.0277823,-0.606408,-0.201759,-0.388747,1.09902,0.726277,0.0296866,-0.190447,-0.287593,-0.547868
0.0277823,0.561635,0.102198,0.0080128,-0.0486194,-0.316725,-0.0471819,0.191343,0.264093,0.593737
0.766157,0.945172,0.773624,-0.190009,2.81484,0.861047,0.140719,3.10003,2.05681,0.976264
0.291488,2.94131,1.16172,0.421252,0.176407,-0.896821,-0.00954383,1.86571,1.90002,2.30316
0.0805233,-0.580258,-0.190211,-0.385522,1.16652,0.239934,0.0195533,-0.162895,-0.272712,-0.512006
0.291488,0.273983,0.152101,-0.201636,0.153905,-1.01987,-0.00896478,0.31572,0.234329,0.181325
0.0805233,2.7844,0.764963,0.662103,-0.374908,-1.06089,-0.04834,0.878564,1.18251,2.44063
0.818898,0.823137,0.739393,-0.217465,2.27478,0.591507,0.154326,2.62141,1.86016,0.671438
0.344229,2.27012,0.979836,0.22258,-0.0317424,-1.2191,-0.0144657,1.41386,1.43071,1.83695
0.0805233,-0.580258,-0.190211,-0.385522,1.16652,0.0289895,0.0538618,-0.162895,-0.278027,-0.541891
0.238746,0.273983,0.127149,-0.185221,0.333926,-0.140938,-0.0125838,0.322805,0.340096,0.22914
0.0277823,1.00619,0.217882,0.159004,0.0132629,-0.398758,-0.0464581,0.370823,0.464996,1.02408
