-1.25971,-1.75808,-0.0933942,-0.895764,-1.18804,-0.386261,-0.470098,0.784486,0.110066,1.96382,0.550196,0.695504,-0.0405839,-0.267218,-1.21999,-1.00507,-1.29345,-0.902917,-0.577939,-0.205454,-0.809588,0.312099,0.456346,-0.551784,0.881596,0.847857,-2.49317,0.82205,-1.79402,0.324363,-1.59282,1.0681,1.69008,-0.720851,1.90176,1.27963,0.388598,-0.672033,0.836076,-1.58147
-1.49938,0.639083,-1.52691,-0.354077,-1.56561,-0.876302,-0.18476,-1.22407,-1.15417,0.317462,1.0837,1.34843,1.05002,0.985396,0.57206,0.220869,0.720263,0.391086,-0.552931,0.668745,1.53574,-2.73311,-0.403911,-1.07533,0.811643,-1.73058,0.546928,-0.947616,0.573904,-1.10537,-0.602178,0.654798,1.06964,0.485229,-0.738097,0.70577,1.19492,-1.21435,-0.0545857,0.741978
-0.860256,0.51393,-0.322418,-0.790241,0.142466,-1.10499,-0.9719,-0.757495,-1.25602,-1.16491,-0.450125,-0.479768,0.567987,1.25746,1.10119,1.60213,1.52335,0.893131,1.57283,0.988344,-1.17729,-0.536566,1.01961,-1.95449,0.971534,-0.833731,-0.71978,1.04077,-1.4615,-0.527393,-1.23258,-0.0609141,0.163608,0.206136,-0.0806241,-0.643298,0.701047,-1.27461,0.0938579,0.9115
0.897325,0.870135,0.45796,0.391623,2.01836,1.21454,1.90116,-0.251088,-0.0397245,0.41585,-0.710815,-1.11964,-1.12517,-1.85424,-1.09021,-1.92037,-0.100803,-0.139243,-1.13647,-0.0362539,-0.640645,-0.556535,-1.77622,1.29544,-0.707322,-0.731817,-0.466438,0.265301,-0.736011,0.588002,-0.20192,1.73341,-1.59922,2.26943,-0.34959,1.25949,1.11429,0.181619,-0.638464,0.472738
-0.231122,0.639083,1.29771,0.877032,1.19728,1.35066,1.04023,-0.746116,0.080108,-0.266306,-0.607751,-1.66157,-1.76386,-0.73199,-0.720815,-0.28393,0.16889,-0.344304,1.39777,0.452545,-0.272946,-2.48351,-1.53044,0.910194,0.182072,0.491156,-0.628577,-1.2757,1.62184,0.517022,-0.332004,-0.776626,-0.33865,1.69131,-0.120471,0.131913,1.47713,1.4169,0.499604,2.51697
0.497875,0.359896,0.373136,0.0117384,1.22125,1.78081,2.2357,2.04766,-0.0217496,-0.0301749,-0.528938,-1.4004,-1.71566,-2.29634,-1.66426,-2.33641,-1.21553,-0.909988,-0.844701,-0.290053,-0.3922,1.28058,-0.281017,-1.33216,-0.247635,0.246562,-1.80408,-0.639416,0.654514,0.92262,-0.20192,-1.33105,-0.732579,1.14309,-1.48522,-0.441944,0.862311,0.302135,0.014688,-0.175433
-1.37954,0.398404,1.31468,1.4961,0.322263,0.185453,0.676175,0.0732402,0.865011,0.684777,0.234943,-0.225126,-0.540697,-0.45426,-0.830635,-0.539103,-0.813992,1.01334,-1.10313,0.104746,-0.223257,1.42036,-0.403911,-0.304828,-0.317588,-0.497414,0.49626,0.185765,-0.101206,-0.0710953,0.55857,0.120534,2.03477,0.275909,0.337768,-1.14668,1.09413,2.80283,-0.707737,0.333132
0.148356,-0.448785,0.305277,0.159471,0.460108,0.278017,0.08582,-0.495757,-1.14818,-1.04029,-1.3292,-0.871525,-0.371984,0.917381,1.06625,1.2582,1.829,0.999197,1.4061,0.913145,-0.402138,0.162335,2.013,0.42616,0.471875,-1.1089,-0.952854,-0.868081,-1.08868,-1.03439,0.838751,-1.15968,1.35524,0.10646,-0.339628,-0.975531,0.902627,-1.62611,1.43975,0.891556
0.947257,0.0903354,-1.00101,-1.95803,0.0585601,-1.02876,-2.00502,-1.44598,-1.60953,-0.823837,-0.438,-0.349182,0.905413,1.17811,1.75012,0.997483,1.82301,1.26083,0.005602,1.52414,0.800338,0.421927,-0.618975,-1.60875,1.30131,1.20456,0.0706458,1.63729,-0.463952,0.628562,0.788718,-1.81491,-1.90452,-0.0231188,-0.449207,-0.280862,0.953022,2.22034,-1.27182,-0.334983
1.81606,1.73658,0.1017,-1.39524,-1.00225,-0.17391,-0.356947,-0.569726,1.84764,0.730691,0.871511,0.506154,0.694522,0.719003,0.26756,0.492684,-0.520326,-0.0897458,-0.761338,-1.57785,-1.61455,-1.00583,1.08106,-0.0973855,-0.747295,-0.619711,-0.182696,-0.639416,0.452989,0.101284,0.828744,-0.544776,-1.51059,0.00678395,1.02513,0.615161,-1.54657,0.613466,-1.0739,-0.42473
-0.340971,-2.04689,-1.21307,0.588601,-0.408914,-0.663951,-0.814472,-0.142979,-0.560996,-0.167918,-1.24432,-0.381829,1.45975,1.77324,1.16109,0.858802,0.738243,-0.38673,-0.71132,-2.10425,-0.690335,0.531754,1.2654,-0.759227,-1.98645,-0.670668,-1.19606,1.15013,-1.79402,-0.375294,1.16896,0.463269,-2.09163,0.0665895,-0.379475,-0.824516,0.227334,-0.611775,-1.75674,0.532569
-1.65916,-1.46926,1.11958,0.250925,1.13735,1.26899,-0.0224119,-0.785945,-0.860577,-0.194155,-2.23858,-0.949877,-1.02273,-1.07773,0.537117,1.26375,0.228822,0.567862,-1.06978,1.38314,0.889779,-1.19553,0.0466996,0.0211532,0.941555,-1.01718,0.627997,0.046578,0.916497,-0.618653,-0.752275,0.009649,1.60145,1.86076,0.0488781,2.3468,0.328124,1.31647,0.0542729,0.283273
-0.161218,0.359896,0.288312,1.59459,-0.624671,-0.625837,0.228489,0.00496052,-0.351289,-0.594265,-0.541063,-0.394887,0.718624,-0.0518367,0.102831,-1.15485,-0.160735,0.75171,0.589143,1.57114,-0.104003,0.741424,0.190076,0.445917,0.411916,0.664411,1.85417,-0.271564,0.735124,-0.243474,0.888783,-0.343167,-0.791668,-1.58803,1.17455,-0.743974,-0.699934,-0.431002,0.0641692,-0.165461
-0.330985,0.0229454,-1.22155,0.595635,0.364216,1.17643,0.503988,0.198419,-0.315339,0.750368,-0.12881,0.447391,-0.685308,-1.60485,-0.645938,-0.228458,2.0927,-0.514009,1.21437,1.77794,-0.30276,0.811315,0.579239,-0.156655,0.731698,-1.29235,-1.10486,0.195707,-1.09876,0.0404442,-0.321998,0.49351,-1.7174,-0.840462,0.52704,1.24942,-0.367327,0.362392,-1.28172,0.572457
0.37804,-1.68106,-1.00101,-0.48774,-0.996253,-0.495159,-0.671803,-0.558347,0.30779,0.107568,1.5202,1.45943,1.28502,0.684996,0.437281,0.553704,-1.64704,-0.683714,-0.536258,0.292746,1.78418,-0.876033,1.39853,1.89802,0.491861,-0.0387988,0.334121,-0.569823,-0.816621,-0.0508154,0.828744,-0.917752,0.0158852,-1.07968,-0.429284,-0.492283,-1.14341,-1.03358,0.291783,-2.20969
0.877353,0.533185,0.627607,1.89006,0.268324,-0.261029,0.380998,0.864146,-0.345297,-1.10588,-1.30494,-0.18595,-1.52285,-0.652638,0.931469,1.43017,-0.370496,0.15067,-1.35322,-0.384053,0.7904,0.931126,-0.444876,0.999098,0.601786,1.46953,0.486126,2.28352,-0.907308,0.415623,1.02887,-0.947993,1.13858,1.72121,1.17455,0.756108,0.761521,-0.973322,-0.193133,0.133695
-0.29104,1.50553,0.729395,1.02476,1.68873,1.31255,0.558104,0.795866,0.769145,0.566711,-0.832066,-2.30797,-1.90245,-1.28178,-0.980389,-0.367139,-0.142755,0.447654,-0.577939,-2.04785,-1.91269,-0.606457,0.200317,0.989219,0.821637,0.949771,0.242918,-0.132377,-0.060901,-1.28789,-0.492107,0.826165,-0.50607,-1.94686,-0.678326,1.08834,0.46923,0.141447,0.915245,1.26052
-0.121273,-0.188852,0.60216,-1.42338,-0.894368,-1.38812,-0.588169,0.0220304,-0.42918,-0.463081,0.950324,0.277629,0.320943,0.537629,0.272552,-0.0675876,0.132931,0.765852,0.0306109,1.12934,-0.700272,0.0924447,-0.547287,0.436039,0.321977,-0.436265,-0.618443,0.245417,-0.383342,0.517022,-0.0718363,-1.4621,1.53251,0.774289,0.248112,0.57489,1.54768,-0.66199,-0.143652,-0.624167
0.358067,0.870135,0.0423236,-1.53594,-0.798476,-0.827298,0.0366237,-1.86704,-0.662853,-0.417167,-1.34132,-0.46018,1.26091,0.64532,1.04129,0.825519,0.965983,-0.0756037,0.730861,1.11994,0.0251884,0.45188,-0.864763,0.0705444,-0.347567,0.470773,-1.02379,-0.539997,1.82336,-1.34873,2.36974,1.04794,-0.299258,-0.172633,-1.06683,-0.80438,-0.558828,0.272006,2.33041,2.09815
-0.151232,-0.978279,-1.00949,-0.586228,-1.27194,-1.37723,-0.563571,-1.40615,-0.333314,-0.922224,0.829073,1.04809,1.7068,0.684996,-0.20666,1.17499,0.498515,2.13057,0.455763,1.40194,1.93325,-0.596472,-0.21957,0.159448,0.0621537,-0.548371,0.121314,1.75659,0.704896,0.283803,-1.03246,0.382626,0.0651262,-0.132762,-0.439245,1.45078,-0.43788,0.25192,-0.321784,0.16361
1.44657,-0.265869,-0.36483,0.855927,0.532027,-0.222914,1.15338,0.727587,1.03877,0.160042,-0.789628,-1.61586,-0.534671,-0.595959,-0.665906,-1.17704,-0.891903,-0.711999,-0.16946,-1.92565,0.641333,0.851252,-0.711145,-0.877765,-0.397533,1.35743,-0.598176,-1.29558,-0.725935,1.51074,-0.041817,-0.443971,0.744653,-1.9967,-0.240011,-1.84135,-0.780566,1.85879,-0.905662,1.39015
1.09705,0.735355,-0.0849119,0.560461,-0.169184,-0.222914,0.21865,0.579647,-1.07628,-0.0170565,-0.601689,-0.401417,-0.829919,0.072858,0.751764,0.315172,0.56444,0.652715,0.147319,-0.412253,-1.05803,0.961079,-0.618975,-0.591297,-0.0277851,-0.19167,0.759735,0.434314,-1.15921,0.648841,0.678647,0.543913,0.331028,-0.521499,-0.389437,-1.3581,0.509546,-0.892978,0.19282,-1.01307
-1.07995,0.523557,0.390101,-0.733961,-0.936321,-0.0976815,-0.430741,0.16997,0.781128,0.986499,1.19889,0.303746,0.507733,-0.199203,0.442273,-0.650048,0.444577,-0.591791,0.780878,-1.90685,-0.223257,-0.995844,1.22443,-0.670323,-1.09706,0.593071,-0.0408245,-0.311332,1.22886,-1.02425,-0.422062,1.683,0.390117,0.385553,-0.937331,0.383604,-0.115352,-0.511346,0.0740654,0.0539199
0.348081,-0.391022,0.975384,1.84785,0.729805,0.00577159,2.37837,1.92817,0.853028,-0.0957668,-0.365249,0.0556334,-1.82412,-1.87125,-0.865577,-0.28393,-1.56913,-1.02313,-0.794683,0.593545,0.47239,0.771377,-1.28465,-2.08291,-0.0977374,-0.426074,0.516527,0.742514,0.372379,-1.05467,1.93946,1.6326,0.892376,0.295844,0.277997,0.796379,1.65855,0.482908,-0.143652,-1.57149
-0.191177,1.96763,1.24682,1.95337,0.903609,0.996744,1.47316,0.369119,1.22451,-0.587706,-1.68689,-1.56363,-2.31821,-0.28989,-1.90886,-1.60417,0.150911,-0.528151,0.730861,1.13874,-0.193444,0.631597,1.18347,0.850924,-0.127717,2.87595,0.587463,-0.559881,-0.17174,0.588002,1.13894,-0.0508337,-0.840909,1.17299,-0.907446,-0.0795084,0.16686,0.292092,-1.0739,-1.05296
-0.360943,-0.833871,0.610642,-2.05652,-1.50568,-0.0759019,-0.986659,0.579647,1.25447,0.97994,1.53233,1.39414,0.429402,0.492286,-0.765741,0.498231,-0.915876,0.659786,0.339054,0.574745,-0.879153,1.06092,0.415381,1.00898,-1.07707,-1.7,-0.162428,-1.19617,1.11802,-2.07881,-0.772288,-0.433891,-1.34317,-1.86712,0.287959,0.997732,-1.51633,0.79424,-0.668152,-2.0302
-1.70909,-0.362141,-1.89166,0.511217,-0.384941,-0.794629,-1.29168,-1.776,-0.752728,0.291225,-0.468313,0.107868,1.79115,0.0275144,0.262568,1.34696,-0.0768302,1.47296,1.00596,0.367945,0.7904,-0.326896,-0.168364,1.81899,-0.867214,0.613453,-0.71978,1.89578,-0.987918,-0.365154,-1.62284,-0.847189,-0.131838,-0.720851,0.437385,-0.441944,0.277729,0.372435,1.53871,-1.86068
-0.860256,1.02417,0.271348,-0.593263,-0.16319,-0.00511821,-0.233956,1.30796,0.727204,1.03897,1.33833,1.60307,-0.775689,0.169213,-0.920487,-1.02726,-0.99978,-0.980699,-1.36155,-1.41805,0.84009,-0.346865,-1.3973,-1.84583,1.09145,-0.415882,-0.41577,0.603327,0.130548,-2.23091,-0.0318105,0.0499708,0.695412,0.953706,-0.518939,0.504416,1.32594,0.312178,-1.62809,1.18074
-0.520724,1.67882,0.373136,2.30512,0.729805,0.746278,1.27637,0.278079,0.847036,-0.266306,-1.46257,-0.91723,-0.85402,-0.0915123,0.00798687,-0.971788,0.16889,-1.74437,-0.494576,0.179946,-0.0145629,-1.05575,-1.21296,-0.640688,-0.407527,-0.487222,-0.0813591,1.58758,-1.76379,2.94047,-0.34201,-0.847189,-0.752275,0.415455,-0.718173,1.16888,2.05163,-0.702162,0.19282,0.502654
0.727559,1.98688,0.466442,1.57349,1.73068,2.18373,1.11894,1.91679,0.930919,-0.410608,0.719947,-0.767057,-1.66746,-1.16275,-0.660914,-0.405969,-0.628203,-0.563506,0.689179,0.960145,-1.46548,0.00258593,0.876233,-0.156655,-0.0877443,-1.22101,1.24615,-0.778603,0.191006,0.385203,-0.752275,-0.978235,-0.368195,-0.172633,1.27417,0.806446,-1.15349,-1.26457,0.123547,1.72919
-0.390902,0.966406,0.517336,1.04587,0.645899,0.996744,1.1829,-0.330748,0.894969,-0.0957668,-0.304624,0.0360456,-1.52887,-1.41214,-0.0569065,-1.26579,0.312727,-0.563506,-0.302841,-1.30525,-0.342511,0.671534,0.466587,2.04619,0.871603,-2.07709,1.23602,-0.0727253,0.150701,-1.28789,0.508538,0.876567,1.74917,1.05338,0.576848,1.56152,-0.447959,0.643595,-0.588982,-0.444673
2.60498,-0.391022,0.814219,1.75639,1.48496,0.778948,1.60599,0.886906,0.649312,-1.99137,-1.21401,-2.00109,-1.06491,-0.624299,-0.625971,-1.01617,0.132931,-0.810993,-0.627957,0.527745,0.959343,0.741424,-0.301499,1.23617,-0.997125,0.898814,0.101047,-1.25582,0.755277,0.446042,-0.772288,-0.454052,-0.112142,0.455326,0.925508,1.58166,-1.77839,-0.441045,1.76632,-0.295095
-1.27968,1.1397,-0.0425,0.61674,1.29916,0.561151,1.50267,2.0818,0.900961,-0.115444,-0.41375,-1.79868,-0.739537,-1.86558,-1.62932,-0.894127,-1.25749,-0.867562,0.0722924,0.631145,1.814,1.00102,1.82866,0.218718,-0.41752,-0.548371,1.37789,1.69694,0.332074,-1.73405,-0.852339,1.49147,0.26209,0.35565,-1.39557,1.34003,-0.347169,-0.451088,0.578773,-1.05296
-2.02865,-0.111835,0.313759,0.173541,0.232365,0.0438859,-0.288072,-0.876985,-1.9151,-1.43384,-0.535001,-0.577707,-0.136991,2.58376,1.19603,1.00858,0.570433,1.61438,0.0306109,-0.741253,-1.38598,-0.356849,-0.21957,0.189083,-0.177683,0.654219,0.313854,-0.728894,1.00718,-0.172495,-0.0918492,1.1185,0.232546,-0.720851,0.0986866,0.554755,0.0459118,1.44703,1.35068,0.0938073
-1.1898,0.263624,1.13655,0.138367,0.172432,-0.408041,0.469551,0.380499,-0.363272,-2.0504,-0.656252,-1.35469,-1.24568,-0.165196,0.0479212,0.586987,0.180877,0.631502,0.314045,0.396145,-0.113941,-0.107241,0.753339,-1.53961,-0.367554,-1.01718,0.688799,-0.619532,-0.141511,0.0201643,-0.952404,-0.171799,-0.0235077,-0.302212,-0.648441,-1.20709,0.811916,-0.189971,1.45954,0.672175
-1.86887,-1.12269,0.0253589,0.2861,0.933576,1.35066,1.29605,1.12588,1.06273,0.514238,0.186443,-0.0945402,-0.546722,-0.964375,-1.11018,-0.805371,0.144918,-0.92413,-1.49493,0.217546,1.04878,-0.0573199,-0.301499,-0.334463,1.12143,-0.0387988,-0.871785,-1.09675,-0.856926,-0.588233,-1.82297,0.755602,-1.19544,2.22956,-0.130433,0.806446,0.862311,-0.129713,-0.549397,-0.315039
-0.111287,1.45739,-1.73897,-0.769136,-0.307029,-0.565943,-0.735758,-0.421787,0.0681248,0.881552,1.35652,1.70754,0.170307,-0.635635,0.242601,0.387286,0.0670062,-0.393801,-0.402877,0.208146,-0.104003,-0.406771,0.650927,-0.551784,1.09145,0.246562,-0.547508,-0.927733,-0.353113,0.98346,1.57923,0.130614,-0.831061,-0.491596,-1.48522,-0.864786,-1.0023,-1.56586,-1.09369,0.103779
-0.980092,-2.60527,-0.704125,-1.31786,-0.277062,-0.571388,-0.125724,-0.370578,-0.0936491,1.5965,1.19889,-1.05435,0.742725,0.299576,0.117806,0.0544517,0.43259,-0.620075,0.814224,0.931945,-1.26673,0.721456,0.0979054,-0.650566,-1.28693,-0.660477,1.61096,-0.281506,1.07772,1.35864,1.8494,0.201177,-1.61892,-0.381952,0.626657,-0.371471,-0.0649571,0.653638,-1.15307,0.931444
0.108411,-0.400649,-0.178218,0.511217,0.106506,0.746278,0.868041,-0.444547,-0.20749,-0.725449,-0.328874,0.0621627,-1.26978,-0.437257,-1.21001,0.209775,0.852113,-1.59588,-0.577939,0.941345,1.70468,-0.33688,-0.803316,-0.146777,-0.527445,1.30647,2.22912,0.493966,0.775429,-0.213055,0.608602,-0.776626,-0.141686,1.51189,-1.56492,-0.0593731,0.690968,-0.682076,0.370953,-1.42192
-0.320998,0.0518268,0.288312,-0.164134,-0.4209,-0.696621,-1.00142,0.750347,1.29641,1.11768,1.66571,1.59002,0.941565,0.787018,1.1561,0.304078,-0.532312,-0.697856,0.105638,1.13874,0.134504,0.401958,0.835268,0.475552,0.272011,-0.538179,-1.73315,-1.82251,-0.494181,0.689401,-1.1025,0.614476,-2.12118,0.704516,-0.578709,-0.0694407,-0.750329,-0.441045,-0.0644819,-1.08287
-1.44945,0.485049,0.848148,1.58052,2.08428,1.49767,0.503988,0.750347,0.984843,-0.705771,-0.207623,-1.36775,-0.72146,-0.397581,-0.715824,-0.655595,-0.580257,-0.429156,-0.0360795,0.104746,-0.978531,1.16077,-1.14127,-0.423367,-0.187676,-1.38407,0.506393,-0.162203,-3.12409,-1.56167,0.0482411,-0.111316,1.56205,-0.312179,-0.269896,-0.401674,-0.13551,-0.370744,0.618358,-0.225292
-0.510737,0.629456,-0.390277,-0.902799,-1.76938,-1.27378,-1.11949,-1.25821,-0.94446,0.625744,-0.0803094,-0.91723,1.0681,0.855034,0.512158,-0.250647,-0.0948097,0.666857,1.88127,0.367945,0.263696,0.701487,0.159352,1.55228,0.351956,-0.782774,-1.92569,1.19984,-0.25235,-0.415854,-1.18255,1.52172,-1.54013,1.49196,0.0289547,-0.149982,0.963101,0.754068,-0.529605,-0.504504
1.17694,-0.901261,-1.38271,-0.255588,-1.15208,0.0711104,-1.2474,-1.81583,-0.94446,-1.03373,-0.347062,-0.0357766,1.03797,1.37648,1.47557,1.20828,1.62523,1.62145,1.07265,0.593545,-0.30276,-1.39522,1.16298,0.92995,-0.85722,-0.731817,0.232784,-1.5839,-1.18944,-0.294174,1.70931,0.735441,-0.525766,0.8939,0.616695,0.292995,0.217255,-0.0393262,0.014688,0.113751
-0.93016,0.0710811,0.576713,0.490112,1.34711,0.833397,-0.120804,0.272389,0.984843,0.297785,0.0591293,-1.9815,0.290816,-1.41781,-0.56607,0.115471,-0.346523,-0.98777,-1.25318,-0.506253,-0.84934,-0.786174,0.446104,0.0903008,-1.43683,-0.201862,0.465859,1.97532,-0.867003,0.506882,-1.40269,0.120534,0.114367,-0.591272,-0.568748,-0.854719,1.59808,-1.62611,-0.480124,-0.245236
0.797463,-0.236988,-0.144288,-0.937974,-0.0313387,-2.17219,-1.01618,-1.9467,-1.45974,-1.13868,-0.716877,0.310276,0.525809,1.37648,1.78507,1.59659,1.32557,1.63559,-0.26116,0.828545,1.18791,-0.1971,-1.02862,-0.946913,0.33197,1.1536,-1.91555,0.0863458,1.24901,-1.03439,-0.862346,-0.0609141,1.08934,0.764321,-1.26607,1.44071,1.12436,0.995099,0.737113,0.64226
0.398012,0.44654,-0.86529,0.834822,0.663879,0.942295,0.690934,1.2852,-0.363272,0.966822,-1.11701,-0.656059,-1.2999,-0.856684,-0.690865,-0.822013,0.69629,0.178954,-0.636294,0.161146,0.432639,-1.28539,-0.813557,0.169327,-0.517452,-0.222245,1.20562,1.16008,1.04749,0.496742,0.368448,2.56,-1.57952,-0.481628,0.676465,0.413807,-2.02028,1.64789,1.27151,2.03832
0.0185345,-0.285124,-0.593854,-0.354077,1.12536,0.838841,0.440033,0.482918,1.19455,0.625744,0.0530667,-0.362241,-0.540697,-0.86802,-0.45625,-0.772088,-0.376489,-0.110959,0.630825,0.029546,0.869903,1.42036,1.45998,-0.265315,0.521841,-0.354734,-0.22323,0.344836,0.281692,0.517022,0.808731,-1.03872,0.340876,0.186201,0.686427,-1.40844,-0.74025,-1.20431,1.49912,1.3004
0.567779,1.41888,1.84907,0.236855,-0.576725,0.3488,1.44364,0.18135,0.847036,-0.0760892,0.556259,-0.518944,0.284791,-1.2081,-1.25494,-0.910769,-1.49122,-0.662501,1.131,0.179946,0.392888,0.771377,-0.199088,-1.29265,-1.41684,-0.742008,0.0706458,-1.21605,0.0398617,-0.162355,0.718673,-1.67379,-0.831061,-2.51502,-0.668365,-1.11648,-0.881356,-0.2201,1.61788,-0.275152
0.00854824,-1.12269,-1.1961,-0.121925,-2.24884,-1.45346,-0.391384,-0.472997,-0.0936491,0.350258,1.2292,1.24396,1.82128,0.843698,0.117806,0.376192,1.37951,0.0446042,-0.452895,-0.167854,-2.40958,0.352037,-0.936451,0.505186,-0.917179,-0.650285,-1.48994,-0.728894,2.13573,-0.699772,0.178325,1.46123,-1.24469,0.39552,-1.43542,-0.0996437,0.499467,1.09553,1.034,2.1181
0.0784521,0.138471,-0.36483,-1.3671,-0.690597,-1.59503,-0.809552,-1.39477,-2.0589,-1.52567,-1.49895,0.0491042,-0.85402,1.5862,1.19603,1.74636,0.798174,2.1942,1.5895,0.330346,1.59536,-0.576504,0.179835,0.0705444,-0.177683,0.909005,-0.354968,-0.0130737,-0.947613,0.395343,0.268383,-0.534695,0.15376,-1.2591,-0.947292,0.40374,-1.40546,1.45708,0.66784,-0.614195
1.10704,-0.458412,0.0253589,0.307204,0.639906,-0.560498,-0.898106,0.682067,-1.27999,0.107568,-1.78995,0.068692,0.381198,-0.488268,0.951436,1.73527,0.288754,1.16183,1.21437,0.894345,1.51586,1.43034,1.37805,0.801533,0.132106,0.552305,-1.09473,0.493966,2.97206,-0.405714,0.0282282,1.36043,-1.07727,2.19966,-0.190203,-0.290929,-0.710013,1.07544,0.549085,-0.474589
-0.420861,-1.91211,0.797254,-0.269658,-0.582718,-1.42079,-0.686562,-0.962334,-1.54961,-0.135122,-1.19582,-0.146774,0.833107,1.03074,1.5804,1.87395,2.96771,2.63261,0.0222746,2.47354,-0.292822,0.481832,0.876233,2.44132,0.0221809,-0.405691,1.14481,0.126114,0.100319,-1.88615,-0.191914,-0.0205923,0.0946708,0.265941,0.93547,-0.230523,0.761521,1.36669,1.08348,0.80181
-0.800339,-1.0938,-1.30637,-0.565124,0.0345871,0.343355,-1.19328,-0.717666,-2.11882,-1.46664,-1.42013,0.00992843,0.0317216,0.401599,0.457248,0.182038,0.0490266,0.171883,0.380736,0.856745,0.0550019,1.3904,1.39853,-0.522149,1.08146,0.796899,-0.182696,-0.629474,0.896345,-0.892432,0.268383,0.140695,1.11888,-0.302212,-1.72431,-0.0593731,0.640573,-0.0192403,1.33089,-1.60141
-0.45082,-0.246615,0.686983,0.848892,0.915596,0.577486,0.405596,1.89972,-0.0517077,-1.24362,-0.00755879,-0.0880109,0.525809,0.129537,0.117806,0.0710935,0.786188,0.0587463,0.964277,-0.609653,0.532017,-0.0173827,-1.62261,0.524943,-0.0677579,0.389242,-1.00352,1.02089,1.47069,0.364923,-0.191914,1.27979,-0.791668,-1.38868,-0.429284,-1.50912,0.307966,-1.4353,2.53823,-1.20253
0.0484933,0.167353,0.703948,0.356449,1.13135,1.47589,0.725372,0.528438,-0.0876575,0.940585,-0.965442,-0.564649,-0.866071,-0.70365,-1.35977,0.19868,0.156904,-0.0261063,0.655834,-0.0644538,-1.72387,0.991032,0.568998,-1.15436,0.242031,1.33705,-0.517107,-0.162203,0.291768,-1.77461,0.648628,-1.60322,0.163608,-3.42207,1.24428,-1.75074,0.690968,-1.12397,1.5486,-0.115602
-0.0114243,1.53441,2.05264,1.12325,0.651893,1.69369,0.577783,0.482918,0.421631,-0.63362,-0.595626,0.205807,-2.01693,-0.437257,-0.446267,-0.0121152,0.624372,0.631502,1.45612,1.36434,-0.143755,2.19913,1.30636,-0.413489,-0.367554,0.175221,0.942141,-0.281506,-1.14914,-0.659213,0.378454,0.412867,-0.712882,-1.9668,-0.0208538,-1.03594,-1.20388,0.834412,1.15276,0.632288
-2.02865,-2.11428,0.050806,-0.80431,-1.42777,-0.783739,-1.33595,-1.69634,-1.48371,0.278107,-1.17763,-0.440592,1.41155,1.29147,1.26592,1.30258,2.41633,1.2184,1.04764,-0.337053,3.65249,-0.26699,-0.250294,0.890437,0.162086,-0.884688,0.151715,-0.450519,0.0297855,0.172264,0.218351,0.352384,-0.0235077,0.10646,0.17838,-0.16005,-0.0951941,0.0309745,-0.687945,-0.384842
0.108411,0.0807083,0.398583,-1.36007,-0.576725,-0.7184,-0.475018,-0.791635,-1.99899,-2.05696,-0.165185,0.532271,0.983744,1.73923,1.84996,1.35251,2.22455,1.71337,1.98131,0.151746,0.800338,0.391974,-0.188847,-0.196168,1.70104,-0.426074,0.932007,-3.32374,-0.60502,0.790801,1.02887,-0.675821,0.53784,-0.64111,0.387576,-0.0895761,0.97318,-0.0192403,-1.08379,1.22063
-1.26969,1.31298,-1.45906,-0.262623,-1.12211,-1.52969,-1.39007,-1.66789,-1.17813,0.599507,-0.0560592,1.68143,0.706573,1.46717,1.1561,1.15835,2.47627,1.09819,0.947605,0.696945,3.25498,-1.07572,0.13887,1.86838,0.721705,0.959962,-0.567775,-1.60378,-0.282579,-0.750472,-0.131875,-1.53266,0.803742,0.8939,-1.01702,-0.0493054,0.0156749,-1.38508,-1.3312,-0.135546
0.61771,0.388777,-0.441171,-0.0164012,-1.23598,0.425029,-0.283152,-1.00216,-0.231456,-1.36169,-1.09882,-0.930289,-0.817868,0.169213,0.636953,0.620271,0.0969721,-0.52108,1.65619,-0.00805391,-0.0543142,-0.0473356,-1.10031,0.515064,0.521841,1.62241,-0.395503,0.444256,0.614209,0.243243,-0.352017,0.71528,-1.61892,-0.39192,0.208265,-0.20032,-0.760408,-3.23299,-0.955143,1.11094
-1.12989,1.61143,1.51826,0.799648,0.675866,1.68825,1.99464,1.5697,1.7338,0.0485354,-1.58382,-1.11311,-1.54092,0.0501862,-1.35977,-1.69293,-0.100803,-1.02313,-0.177797,-0.393453,0.303447,1.18073,-1.63285,0.179205,-0.617384,-0.110139,0.7192,-1.29558,0.876192,0.435902,-1.01244,1.18906,-0.318954,1.6614,-1.36568,0.816514,1.19492,-0.189971,-0.0644819,0.662203
0.737545,-1.48852,-0.0679471,-0.0937851,-0.534772,0.207233,-1.20312,-0.404717,-2.18473,-0.548351,-0.941192,-0.453651,0.682471,0.135205,1.7052,0.403928,1.33157,1.87601,0.113974,-0.976252,0.38295,-0.237037,0.85575,-0.00848144,0.0421673,0.0834985,0.60773,2.1841,1.74275,1.47018,2.06954,-0.454052,1.08934,1.25273,-0.329667,-0.180185,0.116465,1.90901,-2.22186,-0.135546
